average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
110,385,0,0,0,2744.4897,2822,79,0,278,23689,28247,12800,WKZ,79,923,4.954955
109,330,0,0,0,2743,2743,79,0,271,23835,29844,12854,UMC,0,147,0.9009009
109,398,0,0,0,2743,2762,79,0,279,23876,29068,12814,Padualaan,0,595,2.7027028
113,590,0,0,0,2748.8164,2920,80,0,362,24092,28272,12840,Padualaan,570,1748,6.78733
109,352,0,0,0,2743,2743,80,0,265,24105,29051,12828,Galgenwaard,0,460,2.2522523
108,402,0,0,0,2743,2743,80,0,284,24240,29046,12785,Kromme Rijn,0,523,2.7027028
111,377,0,0,0,2744.4082,2799,79,0,328,23935,29843,12802,Kromme Rijn,0,1269,4.954955
108,330,0,0,0,2743,2751,80,0,308,24009,29839,12776,WKZ,0,265,1.8018018
113,485,0,0,0,2743,2892,80,0,364,23901,29879,12796,Galgenwaard,495,2010,7.6576576
109,336,0,0,0,2743,2743,80,0,294,24105,29818,12812,Padualaan,0,126,0.9009009
109,414,0,0,0,2743,2743,80,0,335,23999,29084,12845,UMC,0,236,0.9009009
109,359,0,0,0,2743,2743,80,0,311,23975,29827,12818,Padualaan,0,750,3.6199095
110,407,0,0,0,2743.4185,2784,79,0,288,23920,29823,12771,WKZ,0,669,3.6036036
109,323,0,0,0,2743.3264,2775,80,0,349,23807,29059,12837,Vaartsche Rijn,0,329,1.8018018
109,382,0,0,0,2743,2743,79,0,297,23773,29049,12787,Kromme Rijn,0,246,1.3513514
109,417,0,0,0,2743.0513,2748,81,0,289,24328,28276,12779,WKZ,0,1020,4.5045047
109,331,0,0,0,2743,2773,80,0,266,24051,29834,12853,UMC,0,329,1.8018018
112,380,0,0,0,2743,2796,80,0,360,24110,29058,12775,WKZ,0,626,3.1674209
110,358,0,0,0,2743,2745,81,0,246,24326,29788,12839,Galgenwaard,0,922,4.0540543
111,394,0,0,0,2743,2798,79,0,332,23903,29821,12849,Galgenwaard,0,759,4.0540543
109,372,0,0,0,2743.5,2771,81,0,282,24158,28217,12790,Galgenwaard,0,493,2.2522523
111,415,0,0,0,2743,2836,79,0,312,23785,28256,12810,Kromme Rijn,93,676,3.1531532
110,409,0,0,0,2743,2768,80,0,264,23926,28277,12782,Heidelberglaan,0,294,1.8018018
110,378,0,0,0,2743.082,2749,80,0,266,24080,29060,12817,Galgenwaard,0,508,2.7027028
109,410,0,0,0,2743,2743,81,0,300,24134,29837,12775,WKZ,0,441,2.2522523
110,419,0,0,0,2743,2752,80,0,283,23889,29806,12858,Galgenwaard,0,549,2.7027028
108,336,0,0,0,2743,2758,81,0,318,24341,29828,12814,Galgenwaard,0,270,1.3574661
109,370,0,0,0,2743.2148,2754,80,0,267,23979,29823,12818,Galgenwaard,0,1306,5.4054055
109,340,0,0,0,2743,2743,80,0,260,24186,29854,12814,Galgenwaard,0,165,0.9009009
110,388,0,0,0,2743.4497,2787,79,0,277,23871,29822,12866,Vaartsche Rijn,0,870,4.5045047
109,386,0,0,0,2743.4893,2791,79,0,317,23727,29870,12815,Kromme Rijn,0,398,1.8099548
110,420,0,0,0,2743.6226,2790,80,0,272,23939,29035,12806,Galgenwaard,0,932,4.524887
108,387,0,0,0,2743,2743,79,0,289,23824,28270,12762,WKZ,0,314,1.3513514
109,420,0,0,0,2743,2837,79,0,282,23802,29035,12786,Heidelberglaan,94,584,3.1531532
108,346,0,0,0,2743,2743,80,0,256,24103,29064,12823,Vaartsche Rijn,0,131,0.9009009
108,391,0,0,0,2743,2747,80,0,261,24162,29796,12814,Galgenwaard,0,839,4.954955
110,422,0,0,0,2743,2770,80,0,294,24257,29819,12798,Galgenwaard,0,359,1.8018018
109,329,0,0,0,2743,2743,79,0,273,23804,29046,12759,WKZ,0,62,0.45045045
112,442,0,0,0,2743,2841,80,0,273,23990,29811,12808,Galgenwaard,98,1435,7.207207
108,339,0,0,0,2743,2743,80,0,294,23911,29074,12782,Galgenwaard,0,149,0.9009009
108,315,0,0,0,2743,2743,80,0,310,24037,29049,12822,Padualaan,0,72,0.45045045
108,323,0,0,0,2743.1523,2758,79,0,238,24047,29066,12832,WKZ,0,156,0.9009009
110,407,0,0,0,2743.2654,2769,80,0,269,23959,29876,12840,UMC,0,1009,4.524887
110,385,0,0,0,2743.5815,2800,79,0,290,23867,28273,12781,WKZ,0,382,1.8018018
107,314,0,0,0,2743.1326,2756,80,0,277,24318,29858,12827,Kromme Rijn,0,61,0.45045045
119,468,0,0,0,2743,2904,82,0,311,24255,29887,12842,Padualaan,2069,4645,21.621622
109,320,0,0,0,2743,2743,79,0,267,23857,29073,12896,Vaartsche Rijn,0,281,1.8018018
109,346,0,0,0,2743,2743,80,0,267,24073,27484,12780,WKZ,0,139,0.9009009
108,373,0,0,0,2743,2745,79,0,271,23880,29821,12817,Kromme Rijn,0,274,1.3513514
111,421,0,0,0,2743.132,2861,80,0,288,24093,29055,12829,Vaartsche Rijn,118,843,4.524887
