average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,435,87,87,525.8681785967399,2248.261,2302,118,0,420,8646,11257,5612,UMC,0,392,6.1538463
125,431,166,166,943.887516178374,2247.913,2307,119,0,420,8597,10899,5619,UMC,0,287,6.1538463
118,496,16,16,78.31100757134537,2254.8262,2309,118,0,420,8569,11235,5622,Kromme Rijn,93,563,9.375
122,571,103,103,1090.086109222751,2248.8696,2266,122,0,420,8892,11280,5610,Kromme Rijn,0,233,4.6153846
117,428,13,13,82.91153935453912,2250.0002,2363,121,0,420,8715,10905,5611,UMC,113,711,10.769231
117,330,34,34,163.68638239339754,2250,2300,119,0,420,8795,11257,5622,Heidelberglaan,0,0,0
120,458,82,82,702.6901774612863,2250.0002,2301,123,0,420,8917,11244,5600,Vaartsche Rijn,0,69,1.5384616
120,340,131,131,1114.7962747380675,2250,2250,120,0,420,8697,10901,5636,Kromme Rijn,0,221,4.6153846
118,323,45,45,248.0115690527838,2251.739,2291,116,0,420,8478,10898,5594,WKZ,0,365,6.1538463
124,531,42,42,490.6367924528302,2259.1738,2402,119,0,420,8515,10880,5576,Kromme Rijn,152,376,6.1538463
118,342,38,38,266.85485768054576,2251.6956,2305,118,0,420,8520,10265,5606,UMC,0,75,1.5384616
122,385,39,39,522.4636839047066,2250.4785,2261,120,0,420,8657,10249,5602,Galgenwaard,0,178,3.0769231
115,384,13,13,62.990309183202584,2249.6523,2302,119,0,420,8687,11257,5610,Kromme Rijn,60,182,4.6875
116,335,10,10,48.63925883034163,2250.3477,2285,122,0,420,8768,10947,5608,Vaartsche Rijn,0,353,6.1538463
120,360,57,57,493.1692446652366,2249.9998,2299,122,0,420,8878,10573,5620,UMC,0,311,4.6153846
120,316,58,58,380.19019248395966,2249.6526,2300,119,0,420,8794,10919,5588,Padualaan,0,75,1.5384616
120,416,41,41,202.65788545219334,2253.5652,2337,118,0,420,8594,10942,5606,Heidelberglaan,87,594,9.230769
124,367,172,172,1082.751247327156,2250,2250,117,0,420,8451,10903,5611,Kromme Rijn,0,0,0
154,991,305,305,3012.5028545329983,2346.6,2704,132,0,420,8901,11292,5619,Heidelberglaan,2675,3710,32.258064
120,405,50,50,244.5233383773717,2256.565,2327,119,0,420,8645,11250,5619,UMC,177,729,12.307693
120,407,23,23,185.30470110272782,2249.8262,2300,120,0,420,8731,11267,5621,Heidelberglaan,0,351,6.1538463
122,359,89,89,574.4856912998506,2250,2271,121,0,420,8716,11264,5680,Kromme Rijn,0,412,7.6923075
116,338,28,28,139.91671624033313,2251.9565,2283,117,0,420,8545,11240,5625,Kromme Rijn,0,141,3.0769231
135,578,201,201,1898.6232216613125,2260.478,2451,118,0,420,8762,11227,5596,UMC,201,758,7.6923075
127,445,51,51,466.39784946236557,2254.8635,2355,120,0,420,8591,11271,5606,Kromme Rijn,263,678,10.9375
126,380,58,58,508.0451900034235,2249.6523,2250,120,0,420,8702,11248,5665,UMC,0,242,4.6153846
126,535,37,37,208.24017517575197,2270.682,2437,122,0,420,8760,10927,5594,UMC,659,1531,18.75
