average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,433,0,0,0,2250.391,2280,83,0,315,8086,39936,36212,WKZ,0,412,6.1538463
116,377,0,0,0,2252.8262,2334,83,0,323,7970,33182,36205,Galgenwaard,84,738,10.769231
116,378,0,0,0,2250.1743,2298,81,0,322,7960,35417,36200,UMC,0,422,7.8125
120,429,0,0,0,2253.087,2291,82,0,316,8134,37663,36234,Kromme Rijn,0,521,7.8125
117,431,0,0,0,2247.5652,2302,81,0,343,7985,39942,36422,Heidelberglaan,131,408,7.6923075
118,378,0,0,0,2252.3474,2325,82,0,351,7987,37667,36234,Padualaan,75,461,7.6923075
116,350,0,0,0,2246.6086,2250,77,0,324,7709,37644,36214,Padualaan,0,283,4.6153846
116,381,0,0,0,2248,2250,80,0,292,7841,35422,36268,Vaartsche Rijn,0,431,7.6923075
117,386,0,0,0,2245.261,2276,81,0,354,7899,37688,36213,Heidelberglaan,69,419,9.230769
119,402,0,0,0,2246.3044,2264,82,0,339,8041,39920,36233,Kromme Rijn,0,360,4.6875
130,501,1,1,1.2133217778878298,2257.7393,2349,83,0,420,8031,35447,36225,Centraal Station,627,1803,25
115,397,0,0,0,2248.3044,2250,82,0,328,7943,35411,36196,WKZ,0,385,7.6923075
116,359,0,0,0,2249.8694,2305,80,0,350,7943,37681,36199,Vaartsche Rijn,0,312,4.5454545
117,361,0,0,0,2244.9128,2334,80,0,304,7790,35447,36263,Heidelberglaan,167,680,13.636364
133,589,27,27,30.018738288569647,2257.0476,2388,84,0,420,7985,39958,36353,Vaartsche Rijn,498,1692,23.809525
119,433,0,0,0,2257.087,2343,83,0,335,8069,35406,36209,UMC,163,578,10.606061
121,449,0,0,0,2255,2378,82,0,353,7932,37673,36224,Kromme Rijn,128,1135,18.461538
117,386,0,0,0,2250.1738,2303,80,0,325,7919,35393,36221,UMC,0,174,3.0769231
320,1405,340,340,2647.203947368421,2241.9998,2334,85,0,420,7847,35578,36972,UMC,9977,14021,73.84615
117,350,0,0,0,2250.3044,2309,81,0,323,7905,33180,36261,WKZ,0,444,6.1538463
119,391,0,0,0,2253.3044,2372,80,0,338,7891,37679,36329,Kromme Rijn,122,731,13.846154
115,387,0,0,0,2250,2250,82,0,315,8064,39920,36312,UMC,0,339,7.6923075
119,411,0,0,0,2247.4092,2262,81,0,381,7833,39916,36258,Kromme Rijn,70,686,12.5
120,469,0,0,0,2253.4785,2373,81,0,349,7977,37646,36233,Padualaan,123,835,10.769231
117,405,0,0,0,2249.609,2290,82,0,335,8020,35418,36195,Kromme Rijn,0,624,10.769231
120,440,0,0,0,2249.2273,2316,83,0,347,8021,35432,36223,Centraal Station,140,1106,18.75
117,388,0,0,0,2252.522,2343,82,0,315,8011,37688,36229,Heidelberglaan,154,473,10.9375
118,389,0,0,0,2252.1738,2328,80,0,310,7894,35406,36198,Padualaan,151,996,15.384615
118,359,0,0,0,2250.4543,2299,81,0,367,7940,37685,36226,Padualaan,0,408,7.6923075
115,427,0,0,0,2249.478,2268,81,0,303,8009,39892,36195,UMC,0,227,3.0769231
136,547,46,46,42.13433772755807,2242.4785,2288,82,0,420,7907,37706,36418,Vaartsche Rijn,1103,2329,33.333332
120,436,0,0,0,2251.1738,2275,85,0,408,8092,35457,36209,Heidelberglaan,0,485,6.25
118,383,0,0,0,2245.6086,2265,82,0,330,8073,35440,36285,Kromme Rijn,116,941,15.151515
115,336,0,0,0,2250,2250,84,0,321,8017,37679,36261,Kromme Rijn,0,852,15.384615
115,312,0,0,0,2250.1738,2316,81,0,285,7915,37677,36262,Galgenwaard,66,692,12.121212
115,371,0,0,0,2247.6519,2250,81,0,294,7890,35416,36255,Galgenwaard,0,255,4.6153846
118,401,0,0,0,2253.739,2308,81,0,340,7940,35408,36272,Heidelberglaan,0,639,9.230769
114,371,0,0,0,2250.261,2282,80,0,313,7923,37642,36207,UMC,0,279,4.6153846
122,457,22,22,2.200825309491059,2248.6086,2307,81,0,420,7938,35422,36253,Kromme Rijn,185,750,13.846154
121,405,0,0,0,2253.2173,2324,81,0,395,7992,33157,36262,Vaartsche Rijn,74,649,10.606061
119,438,0,0,0,2247.8696,2300,80,0,360,7828,35447,36200,Padualaan,0,728,12.121212
117,419,0,0,0,2250.4785,2378,82,0,345,7996,35411,36207,Galgenwaard,128,905,13.846154
114,392,0,0,0,2252.2727,2300,82,0,287,7968,33194,36305,Vaartsche Rijn,0,437,6.25
122,449,0,0,0,2259.739,2380,81,0,372,7932,37689,36258,UMC,279,974,15.384615
115,443,0,0,0,2255.9128,2400,82,0,317,7984,33176,36245,Galgenwaard,150,647,9.090909
114,365,0,0,0,2251.5002,2275,81,0,305,7973,35445,36287,Vaartsche Rijn,0,222,4.6153846
118,482,0,0,0,2257.6956,2433,83,0,330,8032,35441,36262,Kromme Rijn,183,994,17.1875
118,408,0,0,0,2249.4348,2336,81,0,345,7926,37717,36269,Vaartsche Rijn,173,495,9.090909
116,395,0,0,0,2253.0435,2320,83,0,346,7934,37679,36211,Heidelberglaan,70,548,9.230769
329,1837,362,362,2194.58814665997,2254.7002,2388,86,0,420,7810,37850,36729,P+R De Uithof,19240,23704,100
