average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
107,378,132,132,647.5122634898388,2600.9167,2616,104,0,420,8591,10240,5561,Heidelberglaan,0,0,0
100,270,0,0,0,2598.6663,2600,107,0,417,8807,10551,5568,Padualaan,0,0,0
103,308,0,0,0,2599.3335,2600,106,0,400,8635,10200,5598,Galgenwaard,0,0,0
104,289,0,0,0,2597.7498,2605,106,0,404,8707,9541,5621,Heidelberglaan,0,0,0
104,302,29,29,137.86781349026708,2601.0417,2613,107,0,420,8777,10204,5578,Galgenwaard,0,0,0
106,489,54,54,305.4016620498615,2601.0413,2627,107,0,420,8688,10555,5587,UMC,0,0,0
101,308,0,0,0,2598.8335,2600,107,0,364,8665,10229,5584,Padualaan,0,0,0
102,299,0,0,0,2600.3748,2612,107,0,370,8742,10195,5574,WKZ,0,0,0
100,267,0,0,0,2600,2600,108,0,341,8718,10198,5608,Padualaan,0,0,0
102,266,0,0,0,2600.0002,2614,104,0,369,8536,10541,5581,Galgenwaard,0,0,0
105,364,0,0,0,2600,2622,106,0,369,8650,10557,5607,Padualaan,0,0,0
105,319,0,0,0,2610.2498,2716,105,0,394,8635,9531,5678,Vaartsche Rijn,190,0,2.739726
105,421,0,0,0,2611.0833,2730,107,0,408,8670,10218,5564,Galgenwaard,190,0,2.739726
102,292,0,0,0,2599.6667,2617,107,0,407,8659,10549,5565,Galgenwaard,0,0,0
105,327,11,11,52.9270248596632,2603.0417,2637,105,0,420,8609,9878,5570,Padualaan,0,0,0
104,299,79,79,395.895477866603,2600.9167,2622,106,0,420,8614,9870,5601,WKZ,0,0,0
102,323,2,2,9.866102889358704,2600,2620,105,0,420,8536,10222,5570,Padualaan,0,0,0
102,294,0,0,0,2600,2659,107,0,386,8694,9905,5596,Padualaan,0,0,0
106,353,62,62,304.34731798527525,2598.1667,2609,106,0,420,8734,9864,5605,UMC,0,0,0
106,327,86,86,412.56424900057107,2598.9167,2604,107,0,420,8773,10565,5575,Padualaan,0,0,0
104,317,0,0,0,2600,2600,106,0,397,8647,9867,5582,Padualaan,0,0,0
104,290,41,41,198.2617704616093,2600.1252,2609,106,0,420,8683,9877,5618,Galgenwaard,0,0,0
104,291,0,0,0,2597.9583,2600,107,0,381,8746,9875,5574,Padualaan,0,0,0
108,327,98,98,471.9642242862057,2598.7915,2616,108,0,420,8761,9893,5577,Galgenwaard,0,0,0
100,274,0,0,0,2600.2502,2611,106,0,362,8541,10549,5580,Galgenwaard,0,0,0
106,333,0,0,0,2600.4583,2631,107,0,400,8716,10222,5567,Padualaan,0,0,0
104,309,0,0,0,2600,2615,108,0,382,8814,10558,5585,UMC,0,0,0
104,292,0,0,0,2601.2498,2620,104,0,370,8508,10541,5580,Heidelberglaan,0,0,0
103,278,17,17,81.98415432311403,2600,2600,105,0,420,8622,10569,5655,Vaartsche Rijn,0,0,0
101,259,0,0,0,2600,2600,107,0,403,8631,10550,5608,Vaartsche Rijn,0,0,0
105,373,0,0,0,2604.875,2730,106,0,389,8669,10224,5578,Galgenwaard,251,0,4.109589
106,305,38,38,181.63195629907818,2600,2626,107,0,420,8834,10539,5612,WKZ,0,0,0
104,281,0,0,0,2600,2600,105,0,390,8668,10216,5659,UMC,0,0,0
106,367,0,0,0,2601.5002,2623,106,0,392,8647,9880,5564,Kromme Rijn,0,0,0
100,304,0,0,0,2597.3333,2600,108,0,383,8763,10226,5598,Vaartsche Rijn,0,0,0
124,555,300,300,1789.2266165942963,2644.1663,2870,107,0,420,8660,10235,5560,Padualaan,1012,927,15.068493
108,396,120,120,568.958121684163,2600.3333,2624,108,0,420,8868,10196,5593,Kromme Rijn,0,0,0
107,318,107,107,520.0763712103679,2599.4998,2604,106,0,420,8625,9874,5582,Galgenwaard,0,0,0
103,260,0,0,0,2600,2604,110,0,375,8922,10200,5573,Kromme Rijn,0,0,0
104,355,10,10,49.663001064207165,2601.75,2635,106,0,420,8700,10206,5577,Heidelberglaan,0,0,0
106,418,22,22,104.93925286703758,2601.2498,2628,106,0,420,8704,10556,5596,Galgenwaard,0,0,0
106,349,51,51,245.85724122102363,2599.9583,2648,105,0,420,8646,10551,5605,Padualaan,0,0,0
103,288,0,0,0,2599.4998,2600,107,0,419,8790,10212,5567,Galgenwaard,0,0,0
113,399,209,209,1352.112676056338,2599.7498,2600,103,0,420,8486,10550,5576,Padualaan,0,0,0
106,303,16,16,84.90072524075615,2600.8333,2626,106,0,420,8626,9871,5579,Vaartsche Rijn,0,0,0
134,596,424,424,2996.5643609711406,2617.625,2949,107,0,420,8632,9935,5581,Kromme Rijn,1702,961,17.80822
108,290,51,51,244.24173318129988,2600,2600,108,0,420,8775,9866,5567,Galgenwaard,0,0,0
104,311,0,0,0,2599.0435,2600,105,0,372,8501,9885,5585,Heidelberglaan,0,0,0
103,289,0,0,0,2603.0833,2652,104,0,383,8585,10215,5586,Heidelberglaan,0,0,0
103,295,0,0,0,2599.6667,2600,103,0,372,8464,10219,5594,Padualaan,0,0,0
