average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,401,60,60,58.20151028797081,2250.0002,2367,86,0,420,43318,39928,3851,Heidelberglaan,285,1871,5.4545455
121,459,115,115,286.625815286772,2250.0815,2354,86,0,420,43075,40425,3800,Vaartsche Rijn,599,2685,7.2727275
119,466,83,83,80.52937915742794,2249.9995,2411,86,0,420,43265,40430,3855,Kromme Rijn,455,2301,6.7708335
119,418,105,105,136.59635755435792,2250.0496,2362,86,0,420,43052,40223,3812,WKZ,535,2715,8.571428
120,435,85,85,177.8145923931801,2250.34,2352,87,0,420,43456,40163,3843,Heidelberglaan,384,1844,5.46875
138,888,179,179,122.63933405584892,2259.6885,2444,87,0,420,43395,40280,3789,UMC,7128,9692,18.537859
120,479,48,48,52.90042684206844,2249.8093,2454,85,0,420,42871,40242,3837,Kromme Rijn,629,2650,7.2727275
129,717,78,78,123.83587120771824,2254.3005,2451,86,0,420,42998,40238,3797,Heidelberglaan,3143,6835,14.0625
118,476,37,37,36.0590310005569,2249.9998,2344,86,0,420,43100,40422,3827,Kromme Rijn,603,2125,6.4935064
125,729,152,152,3.066530479595153,2251.5088,2442,86,0,420,43118,40224,3854,UMC,2383,4873,11.428572
120,475,21,21,20.519196802082366,2250.1145,2415,86,0,420,43027,40401,3807,Kromme Rijn,615,2246,6.753247
118,408,44,44,42.90191526407429,2250.0884,2342,86,0,420,43071,39974,3867,Galgenwaard,321,1758,5.194805
120,415,40,40,47.842052664605944,2249.809,2408,86,0,420,43041,40386,3852,Vaartsche Rijn,874,2862,8.571428
118,435,42,42,41.0159246774381,2250.0664,2386,85,0,420,43028,40350,3843,Heidelberglaan,421,1597,5.2083335
118,436,0,0,0,2250.1199,2351,86,0,398,43128,39889,3795,Heidelberglaan,183,2051,5.974026
119,420,147,147,304,2249.7642,2327,86,0,420,43282,39875,3900,UMC,77,1145,3.3678756
119,458,18,18,29.134276025927893,2249.9998,2404,87,0,420,43349,40212,3841,UMC,430,2402,6.4935064
118,429,9,9,8.817971866470712,2250.1313,2318,85,0,420,42846,40146,3823,Heidelberglaan,68,1338,4.4155846
120,580,60,60,100.6970484713244,2251.044,2496,87,0,420,43476,40456,3815,UMC,1590,3585,8.571428
120,437,144,144,349.453219927096,2250.0002,2333,85,0,420,42821,40404,3806,Heidelberglaan,356,1732,6.233766
124,617,91,91,16.380731282646547,2249.9834,2371,86,0,420,43064,40256,3843,WKZ,1381,4143,11.688312
