average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,400,0,0,0,2250.3044,2367,82,0,357,7986,37681,36252,Heidelberglaan,117,616,9.090909
120,403,0,0,0,2256.6956,2354,81,0,319,7770,37667,36222,Padualaan,242,997,16.923077
118,455,0,0,0,2251.2173,2411,81,0,331,7917,37664,36213,UMC,161,637,10.606061
118,368,0,0,0,2250.4346,2319,84,0,362,8137,39938,36351,WKZ,339,1124,23.076923
119,396,0,0,0,2256.5,2352,80,0,324,7835,37686,36216,Kromme Rijn,192,782,14.0625
183,888,179,179,469.5579969340828,2261.0002,2366,83,0,420,7838,33232,36615,WKZ,2805,4495,46.875
120,447,0,0,0,2245.2612,2335,81,0,349,7816,37687,36403,Vaartsche Rijn,185,963,15.625
142,717,56,56,110.87452471482891,2286.1428,2451,83,0,420,7924,39932,36297,Kromme Rijn,1186,2877,31.25
116,361,0,0,0,2254.0867,2344,82,0,309,7952,35418,36259,WKZ,94,452,7.8125
146,729,152,152,16.50012490632026,2259.5215,2349,82,0,420,7943,33184,36457,Kromme Rijn,1025,2497,27.692308
119,444,0,0,0,2254.9133,2339,81,0,322,7940,37656,36264,Kromme Rijn,89,977,13.846154
116,372,0,0,0,2250.7827,2336,84,0,360,8080,37674,36250,Heidelberglaan,86,879,15.384615
118,366,0,0,0,2245.6956,2250,81,0,317,8025,37675,36332,Galgenwaard,79,384,9.230769
117,381,0,0,0,2251.1304,2306,80,0,326,7931,37653,36244,WKZ,0,335,4.6153846
117,379,0,0,0,2250,2261,81,0,319,7978,39895,36320,Kromme Rijn,0,367,6.1538463
118,402,0,0,0,2244,2293,82,0,307,8014,37652,36276,Padualaan,0,539,9.230769
120,407,0,0,0,2248.8262,2304,82,0,335,7967,35450,36311,Heidelberglaan,0,604,9.090909
119,429,0,0,0,2244.8691,2282,81,0,295,7886,37668,36344,Vaartsche Rijn,68,591,12.5
129,580,5,5,1.1235955056179776,2286.6958,2496,85,0,420,8052,37679,36226,Heidelberglaan,884,1892,23.809525
121,376,2,2,0.34589252625077205,2252.7727,2333,83,0,420,8040,37669,36266,Kromme Rijn,144,620,12.5
137,617,91,91,40.68049174220788,2260.7827,2371,83,0,420,7955,39958,36397,Kromme Rijn,709,1823,24.615385
116,432,0,0,0,2249.6956,2264,82,0,318,8034,35413,36272,Galgenwaard,0,417,6.060606
119,424,0,0,0,2253.8262,2324,83,0,325,7956,37689,36253,WKZ,100,759,12.307693
117,425,0,0,0,2248.1738,2287,80,0,351,7820,39909,36277,Galgenwaard,0,595,10.9375
120,397,0,0,0,2251.0002,2332,83,0,338,8094,37697,36266,Galgenwaard,342,1016,20
116,368,0,0,0,2251.652,2321,82,0,303,7966,37671,36196,Galgenwaard,71,454,7.8125
117,436,0,0,0,2250.0002,2284,80,0,307,7849,35415,36240,Vaartsche Rijn,0,517,9.375
116,347,0,0,0,2249.4783,2326,83,0,305,8057,37667,36258,Heidelberglaan,76,486,9.230769
123,486,0,0,0,2249.0437,2319,83,0,350,8112,30942,36250,Heidelberglaan,223,1033,16.923077
115,350,0,0,0,2250,2250,79,0,286,7867,37654,36236,Vaartsche Rijn,0,125,3.0769231
120,384,0,0,0,2251.1738,2354,81,0,337,7957,30933,36313,Vaartsche Rijn,167,693,13.636364
118,400,0,0,0,2251.435,2319,82,0,337,8035,35392,36239,Kromme Rijn,69,581,9.230769
117,382,0,0,0,2249.261,2295,80,0,310,7873,37670,36250,Heidelberglaan,102,548,9.230769
117,392,0,0,0,2250.4346,2303,80,0,383,7876,39911,36191,UMC,0,354,6.25
121,407,0,0,0,2253.4348,2307,82,0,313,8030,37679,36280,Kromme Rijn,374,1181,21.538462
116,375,0,0,0,2250,2289,81,0,314,7948,37679,36269,Kromme Rijn,0,661,10.769231
117,377,0,0,0,2249.652,2303,81,0,286,7965,37672,36196,WKZ,0,314,4.6153846
126,547,0,0,0,2264.1301,2368,85,0,411,8091,37678,36363,Kromme Rijn,441,1620,29.6875
120,453,0,0,0,2257.9565,2437,84,0,339,8052,35428,36241,Kromme Rijn,275,1052,16.923077
116,420,0,0,0,2249.3477,2297,81,0,297,7995,37652,36301,Heidelberglaan,0,699,10.9375
116,378,0,0,0,2251.0872,2314,83,0,310,8008,37683,36296,WKZ,187,925,16.666666
115,388,0,0,0,2249.391,2304,79,0,344,7817,37670,36240,Vaartsche Rijn,0,278,4.6153846
118,389,0,0,0,2251.5217,2296,83,0,382,8058,35440,36258,Galgenwaard,0,610,10.9375
122,467,0,0,0,2260.4783,2367,80,0,367,7801,35439,36241,Vaartsche Rijn,365,1244,21.212122
117,394,0,0,0,2254.9133,2309,83,0,348,8002,39923,36239,Vaartsche Rijn,0,826,14.0625
125,471,33,33,36.630082314791714,2247.8696,2359,82,0,420,7964,37686,36315,WKZ,239,1158,16.666666
117,439,0,0,0,2250.318,2260,82,0,340,8022,37663,36202,Galgenwaard,0,585,9.523809
117,392,0,0,0,2249.8694,2250,81,0,318,7860,33168,36293,Galgenwaard,0,631,12.307693
121,391,0,0,0,2251.435,2321,79,0,377,7723,37711,36340,Heidelberglaan,245,695,15.384615
124,498,0,0,0,2262.2727,2483,83,0,420,8060,39910,36216,Vaartsche Rijn,304,1689,18.75
