average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
81,295,0,0,0,3000,3000,45,0,275,7871,35058,36147,Heidelberglaan,284064,262737,100
80,320,0,0,0,3000,3000,45,0,228,7887,37270,36209,WKZ,284064,262680,100
85,322,0,0,0,3000,3000,45,0,291,7937,37290,36267,Vaartsche Rijn,284064,261347,100
83,361,0,0,0,3000,3000,45,0,260,7933,35055,36256,Vaartsche Rijn,284064,262657,100
81,332,0,0,0,3000,3000,45,0,232,7895,35047,36176,UMC,284064,262189,100
84,544,0,0,0,3000,3000,46,0,254,7933,35032,36145,Padualaan,284064,263716,100
81,300,0,0,0,3000,3000,46,0,238,7994,32779,36262,UMC,284064,257578,100
82,311,0,0,0,3000,3000,45,0,252,7948,37327,36270,Heidelberglaan,284064,262291,100
84,328,0,0,0,3000,3000,45,0,258,7844,37298,36123,Heidelberglaan,284064,262742,100
84,344,0,0,0,3000,3000,45,0,255,7918,37302,36148,Vaartsche Rijn,284064,267648,100
82,394,0,0,0,3000,3000,45,0,243,7864,37311,36120,Galgenwaard,284064,256085,100
84,443,0,0,0,3000,3000,45,0,277,7943,32785,36163,WKZ,284064,262612,100
81,307,0,0,0,3000,3000,45,0,260,8047,30554,36105,WKZ,284064,261595,100
80,354,0,0,0,3000,3000,46,0,275,7912,35038,36409,Galgenwaard,284064,261783,100
81,354,0,0,0,3000,3000,44,0,276,7894,35069,36116,Centraal Station,284064,262378,100
80,318,0,0,0,3000,3000,45,0,247,8009,30550,36171,WKZ,284064,261468,100
81,298,0,0,0,3000,3000,44,0,272,7833,35053,36123,Vaartsche Rijn,284064,256117,100
82,306,0,0,0,3000,3000,44,0,254,7866,35037,36156,Kromme Rijn,284064,267436,100
81,305,0,0,0,3000,3000,44,0,231,7854,35098,36174,Centraal Station,284064,261867,100
78,260,0,0,0,3000,3000,44,0,219,7901,30580,36162,WKZ,284064,260701,100
80,315,0,0,0,3000,3000,45,0,262,7986,37327,36208,WKZ,284064,266948,100
80,299,0,0,0,3000,3000,45,0,235,7940,32789,36215,Padualaan,284064,261606,100
79,383,0,0,0,3000,3000,46,0,245,7914,37288,36424,Heidelberglaan,284064,267826,100
81,289,0,0,0,3000,3000,45,0,250,7934,37318,36177,Centraal Station,284064,262663,100
80,299,0,0,0,3000,3000,44,0,274,7834,35071,36204,Kromme Rijn,284064,256139,100
81,351,0,0,0,3000,3000,45,0,289,8003,32814,36096,Padualaan,284064,267171,100
82,293,0,0,0,3000,3000,46,0,253,7999,37295,36138,Padualaan,284064,262633,100
82,380,0,0,0,3000,3000,44,0,238,7881,37275,36162,Kromme Rijn,284064,263039,100
83,326,0,0,0,3000,3000,45,0,259,7940,32812,36232,WKZ,284064,262404,100
82,399,0,0,0,3000,3000,45,0,239,7929,32774,36143,Galgenwaard,284064,262157,100
81,321,0,0,0,3000,3000,46,0,284,7994,39547,36248,Kromme Rijn,284064,256540,100
80,338,0,0,0,3000,3000,44,0,232,7715,37312,36175,Galgenwaard,284064,256618,100
83,297,0,0,0,3000,3000,46,0,261,7973,35056,36194,Padualaan,284064,256793,100
84,355,0,0,0,3000,3000,46,0,278,8054,39515,36233,Vaartsche Rijn,284064,268170,100
84,309,0,0,0,3000,3000,46,0,265,8013,35046,36218,Centraal Station,284064,263008,100
81,352,0,0,0,3000,3000,45,0,283,8017,39530,36166,Padualaan,284064,262565,100
82,397,0,0,0,3000,3000,46,0,251,8133,35076,36229,Kromme Rijn,284064,262240,100
83,298,0,0,0,3000,3000,45,0,292,8111,35041,36234,Galgenwaard,284064,262278,100
80,290,0,0,0,3000,3000,46,0,254,7975,37309,36178,Padualaan,284064,262666,100
81,307,0,0,0,3000,3000,45,0,255,7991,39571,36159,Padualaan,284064,262279,100
83,299,0,0,0,3000,3000,46,0,267,8002,32803,36138,UMC,284064,267432,100
82,309,0,0,0,3000,3000,46,0,258,8048,35050,36119,Centraal Station,284064,262491,100
84,292,0,0,0,3000,3000,45,0,273,7800,35064,36246,WKZ,284064,261699,100
81,336,0,0,0,3000,3000,45,0,232,7846,32807,36188,Centraal Station,284064,262255,100
83,300,0,0,0,3000,3000,44,0,300,7879,30554,36133,Vaartsche Rijn,284064,262593,100
80,297,0,0,0,3000,3000,46,0,232,8110,37321,36201,Kromme Rijn,284064,255769,100
82,304,0,0,0,3000,3000,45,0,267,7959,37304,36162,WKZ,284064,256816,100
83,376,0,0,0,3000,3000,46,0,277,7999,30531,36242,Heidelberglaan,284064,267890,100
81,316,0,0,0,3000,3000,46,0,276,8020,35053,36169,Centraal Station,284064,262528,100
85,278,0,0,0,3000,3000,46,0,313,8140,39583,36233,Padualaan,284064,266978,100
