average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
18357,45971,33196,33196,1502602.8235600276,2626.949,2921,226,6,420,14667,39790,43547,Kromme Rijn,3233,3118,40
18595,45715,33741,33741,1539716.0820147092,2613.2107,2745,227,4,420,14798,44963,43412,Heidelberglaan,1332,1298,23.148148
18459,45965,33387,33387,1523830.1011606858,2604.75,2818,225,4,420,14827,42527,43394,Heidelberglaan,1378,1253,20.535715
18452,45835,33126,33126,1520431.554245798,2600.3335,2766,227,4,420,14891,39608,43346,Heidelberglaan,1643,1818,27.272728
18489,46116,33484,33484,1517144.6418703506,2603.325,2715,228,7,420,14814,47746,43543,WKZ,1004,1274,21.428572
18194,45934,32692,32692,1476235.9959102818,2600.775,2743,225,6,420,14908,31831,43391,UMC,1540,1634,24.107143
18660,45711,33743,33743,1551479.8077554684,2628.9475,2847,226,5,420,14713,50635,43650,UMC,9633,9496,82.40741
18455,45580,32868,32868,1506398.0489295302,2610.5383,2758,228,5,420,14902,42228,43451,Vaartsche Rijn,1555,1644,29.09091
18355,45894,33410,33410,1529254.2514542982,2640,2911,227,6,420,14836,39678,43381,WKZ,7711,8875,72.64151
18308,45681,32705,32705,1488485.0154825577,2603.513,2745,225,7,420,14695,47714,43436,WKZ,1196,1350,16.363636
18248,45971,32740,32740,1495900.8123602718,2607.2632,2777,225,3,420,14605,42311,43466,Kromme Rijn,1613,1799,29.62963
18472,45853,33393,33393,1521505.144960683,2601.6665,2869,226,8,420,14737,39835,43461,Padualaan,2691,1884,37.272728
18439,46261,33448,33448,1515900.1628452318,2656.1538,2891,227,3,420,14764,39858,43460,UMC,4560,4986,47.272728
18492,46622,34151,34151,1536110.4657522258,2671.4473,3156,228,4,420,15000,42551,43335,Centraal Station,21631,23189,99.07407
18691,46319,33971,33971,1550959.502370699,2679.0515,2970,224,4,420,14980,42406,43451,UMC,4615,4432,42.342342
18361,46057,33463,33463,1525132.9050093994,2619.3945,2933,225,4,420,15036,34240,43403,UMC,1734,2751,29.62963
18483,45532,33174,33174,1522675.3962904173,2617.1025,2872,227,8,420,14912,39565,43396,Heidelberglaan,1325,1672,20.90909
18389,45799,33529,33529,1525070.9370666314,2638.3687,2984,226,4,420,14960,45303,43369,Heidelberglaan,7673,7697,63.88889
18376,45838,33925,33925,1524938.8656187926,2575.4736,2776,229,6,420,14842,50455,43532,Kromme Rijn,6192,5137,66.97248
18563,45579,32884,32884,1513960.3737284387,2615.2898,2790,224,8,420,14575,47734,43572,Kromme Rijn,2258,3082,34.25926
18501,45996,34117,34117,1551028.423319421,2603.6316,2780,223,7,420,15065,44975,43427,Kromme Rijn,1127,946,17.592592
18473,45545,33621,33621,1542956.0738795595,2625.1316,2753,223,5,420,14921,42324,43411,Kromme Rijn,2207,2432,32.407406
18618,45858,33371,33371,1539452.6523568116,2616.6921,2793,229,7,420,14796,36871,43428,Galgenwaard,4806,4055,48.18182
18502,46140,33100,33100,1514071.5795667523,2633.1025,2889,226,6,420,14829,39737,43408,Vaartsche Rijn,5317,6830,59.090908
18483,45800,32917,32917,1504808.8972321663,2623.231,2760,227,4,420,14824,42479,43437,Heidelberglaan,2165,3124,33.636364
18484,46044,33681,33681,1531481.83200139,2626.513,2950,225,4,420,14860,47904,43505,WKZ,3257,3197,38.18182
18606,45808,33641,33641,1536066.5014845035,2629.675,2996,225,2,420,14931,45459,43355,Vaartsche Rijn,3446,3146,43.75
18322,45883,32851,32851,1494706.161395856,2649.4617,3182,223,3,420,14732,42549,43369,Kromme Rijn,2436,3225,25.454546
18582,45876,33122,33122,1502862.157934212,2618.5,2946,226,4,420,14745,39955,43460,Kromme Rijn,2004,1987,29.464285
18409,45897,33121,33121,1514397.5289592072,2643.1025,2865,228,2,420,15016,39678,43390,Heidelberglaan,3180,2642,34.545456
18424,46306,33397,33397,1515644.1801005374,2643.9236,2961,228,5,420,14816,47897,43464,Vaartsche Rijn,6081,6552,59.45946
18341,46234,33570,33570,1525532.5368751253,2636.4211,2993,225,4,420,14834,37027,43379,Kromme Rijn,2602,3150,32.407406
18035,45774,32890,32890,1485639.0650791205,2592.7437,2743,225,2,420,14794,47863,43616,Kromme Rijn,3700,3915,48.62385
18203,46047,33351,33351,1501005.62964536,2609.2246,3136,226,5,420,15161,42840,43364,Padualaan,1654,1805,21.428572
18655,46051,33547,33547,1541340.6837795973,2635.579,2951,228,6,420,14804,42326,43455,WKZ,9574,9471,81.48148
18609,45503,33130,33130,1516168.3001899107,2619.641,2738,229,4,420,14883,42276,43522,WKZ,1779,1268,24.545454
18361,46064,32489,32489,1487334.912013904,2635.744,2876,229,4,420,15073,39526,43537,Galgenwaard,3321,4038,41.81818
18470,46296,33511,33511,1527606.7693681626,2649.5,2859,228,5,420,14807,34248,43400,Kromme Rijn,4864,7023,60.185184
18472,45560,33136,33136,1512085.1895683608,2590.2056,2833,226,7,420,14796,37092,43409,WKZ,3282,2206,38.18182
