average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
108,419,0,0,0,2600,2600,75,0,330,24081,28228,12817,Vaartsche Rijn,0,0,0
106,400,0,0,0,2600,2627,75,0,311,23874,29844,12786,Vaartsche Rijn,0,0,0
106,342,0,0,0,2600.0002,2603,75,0,298,24064,28264,12759,Vaartsche Rijn,0,60,0.42553192
107,365,0,0,0,2600,2600,75,0,310,23959,29017,12869,Vaartsche Rijn,0,60,0.42553192
106,402,0,0,0,2600,2600,75,0,344,24122,29015,12781,Padualaan,0,63,0.42553192
107,353,0,0,0,2600,2600,74,0,318,23668,28290,12771,Vaartsche Rijn,0,0,0
108,356,0,0,0,2599.9998,2616,74,0,363,23737,28227,12767,Padualaan,0,0,0
105,374,0,0,0,2600,2645,75,0,316,24180,28242,12773,UMC,0,0,0
107,392,0,0,0,2600,2600,75,0,263,24151,29848,12830,Padualaan,0,0,0
106,347,0,0,0,2600,2602,75,0,311,24128,29781,12874,WKZ,0,0,0
107,360,0,0,0,2600,2600,75,0,318,24017,28236,12870,Vaartsche Rijn,0,60,0.42553192
106,389,0,0,0,2600,2600,75,0,384,24219,29014,12760,Padualaan,0,0,0
106,368,0,0,0,2600,2600,74,0,320,23963,28234,12796,Galgenwaard,0,0,0
106,360,0,0,0,2600,2600,75,0,308,24183,29834,12786,UMC,0,0,0
105,335,0,0,0,2600,2600,74,0,306,23740,26660,12796,Galgenwaard,0,0,0
107,381,0,0,0,2600,2600,75,0,336,24144,29022,12795,Padualaan,0,111,0.42553192
105,390,0,0,0,2600,2600,75,0,260,23990,28238,12772,Galgenwaard,0,0,0
106,349,0,0,0,2600,2600,75,0,285,23989,27508,12794,Galgenwaard,0,0,0
106,342,0,0,0,2600,2600,75,0,304,23968,29071,12840,Vaartsche Rijn,0,0,0
106,336,0,0,0,2600,2600,75,0,321,23956,27453,12768,Vaartsche Rijn,0,0,0
109,379,0,0,0,2600.0002,2632,74,0,363,23764,29053,12833,UMC,0,82,0.42553192
106,360,0,0,0,2600,2600,74,0,291,23969,29024,12800,Vaartsche Rijn,0,0,0
106,356,0,0,0,2600,2600,75,0,340,24168,29830,12815,Vaartsche Rijn,0,0,0
106,350,0,0,0,2600,2600,76,0,342,24387,29776,12803,UMC,0,0,0
107,357,0,0,0,2600,2600,75,0,322,24036,29817,12787,UMC,0,0,0
106,384,0,0,0,2600,2600,74,0,280,23991,28219,12842,Padualaan,0,68,0.42553192
106,420,0,0,0,2600,2600,74,0,295,23802,29043,12811,Vaartsche Rijn,0,0,0
104,364,0,0,0,2600,2600,74,0,325,23759,29035,12775,Padualaan,0,0,0
107,365,0,0,0,2599.9424,2633,75,0,397,24105,28252,12820,Vaartsche Rijn,0,0,0
108,375,0,0,0,2600,2600,73,0,346,23668,28251,12875,Padualaan,0,0,0
106,411,0,0,0,2600,2600,75,0,320,24036,29046,12828,Padualaan,0,0,0
107,457,0,0,0,2600,2600,74,0,312,23792,29037,12770,Padualaan,0,0,0
105,357,0,0,0,2600,2600,74,0,268,23979,29812,12783,Padualaan,0,0,0
106,364,0,0,0,2600,2600,75,0,293,23870,28249,12809,Galgenwaard,0,0,0
106,456,0,0,0,2600.0002,2646,75,0,282,23912,28235,12814,Vaartsche Rijn,0,153,0.42553192
108,398,0,0,0,2600,2600,74,0,355,23799,29794,12828,Padualaan,0,0,0
106,389,0,0,0,2599.962,2600,75,0,350,23942,29825,12823,Kromme Rijn,0,60,0.42553192
107,369,0,0,0,2600,2600,75,0,297,23921,29048,12772,Padualaan,0,101,0.42553192
106,373,0,0,0,2600,2600,75,0,320,24143,29806,12853,Padualaan,0,0,0
106,388,0,0,0,2600,2600,74,0,284,23931,29810,12797,Padualaan,0,0,0
105,391,0,0,0,2600,2600,74,0,308,23894,29039,12825,UMC,0,0,0
107,388,0,0,0,2600,2600,74,0,297,23838,29832,12831,UMC,0,0,0
106,372,0,0,0,2600,2600,74,0,322,23823,29849,12848,UMC,0,0,0
109,420,0,0,0,2599.7908,2600,75,0,309,24127,29825,12825,Vaartsche Rijn,0,60,0.42553192
108,382,0,0,0,2600,2600,75,0,373,23961,29063,12852,Vaartsche Rijn,0,120,0.85106385
107,374,0,0,0,2600,2670,74,0,331,23814,29034,12831,UMC,70,0,0.42553192
106,367,0,0,0,2600,2600,75,0,274,24026,29821,12803,UMC,0,205,0.85106385
106,439,0,0,0,2600,2600,75,0,311,24052,29064,12832,UMC,0,60,0.42553192
106,412,0,0,0,2600,2600,75,0,314,24081,28265,12790,Vaartsche Rijn,0,0,0
106,362,0,0,0,2599.9998,2609,75,0,350,24074,29821,12873,Vaartsche Rijn,0,64,0.42553192
