average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,343,0,0,0,3060,3077,54,0,259,8007,35191,36219,UMC,153000,132297,100
95,343,0,0,0,3060,3077,53,0,301,7952,32943,36209,Padualaan,153000,135858,100
96,339,0,0,0,3060,3077,54,0,275,7972,32948,36213,Vaartsche Rijn,153000,138989,100
94,340,0,0,0,3060,3077,53,0,286,7868,35215,36185,WKZ,153000,135417,100
95,369,0,0,0,3060,3077,54,0,257,7969,30708,36194,Vaartsche Rijn,153000,132434,100
98,366,0,0,0,3060,3077,54,0,286,8098,32935,36213,WKZ,153000,132346,100
94,410,0,0,0,3060,3077,53,0,274,7913,35179,36219,Kromme Rijn,153000,136241,100
96,379,0,0,0,3060,3077,54,0,269,8052,39691,36317,Padualaan,153000,135879,100
96,378,0,0,0,3060,3077,53,0,324,7891,35198,36196,Vaartsche Rijn,153000,134929,100
103,475,6,6,7.608155146693188,3060,3077,55,0,420,8015,35154,36311,WKZ,153000,136750,100
93,317,0,0,0,3060,3077,53,0,247,7952,37432,36176,Padualaan,153000,136120,100
93,369,0,0,0,3060,3077,53,0,276,7870,39707,36234,UMC,153000,139458,100
99,371,0,0,0,3060,3077,53,0,302,7910,30699,36208,UMC,153000,135056,100
96,314,0,0,0,3060,3077,53,0,274,7845,37398,36223,WKZ,153000,137004,100
96,449,0,0,0,3060,3077,53,0,289,7991,39698,36271,Kromme Rijn,153000,135862,100
95,320,0,0,0,3060,3077,53,0,260,7861,39701,36240,Galgenwaard,153000,132405,100
96,361,0,0,0,3060,3077,53,0,309,7869,32917,36189,UMC,153000,139590,100
92,273,0,0,0,3060,3077,54,0,291,7957,37452,36170,Kromme Rijn,153000,138763,100
94,399,0,0,0,3060,3077,53,0,279,8016,35205,36355,UMC,153000,139306,100
94,312,0,0,0,3060,3077,54,0,303,7942,37427,36300,Heidelberglaan,153000,139012,100
92,321,0,0,0,3060,3077,53,0,255,7922,39680,36225,Vaartsche Rijn,153000,139144,100
95,326,0,0,0,3060,3077,54,0,309,7997,35207,36202,Galgenwaard,153000,135980,100
95,337,0,0,0,3060,3077,54,0,301,8000,37449,36228,Kromme Rijn,153000,135079,100
96,452,0,0,0,3060,3077,54,0,365,8002,37427,36237,WKZ,153000,132060,100
93,352,0,0,0,3060,3071,54,0,271,8164,35159,36217,UMC,153560,139384,100
95,338,0,0,0,3060,3077,52,0,255,7834,37449,36226,UMC,153000,135440,100
95,337,0,0,0,3060,3077,53,0,294,7941,37439,36211,Kromme Rijn,153000,132055,100
94,304,0,0,0,3060,3077,53,0,279,7969,37453,36187,Vaartsche Rijn,153000,135938,100
98,421,0,0,0,3060,3077,53,0,339,7767,39672,36326,UMC,153000,136061,100
95,460,0,0,0,3060,3077,53,0,266,8003,32950,36193,Galgenwaard,153000,132432,100
98,378,0,0,0,3060,3077,54,0,337,7950,35207,36275,UMC,153000,132117,100
96,393,0,0,0,3060,3077,53,0,259,7820,39691,36214,Padualaan,153000,136137,100
95,309,0,0,0,3060,3077,53,0,279,7895,32951,36211,Padualaan,153000,138905,100
98,390,0,0,0,3060,3077,53,0,291,7917,35179,36209,Vaartsche Rijn,153000,139522,100
94,348,0,0,0,3060,3077,53,0,268,7898,37461,36228,UMC,153000,135422,100
94,341,0,0,0,3060,3077,54,0,280,8083,32927,36258,Galgenwaard,153000,135753,100
96,341,0,0,0,3060,3077,52,0,317,7797,35193,36223,Padualaan,153000,138891,100
96,328,0,0,0,3060,3077,53,0,298,7952,39714,36211,WKZ,153000,131818,100
94,311,0,0,0,3060,3077,53,0,260,7930,37439,36191,Padualaan,153000,135950,100
95,343,0,0,0,3060,3077,54,0,275,8102,32946,36193,UMC,153000,134729,100
98,425,0,0,0,3060,3077,54,0,314,7971,37428,36163,Galgenwaard,153000,135636,100
99,412,0,0,0,3060,3077,51,0,366,7749,35192,36280,Padualaan,153000,135034,100
97,394,0,0,0,3060,3077,53,0,263,7844,32914,36191,Vaartsche Rijn,153000,139145,100
93,399,0,0,0,3060,3077,54,0,288,8052,39702,36202,UMC,153000,132165,100
96,394,0,0,0,3060,3077,52,0,294,7804,39699,36240,Padualaan,153000,131487,100
95,365,0,0,0,3060,3077,53,0,265,7805,30704,36177,WKZ,153000,138897,100
96,377,0,0,0,3060,3077,55,0,278,8065,39694,36211,Galgenwaard,153000,136506,100
92,293,0,0,0,3060,3077,53,0,305,8083,39725,36156,Galgenwaard,153000,135379,100
99,386,0,0,0,3060,3077,54,0,320,8052,35200,36152,Heidelberglaan,153000,135413,100
96,377,0,0,0,3060,3077,53,0,264,7801,37430,36268,Galgenwaard,153000,135773,100
