average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3476,18937,4937,4937,164615.733813497,2880,2926,223,0,420,43246,42290,4258,Vaartsche Rijn,0,2759,16.528925
3464,18838,4968,4968,164736.2003541614,2879.3508,2936,223,0,420,43258,42247,4243,Vaartsche Rijn,0,3193,20.661158
3497,27775,5008,5008,165031.37564252634,2880,2932,219,0,420,42970,42229,4257,WKZ,0,2054,14.049587
3448,19201,4911,4911,163306.65087973926,2880,2880,221,0,420,42851,42266,4271,WKZ,0,2838,18.181818
3569,27829,5078,5078,169433.1236420595,2880,2933,221,0,420,43291,42241,4232,Vaartsche Rijn,0,1926,13.223141
3488,18457,4987,4987,165571.6172458632,2880,2880,222,0,420,43257,42307,4238,Vaartsche Rijn,0,2825,14.876033
3502,27574,5034,5034,166745.48197353075,2879.0876,2880,221,0,420,43080,42257,4276,WKZ,0,2326,19.008265
3414,28143,4887,4887,161204.34992996306,2880,2932,220,0,420,43046,42255,4291,WKZ,0,2697,18.181818
3416,18864,4866,4866,161181.0437607879,2880,2880,222,0,420,43054,42247,4225,Vaartsche Rijn,0,2486,16.528925
3555,20330,5018,5018,167597.82239029466,2880.9124,2932,222,0,420,43101,42270,4238,WKZ,0,2925,18.181818
3440,28898,4922,4922,161899.69549330085,2880,2899,220,0,420,43124,42031,4255,Vaartsche Rijn,0,2310,16.528925
3621,22157,5098,5098,173116.7458342758,2880,2934,222,0,420,43518,42195,4268,Vaartsche Rijn,0,2284,16.528925
3501,19107,4968,4968,166438.29646580218,2880,3044,224,0,420,42951,42286,4220,Vaartsche Rijn,319,3856,16.528925
3590,22124,5132,5132,171339.5168595873,2880,2926,222,0,420,43559,42256,4245,Vaartsche Rijn,0,2106,15.702479
3434,19819,4927,4927,162318.51268235652,2880,2959,222,0,420,42797,42270,4251,Vaartsche Rijn,79,3107,16.528925
3440,28972,4879,4879,162046.81267806268,2880,2880,221,0,420,42924,42267,4220,WKZ,0,2280,16.528925
3486,19395,4873,4873,165540.15410741896,2879.1404,3376,224,0,420,43239,42311,4267,Vaartsche Rijn,574,4323,19.834711
3603,29508,5101,5101,173078.19062194234,2880,2933,225,0,420,43636,42239,4246,Vaartsche Rijn,0,2945,16.528925
3478,18798,4959,4959,163877.6595744681,2880,2931,222,0,420,42983,42238,4256,WKZ,0,3080,14.049587
3471,19739,4915,4915,164038.8495238095,2880,2917,222,0,420,42972,42244,4247,WKZ,0,2830,16.528925
3493,28944,4942,4942,165659.7744929876,2880.6667,2926,220,0,420,43303,41976,4235,Vaartsche Rijn,0,2683,18.181818
