average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
83,395,0,0,0,2495.9995,2532,58,0,382,43080,36585,3841,Vaartsche Rijn,0,0,0
82,308,0,0,0,2496,2496,58,0,346,43203,37022,3780,Vaartsche Rijn,0,0,0
83,307,0,0,0,2496,2496,58,0,391,43354,37041,3772,WKZ,0,113,0.18050541
83,327,0,0,0,2495.9995,2512,58,0,357,43401,36763,3757,Kromme Rijn,0,0,0
83,341,0,0,0,2496.0005,2553,58,0,347,43605,36963,3778,WKZ,0,80,0.18050541
82,307,0,0,0,2496,2496,58,0,338,42982,37070,3812,WKZ,0,220,0.36101082
82,313,0,0,0,2496.0537,2510,58,0,336,43102,36821,3765,Vaartsche Rijn,0,0,0
83,350,0,0,0,2496.0002,2506,58,0,363,43395,37021,3759,Heidelberglaan,0,0,0
83,329,0,0,0,2495.9995,2520,59,0,395,43459,36795,3746,Kromme Rijn,0,60,0.18050541
83,314,0,0,0,2496.0005,2514,58,0,317,43336,37032,3720,Heidelberglaan,0,76,0.18050541
82,358,0,0,0,2496,2507,58,0,354,42904,36985,3745,Heidelberglaan,0,0,0
83,335,0,0,0,2496.0002,2507,58,0,365,43104,36791,3781,Heidelberglaan,0,0,0
83,321,0,0,0,2496.0002,2511,58,0,381,43263,36870,3710,Heidelberglaan,0,348,0.54151624
82,312,0,0,0,2496.0002,2522,58,0,344,43270,36167,3776,WKZ,0,0,0
82,310,0,0,0,2495.98,2543,58,0,312,43067,36723,3770,WKZ,0,0,0
84,317,12,12,11.666396611189555,2496,2515,58,0,420,43194,36991,3739,Heidelberglaan,0,66,0.18050541
83,310,0,0,0,2496,2518,58,0,413,42989,36978,3780,Vaartsche Rijn,0,60,0.18050541
83,306,0,0,0,2496,2496,59,0,368,43557,37048,3765,Galgenwaard,0,0,0
82,315,0,0,0,2496.001,2580,58,0,349,42913,36821,3750,WKZ,84,320,0.72202164
83,321,0,0,0,2496.1914,2523,58,0,419,43265,36750,3728,Heidelberglaan,0,100,0.18050541
82,339,0,0,0,2496,2496,58,0,309,43109,37034,3724,Kromme Rijn,0,0,0
82,307,0,0,0,2496.0002,2503,58,0,321,42933,36578,3710,Heidelberglaan,0,0,0
84,368,0,0,0,2496,2500,58,0,328,43219,36760,3721,Heidelberglaan,0,0,0
83,325,0,0,0,2496.0686,2515,58,0,378,42916,36553,3738,UMC,0,264,0.5424955
82,403,0,0,0,2496,2524,58,0,349,43035,36381,3774,Heidelberglaan,0,155,0.36101082
83,309,0,0,0,2495.9998,2552,58,0,355,43418,37022,3741,WKZ,0,135,0.18050541
84,311,0,0,0,2496,2506,58,0,375,43044,36592,3735,Heidelberglaan,0,0,0
84,342,0,0,0,2496,2496,59,0,348,43440,36617,3760,Heidelberglaan,0,0,0
83,364,0,0,0,2496.0005,2601,58,0,336,43273,36980,3772,Heidelberglaan,174,468,1.0830325
83,311,0,0,0,2496,2496,58,0,336,43344,37034,3795,Heidelberglaan,0,299,0.54151624
83,377,0,0,0,2496,2518,57,0,368,42921,36852,3776,Vaartsche Rijn,0,136,0.18050541
82,311,14,14,13.64174187411549,2496,2537,58,0,420,43097,36800,3728,WKZ,0,0,0
82,344,0,0,0,2496,2496,58,0,374,43216,36815,3749,WKZ,0,131,0.36101082
83,331,0,0,0,2495.999,2509,57,0,305,42811,37033,3869,WKZ,0,60,0.18050541
82,341,0,0,0,2495.9998,2547,58,0,365,43054,36826,3776,Kromme Rijn,0,370,0.54151624
83,339,0,0,0,2496,2496,58,0,340,43187,36587,3824,Vaartsche Rijn,0,0,0
82,332,0,0,0,2496,2549,58,0,308,43156,36745,3806,Galgenwaard,0,0,0
83,289,0,0,0,2495.9268,2542,58,0,367,42899,36983,3717,Heidelberglaan,0,60,0.18050541
83,311,0,0,0,2496,2496,58,0,323,43056,36761,3750,Kromme Rijn,0,0,0
84,322,47,47,45.83555854830845,2496.0002,2505,58,0,420,43076,36572,3773,Kromme Rijn,0,137,0.36101082
83,310,46,46,44.64471403812825,2496,2496,58,0,420,43281,36811,3744,Galgenwaard,0,104,0.18050541
82,310,36,36,35.26037172640563,2496,2509,58,0,420,42876,36582,3738,Galgenwaard,0,61,0.18050541
85,401,153,153,184.7722352831638,2496,2580,57,0,420,42970,36358,3733,Kromme Rijn,84,594,0.9025271
83,334,0,0,0,2496,2496,58,0,357,42716,37013,3741,Kromme Rijn,0,85,0.18050541
83,299,0,0,0,2496,2497,58,0,353,43316,36800,3744,Galgenwaard,0,0,0
83,311,4,4,3.878922213756321,2496,2496,58,0,420,43316,36774,3723,Heidelberglaan,0,60,0.18050541
83,326,0,0,0,2495.9998,2501,58,0,351,43211,37053,3741,Heidelberglaan,0,66,0.18050541
83,308,0,0,0,2495.9995,2513,58,0,386,43035,37028,3737,Heidelberglaan,0,0,0
83,315,0,0,0,2496,2532,59,0,355,43511,36774,3743,Kromme Rijn,0,60,0.18050541
83,311,0,0,0,2496,2510,58,0,341,43325,36736,3804,Vaartsche Rijn,0,185,0.36101082
