average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,380,0,0,0,2701.8286,2764,17,0,131,3417,49110,43417,UMC,64,0,1.010101
114,378,0,0,0,2700,2700,17,0,137,3507,43692,43425,WKZ,0,0,0
118,364,0,0,0,2700,2700,17,0,167,3409,49114,43428,Vaartsche Rijn,0,0,0
114,356,0,0,0,2700,2700,17,0,162,3519,49114,43425,UMC,0,0,0
120,521,0,0,0,2706.2856,2920,18,0,165,3523,49129,43434,Vaartsche Rijn,220,67,2.020202
116,342,0,0,0,2700,2700,17,0,134,3519,43734,43417,Vaartsche Rijn,0,0,0
120,407,0,0,0,2702.8,2798,17,0,192,3424,46426,43428,Vaartsche Rijn,98,0,1.010101
117,384,0,0,0,2700,2700,17,0,156,3414,43699,43460,Galgenwaard,0,0,0
118,361,0,0,0,2700,2700,17,0,137,3332,43730,43438,Vaartsche Rijn,0,0,0
120,390,0,0,0,2702,2770,18,0,157,3518,49122,43420,UMC,70,0,1.010101
118,351,0,0,0,2700,2700,18,0,144,3485,49105,43407,UMC,0,0,0
116,348,0,0,0,2700,2700,17,0,144,3469,49077,43396,UMC,0,0,0
118,372,0,0,0,2700,2700,17,0,171,3402,46442,43412,Heidelberglaan,0,0,0
117,346,0,0,0,2701.7715,2762,17,0,162,3412,46414,43404,Kromme Rijn,62,0,1.010101
117,360,0,0,0,2700,2700,17,0,147,3463,43732,43413,Vaartsche Rijn,0,0,0
120,390,0,0,0,2700,2700,18,0,171,3479,46418,43526,UMC,0,0,0
116,319,0,0,0,2700,2700,18,0,150,3501,41024,43455,Vaartsche Rijn,0,0,0
113,341,0,0,0,2700,2700,17,0,151,3534,46424,43430,Vaartsche Rijn,0,0,0
116,387,0,0,0,2700,2700,17,0,167,3439,46440,43405,Vaartsche Rijn,0,0,0
118,385,0,0,0,2700,2700,17,0,154,3483,46440,43431,Vaartsche Rijn,0,0,0
115,412,0,0,0,2704.2,2847,17,0,143,3472,49101,43402,UMC,147,0,1.010101
119,387,0,0,0,2700,2700,17,0,151,3437,49126,43402,Vaartsche Rijn,0,0,0
115,351,0,0,0,2700,2700,17,0,166,3505,46428,43384,UMC,0,0,0
114,344,0,0,0,2700,2700,17,0,137,3504,49114,43405,UMC,0,0,0
117,379,0,0,0,2701.8286,2764,17,0,156,3509,49145,43368,UMC,64,0,1.010101
118,343,0,0,0,2700,2700,17,0,175,3429,46408,43440,Galgenwaard,0,0,0
119,390,0,0,0,2700,2700,18,0,171,3511,43726,43380,Padualaan,0,0,0
118,383,0,0,0,2702.3142,2781,17,0,156,3463,49136,43444,Vaartsche Rijn,81,0,1.010101
117,361,0,0,0,2700,2700,18,0,178,3545,49106,43432,UMC,0,60,1.010101
116,315,0,0,0,2700,2700,17,0,136,3518,49102,43514,UMC,0,0,0
116,352,0,0,0,2701.9429,2768,17,0,137,3455,49077,43418,UMC,68,0,1.010101
115,340,0,0,0,2700,2700,17,0,160,3501,49129,43400,Vaartsche Rijn,0,0,0
116,354,0,0,0,2702.543,2789,17,0,159,3426,46426,43410,Vaartsche Rijn,89,0,1.010101
120,372,0,0,0,2700,2700,17,0,162,3512,49112,43442,UMC,0,60,1.010101
119,369,0,0,0,2700,2700,17,0,162,3470,46430,43417,Padualaan,0,0,0
119,407,0,0,0,2702,2770,17,0,151,3486,49138,43413,UMC,70,0,1.010101
117,326,0,0,0,2700,2700,17,0,153,3501,49107,43401,UMC,0,0,0
115,349,0,0,0,2700,2700,17,0,167,3478,49102,43419,UMC,0,0,0
119,396,0,0,0,2701.7715,2762,18,0,186,3550,46422,43425,UMC,62,0,1.010101
115,299,0,0,0,2700,2700,17,0,150,3559,46411,43415,UMC,0,0,0
116,330,0,0,0,2703.1428,2810,17,0,159,3442,49092,43394,UMC,110,0,1.010101
114,352,0,0,0,2700,2700,17,0,155,3503,49126,43396,UMC,0,0,0
115,351,0,0,0,2700,2700,17,0,153,3468,43717,43440,Vaartsche Rijn,0,0,0
114,373,0,0,0,2701.9714,2769,18,0,153,3528,49126,43420,UMC,69,0,1.010101
117,360,0,0,0,2700,2700,17,0,162,3467,46378,43409,Galgenwaard,0,0,0
119,388,0,0,0,2700,2700,17,0,170,3400,49106,43479,Padualaan,0,0,0
117,420,0,0,0,2700,2700,17,0,151,3463,46399,43432,Galgenwaard,0,0,0
115,343,0,0,0,2700,2700,18,0,182,3545,49142,43433,UMC,0,0,0
121,406,0,0,0,2700,2700,18,0,192,3503,41002,43402,Galgenwaard,0,0,0
119,359,0,0,0,2702.8286,2799,17,0,176,3554,43732,43414,UMC,99,0,1.010101
