average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6253,32755,42260,42260,607391.4890761161,2701.0576,2842,260,0,420,252042,44031,2181,WKZ,629,2768,6.485356
6237,31996,42697,42697,611265.2316495639,2702.0083,3020,260,0,420,252497,44254,2173,WKZ,470,2976,6.0669456
6241,32983,41819,41819,609988.7777806593,2703.323,2934,261,0,420,251669,43942,2171,WKZ,1392,3802,8.613445
6270,32513,42390,42390,611972.1959699969,2700.0002,2960,261,0,420,252422,44132,2129,WKZ,1635,4813,10.251046
6220,32837,42422,42422,604484.3704618628,2702.0967,2833,259,0,420,252280,44204,2127,WKZ,789,3277,6.485356
6160,31895,41544,41544,595747.9501746673,2700.5513,2894,260,0,420,251349,44110,2106,WKZ,883,2319,6.2761507
6213,33254,42596,42596,607449.2122388401,2700.7522,2870,261,0,420,253253,43953,2244,WKZ,928,3982,9.033613
6184,32409,42587,42587,606393.2819257615,2703.713,3084,261,0,420,252668,44076,2162,WKZ,1982,6633,12.815126
6137,32310,42384,42384,601871.0003785581,2701.881,2972,260,0,420,252150,44224,2212,WKZ,1186,4424,9.243697
6274,32685,41880,41880,610457.326871309,2701.674,2983,261,0,420,251558,44112,2186,WKZ,1602,5035,10.251046
6196,32045,41987,41987,600532.8765001136,2701.5063,3021,259,0,420,251397,44286,2196,WKZ,2040,3771,8.786611
6258,32854,42873,42873,613012.6579455152,2701.659,3110,261,0,420,252468,43990,2113,WKZ,2833,6354,13.02521
6151,31949,42371,42371,600662.7403709061,2701.2659,2873,259,0,420,251493,44005,2230,WKZ,609,1957,5.042017
6199,32626,41997,41997,599179.0099827172,2701.7664,2863,260,0,420,252615,44312,2277,WKZ,972,3879,8.158996
6229,32401,42184,42184,604310.6304034396,2700.7803,2860,261,0,420,251839,44041,2097,WKZ,509,4588,7.949791
6291,32599,42376,42376,611493.2874301258,2702.388,2893,261,0,420,251641,44151,2250,WKZ,2104,6044,13.179916
6236,32182,42219,42219,606456.6393298698,2701.528,2935,260,0,420,252291,44245,2152,WKZ,1621,6338,12.761506
6229,32336,43039,43039,612894.3658263334,2700.599,2836,260,0,420,252391,43986,2223,WKZ,672,2413,5.6485357
6251,32491,42770,42770,613333.6888820084,2701.097,2927,260,0,420,252617,44191,2123,WKZ,1786,4252,10.6694565
6208,32817,42050,42050,611140.5088509349,2701.358,2898,260,0,420,252149,43970,2166,WKZ,1199,3960,8.403361
6300,33601,42636,42636,613345.3055664486,2700.7268,2903,261,0,420,252949,44057,2163,WKZ,1288,3594,8.158996
6254,32599,42762,42762,615371.0113044241,2702.4402,2991,260,0,420,252626,44259,2176,WKZ,771,3165,6.0669456
6300,33257,43240,43240,618192.1990210051,2701.0847,2862,261,0,420,253193,44000,2217,WKZ,1265,3219,7.740586
6201,32332,42707,42707,606833.6954164816,2701.4011,2902,259,0,420,252839,44193,2158,WKZ,862,2199,5.8577404
6187,32030,41672,41672,600454.673275129,2704.0796,2876,262,0,420,251575,43941,2197,WKZ,1676,5712,12.184874
6291,32755,42561,42561,615981.1035173907,2700.5903,2865,259,0,420,252074,44173,2205,WKZ,1052,3746,7.740586
6200,32379,42451,42451,610855.4682982239,2700.709,2847,260,0,420,252409,43985,2144,WKZ,808,3454,7.112971
6248,32531,42612,42612,608215.6532687951,2702.034,2866,260,0,420,251907,44057,2195,WKZ,1351,3831,8.786611
6188,31930,42941,42941,607097.826717945,2702.3403,2888,260,0,420,252608,43881,2180,WKZ,1164,4910,10.504202
6196,33396,42184,42184,604635.5935981916,2700.955,2929,261,0,420,252593,43898,2163,WKZ,1669,5577,12.184874
6239,32720,42185,42185,611944.7388525825,2702.0352,2904,261,0,420,252473,44050,2116,WKZ,1400,3041,8.786611
6212,32391,42199,42199,606227.8935215081,2701.6785,2841,260,0,420,251765,44114,2172,WKZ,972,2754,7.112971
6289,33120,41967,41967,607731.7840824018,2700.9912,2850,260,0,420,252047,44233,2131,WKZ,1007,3811,8.158996
6275,33417,41812,41812,607179.9627218232,2700.977,2869,260,0,420,252306,43963,2226,WKZ,691,3841,7.5313807
6240,31987,42294,42294,613434.1369339599,2700.7668,2885,260,0,420,251901,44090,2101,WKZ,1132,2812,7.112971
6276,32271,42097,42097,611994.0001859446,2702.348,2933,259,0,420,251927,44270,2161,WKZ,1820,4979,11.087866
6318,33507,42801,42801,618521.1996199877,2701.1013,2917,260,0,420,253316,44113,2227,WKZ,752,2717,5.4393306
6239,32380,42272,42272,606174.1476715243,2701.0222,2897,260,0,420,252236,44188,2167,WKZ,1380,5740,11.506276
6199,32177,42447,42447,611010.3420220759,2700.8755,2930,261,0,420,252488,43975,2204,WKZ,923,4274,7.563025
6144,32462,41667,41667,594924.4639467214,2704.195,2979,260,0,420,251463,44126,2174,WKZ,2802,5684,12.815126
6264,32090,42916,42916,616086.1090601168,2700.9775,2895,261,0,420,252743,44048,2154,WKZ,1472,4895,10.6694565
6305,33117,42532,42532,615944.598279299,2701.3792,2887,261,0,420,252465,43937,2196,WKZ,1914,6657,12.343096
6264,33381,43239,43239,616581.2682714437,2700.2168,3000,261,0,420,253397,43936,2213,WKZ,1898,6728,10.92437
6233,32054,42444,42444,607554.7072069746,2701.511,2895,260,0,420,252009,44231,2222,WKZ,1863,4711,11.087866
6202,31863,42828,42828,608659.0334518765,2702.8672,2946,261,0,420,252237,44133,2188,WKZ,2292,7591,14.016736
6140,32338,42497,42497,602237.7659241973,2703.512,2946,260,0,420,252202,44007,2208,WKZ,2197,5857,12.025316
6286,32474,42303,42303,616110.777861578,2700.3657,2853,260,0,420,252161,44169,2319,WKZ,812,4386,8.577406
6230,32991,41878,41878,606607.8112735985,2701.0876,2872,260,0,420,252201,44049,2180,WKZ,1662,5533,11.087866
6237,32951,42363,42363,610039.7509078793,2701.3914,2958,260,0,420,252433,44229,2166,WKZ,1574,3834,7.5313807
6290,32591,43178,43178,619062.8234795814,2701.6697,2934,260,0,420,252589,44220,2130,WKZ,1149,3813,8.368201
