average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,357,53,53,88.74544314672487,2700.0002,2712,80,0,420,43056,37663,3825,WKZ,0,680,2.077922
118,380,54,54,95.55003598040808,2700.0002,2719,81,0,420,43083,38052,3783,UMC,0,872,2.077922
118,415,26,26,25.498528931023213,2700,2700,80,0,420,42837,37850,3772,Kromme Rijn,0,1080,2.857143
118,411,20,20,19.333901074872834,2699.9995,2720,82,0,420,43471,38161,3806,UMC,0,1548,4.155844
120,419,73,73,135.57133634602968,2700.0002,2724,81,0,420,43380,38052,3794,UMC,0,2198,5.974026
118,416,70,70,121.64967562557925,2700,2721,81,0,420,43179,37877,3792,UMC,0,1433,3.8961039
118,439,9,9,8.827650630546474,2700.1272,2741,79,0,420,42832,37656,3787,Kromme Rijn,0,1860,4.6753244
118,500,0,0,0,2699.9995,2758,80,0,395,42900,38121,3838,Vaartsche Rijn,0,1332,3.116883
118,398,49,49,47.84842496803441,2700.0005,2718,80,0,420,43027,38096,3777,UMC,0,993,2.5974026
118,417,28,28,54.614473775858464,2700,2805,81,0,420,43075,37869,3783,Padualaan,105,1161,3.116883
118,408,0,0,0,2700.0833,2805,80,0,408,42891,38116,3834,UMC,105,1256,3.6363637
117,441,0,0,0,2700.0005,2731,80,0,411,42823,37863,3777,Vaartsche Rijn,0,1458,3.6363637
119,437,108,108,155.89625360230548,2699.9998,2744,82,0,420,43388,37942,3776,UMC,0,1741,4.155844
119,513,76,76,105.25831743039109,2699.9668,2864,82,0,420,43503,38052,4026,UMC,274,2278,5.4545455
117,407,26,26,25.417655544697286,2700,2700,80,0,420,42995,38078,3814,Kromme Rijn,0,896,2.3376622
120,436,189,189,211.82010776953896,2700.0002,2708,81,0,420,43441,38027,3829,Kromme Rijn,0,1509,4.155844
118,437,70,70,123.04338800083039,2699.999,2805,81,0,420,43370,37884,3912,UMC,210,1980,5.974026
116,385,1,1,0.009256687957048967,2700,2700,81,0,420,43230,37891,3763,Heidelberglaan,0,873,2.5974026
117,434,22,22,31.30325464450342,2700,2805,80,0,420,42988,38129,3791,UMC,105,1185,3.6363637
118,442,90,90,128.354131456486,2700,2725,81,0,420,43192,37907,3799,UMC,0,1062,2.5974026
118,397,107,107,185.138885649649,2700,2718,80,0,420,42874,38090,3808,Vaartsche Rijn,0,1227,3.3766234
118,448,44,44,61.51039003300637,2700,2733,80,0,420,43023,38038,3862,Kromme Rijn,0,1775,5.194805
118,414,56,56,74.81781376518218,2700,2710,81,0,420,43231,38097,3870,UMC,0,2116,5.714286
118,450,18,18,43.72196272487629,2699.9995,2768,81,0,420,43240,37446,3829,UMC,68,1702,4.935065
118,472,36,36,42.066042569046616,2701.1875,2838,81,0,420,42962,38087,3793,UMC,138,2062,5.4545455
119,439,137,137,147.94208369780398,2700.5527,2805,82,0,420,43435,38114,3825,UMC,105,1474,3.8961039
118,409,75,75,119.36780812422016,2699.9998,2726,81,0,420,43284,38068,3836,UMC,0,1149,3.116883
118,414,32,32,31.240702863518038,2700,2743,81,0,420,43028,38071,3814,Kromme Rijn,0,1500,4.155844
119,399,91,91,131.70259365994238,2699.9998,2713,81,0,420,43370,37828,3811,Vaartsche Rijn,0,1249,3.6363637
117,474,21,21,20.435115034406063,2700.0002,2805,81,0,420,43158,37897,3803,UMC,105,827,2.34375
117,431,5,5,4.847421633350261,2700,2740,81,0,420,43321,38085,3816,Kromme Rijn,0,1373,3.8961039
117,453,20,20,23.55085161561646,2700,2700,80,0,420,42792,37849,3795,UMC,0,1482,3.8961039
117,377,63,63,72.1180620011138,2700,2700,81,0,420,43102,38130,3847,Heidelberglaan,0,1983,4.935065
117,407,12,12,11.660728332793486,2700,2706,80,0,420,43243,37854,3833,UMC,0,1159,3.3766234
118,460,58,58,56.26515763945028,2700.0498,2716,81,0,420,43307,38114,3832,Kromme Rijn,0,1797,4.6753244
119,421,100,100,203.46761856195818,2699.9998,2720,81,0,420,43140,38103,3838,UMC,0,1689,4.4155846
120,424,182,182,287.0298916833248,2700,2700,80,0,420,43034,37822,3776,Vaartsche Rijn,0,1665,4.6753244
118,428,21,21,20.436434395848778,2699.9998,2701,81,0,420,43192,37848,3818,Kromme Rijn,0,1521,3.8961039
119,450,93,93,99.63719242755477,2700,2726,80,0,420,42991,37861,3796,UMC,0,1580,4.155844
119,418,67,67,110.62797467769512,2700.0005,2708,81,0,420,43286,37645,3768,Heidelberglaan,0,1771,4.6753244
117,407,24,24,37.63927496611454,2699.9998,2706,81,0,420,43535,37936,3807,UMC,0,1399,3.6363637
118,461,86,86,107.5374218695943,2699.9998,2734,81,0,420,43355,38072,3782,UMC,0,2284,5.714286
118,413,17,17,29.071081087312383,2700,2741,81,0,420,43366,38114,3807,UMC,0,1379,3.6363637
117,445,46,46,63.26138311176989,2699.9995,2731,81,0,420,43199,38046,3789,UMC,0,1214,3.116883
117,435,54,54,52.717214448421736,2700.0002,2718,80,0,420,43029,37899,3821,UMC,0,733,2.077922
117,446,45,45,74.09591012487815,2700,2727,81,0,420,43086,38081,3828,Vaartsche Rijn,0,1158,2.857143
117,380,77,77,130.49546729730358,2700.0002,2727,80,0,420,43134,38080,3795,UMC,0,857,2.5974026
117,399,28,28,27.146814404432135,2700.0764,2754,81,0,420,43336,38083,3830,UMC,0,1802,4.935065
120,449,106,106,192.62466824975556,2699.9985,2733,80,0,420,42957,38103,3816,Heidelberglaan,0,2043,4.935065
118,460,58,58,128.0538880357392,2699.8403,2700,80,0,420,43001,38107,3795,UMC,0,1153,3.1088083
