average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1100,17895,2432,2432,53321.43933597645,2569.3672,2623,178,0,420,43175,41930,4051,Galgenwaard,0,4199,18.452381
1026,16050,2200,2200,48877.12266344276,2569.2876,2570,178,0,420,43105,41939,4112,Kromme Rijn,25255,3653,15.976332
1051,15524,2200,2200,48256.71151111007,2569.1372,2613,177,0,420,42957,41696,4050,Galgenwaard,25248,4051,18.934912
1135,16409,2494,2494,56884.449960562335,2569.3796,2866,179,0,420,43145,42130,4062,Galgenwaard,296,5002,19.047619
1114,18347,2357,2357,52423.93289495086,2569.2786,2604,177,0,420,43079,41695,4052,Galgenwaard,0,3408,15.476191
1149,16652,2578,2578,57267.23004260048,2570,2613,179,0,420,43249,41928,4095,Galgenwaard,0,3635,15.476191
1085,15666,2472,2472,51576.41544287429,2570.0002,2627,179,0,420,43367,41921,4066,WKZ,0,3408,14.880953
1095,16013,2407,2407,53561.19812241484,2570,2614,178,0,420,43063,42124,4068,Galgenwaard,0,3938,17.261906
1133,16686,2481,2481,57851.37151889907,2570.0002,2700,178,0,420,43045,42162,4095,Galgenwaard,130,4833,19.642857
1072,15632,2291,2291,48610.65562393004,2569.4556,2616,178,0,420,43300,42181,4106,Kromme Rijn,0,3487,15.476191
1047,14937,2224,2224,47834.79302167226,2570.0002,2625,175,0,420,42660,42178,4082,Galgenwaard,0,3313,16.071428
1098,16031,2499,2499,53527.86047801766,2570.038,2618,179,0,420,43298,42190,4119,Galgenwaard,0,3285,14.285714
1078,15714,2269,2269,49735.49266882677,2570,2623,175,0,420,42861,42441,4112,Galgenwaard,0,2718,14.371258
1139,15773,2586,2586,56244.118530152205,2570.671,2627,177,0,420,43319,42168,4038,Galgenwaard,0,2972,15.476191
1047,15507,2344,2344,49912.03150335881,2570,2602,177,0,420,43225,42195,4090,Galgenwaard,0,3075,13.690476
1131,16598,2534,2534,56259.07982516678,2569.3289,2657,178,0,420,43496,42174,4076,Kromme Rijn,87,3552,15.476191
1125,15474,2364,2364,53324.34095923818,2569.5825,2626,178,0,420,43130,41940,4112,Kromme Rijn,0,3817,17.261906
1136,16119,2390,2390,52263.635100074134,2570.0005,2623,179,0,420,43314,42159,4074,Galgenwaard,0,3413,17.857143
1110,15855,2404,2404,53509.963927299636,2569.4124,2627,180,0,420,43310,42003,4102,Kromme Rijn,25245,4884,20.118343
1205,16064,2573,2573,56848.9302712444,2569.544,2613,180,0,420,43484,42120,4158,Kromme Rijn,0,4220,19.642857
1164,15932,2426,2426,55310.40856031128,2569.0251,2603,179,0,420,43399,41722,4051,Galgenwaard,25234,3808,17.75148
1088,16072,2453,2453,54591.413121678386,2570,2614,179,0,420,43123,42209,4104,Kromme Rijn,0,4071,16.666666
1060,16014,2248,2248,50831.60094747109,2569.6997,2629,177,0,420,43110,41878,4088,Kromme Rijn,25222,3618,14.792899
1126,16337,2606,2606,57189.213016385875,2569.1902,2608,179,0,420,43373,42151,4086,Kromme Rijn,0,3753,19.047619
1023,15372,2287,2287,48992.65080813042,2570,2614,174,0,420,42782,41740,4074,WKZ,0,3090,16.071428
