average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
337,3594,377,377,1090.5291072105063,2429.923,2562,144,0,420,8038,37943,36498,Padualaan,2063,2661,62.162163
281,2991,115,115,644.2754807088098,2396.6667,2498,142,0,420,7927,35676,36409,Heidelberglaan,773,1583,51.351353
500,2850,385,385,4272.427375677007,2433.0833,2538,144,0,420,7998,37991,36948,Kromme Rijn,6218,7019,83.333336
311,3384,153,153,1195.560361277191,2414.3845,2562,143,0,420,7923,35674,36525,Galgenwaard,1040,1910,52.63158
415,4208,337,337,1483.4537572254335,2467.1667,2696,147,0,420,8135,37968,36390,WKZ,2640,4104,66.666664
325,3812,197,197,1440.8862157849517,2417.4167,2584,143,0,420,8058,37938,36450,Vaartsche Rijn,1545,2128,55.555557
376,2433,230,230,2050.1659496004913,2410.6667,2480,143,0,420,7947,35740,36667,Heidelberglaan,2962,3931,72.22222
483,3269,419,419,3789.9731766509135,2485.75,2624,148,0,420,7885,35709,36776,Vaartsche Rijn,5524,6833,86.111115
287,2171,161,161,904.281190626979,2397.75,2453,139,0,420,7865,37958,36382,Vaartsche Rijn,2287,2685,83.333336
454,3979,412,412,3469.236399121737,2433.6667,2558,147,0,420,8024,37940,36742,Kromme Rijn,5025,6069,80.55556
311,2737,189,189,1374.6043521266072,2400,2480,144,0,420,8004,35714,36422,Vaartsche Rijn,1661,2485,59.45946
303,2695,149,149,890.4903786468033,2412.1665,2485,141,0,420,7957,37934,36391,UMC,1384,1903,61.11111
264,2819,152,152,311.0123456790123,2407.7693,2559,143,0,420,8029,35672,36363,Heidelberglaan,504,973,29.72973
284,2542,106,106,813.2935500253936,2404.6667,2507,138,0,420,7854,40199,36611,Heidelberglaan,2342,2732,86.111115
382,3378,234,234,1959.4283593170007,2416.3333,2486,143,0,420,7934,37974,36519,Vaartsche Rijn,2288,2832,59.45946
278,3322,106,106,473.20328542094455,2423.9998,2530,141,0,420,7862,33428,36435,Heidelberglaan,1162,1733,61.11111
322,3235,118,118,1001.5534459376156,2416,2491,141,0,420,8040,37941,36577,Galgenwaard,1674,2024,50
249,2789,131,131,152.62689225289404,2404.6667,2471,139,0,420,7826,33434,36343,UMC,293,773,25
283,2946,145,145,666.1978842563783,2416.4998,2503,142,0,420,7968,33425,36419,UMC,711,1393,52.77778
340,2913,257,257,1087.6778455284552,2441.8462,2568,140,0,420,7844,33424,36407,WKZ,1859,2492,50
359,3040,202,202,1797.8903486609397,2455.4167,2558,143,0,420,7788,37936,36458,Vaartsche Rijn,2163,3273,66.666664
311,2843,145,145,1164.0302525317268,2425,2538,139,0,420,7805,37944,36542,UMC,1239,1902,47.22222
323,3685,195,195,1053.2812306165488,2448.077,2702,146,0,420,8020,37925,36308,Heidelberglaan,1243,2317,62.162163
302,3402,174,174,497.4733367191468,2421.8333,2571,142,0,420,7941,31183,36444,Galgenwaard,1416,1862,52.77778
298,2509,271,271,1239.2275929074567,2386.6667,2520,142,0,420,8024,40182,36442,Galgenwaard,1269,2086,64.86487
317,3186,121,121,1054.6617008069522,2403.462,2518,141,0,420,7891,33424,36459,Galgenwaard,1310,2310,59.45946
342,3572,294,294,1144.2458100558658,2410.3333,2518,144,0,420,7994,35703,36585,Galgenwaard,2005,2919,77.77778
370,3998,198,198,1655.522313637497,2440.3333,2571,143,0,420,7994,35685,36652,UMC,2038,2341,60
286,2371,159,159,394.7164141730312,2413.25,2645,143,0,420,7870,37943,36387,Vaartsche Rijn,1437,2558,62.857143
304,2762,217,217,996.5221711588622,2414.9167,2528,145,0,420,7995,37950,36421,Vaartsche Rijn,1856,2486,63.88889
369,2849,202,202,1598.7141571299985,2412.8462,2496,139,0,420,7785,37981,36466,Vaartsche Rijn,4673,5210,91.89189
273,2220,198,198,595.1731239541768,2446.9167,2576,144,0,420,7823,35691,36325,Galgenwaard,1821,2933,72.22222
278,2904,96,96,717.2083177686466,2410.6924,2609,138,0,420,7843,37916,36439,UMC,1152,1765,51.351353
336,3677,197,197,1372.0369230769231,2440.5,2517,144,0,420,7976,37937,36340,Vaartsche Rijn,1331,1865,50
