average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
355,6240,1091,1091,12074.647559670591,2408.0195,2601,152,0,420,43003,41854,3975,Padualaan,5227,7321,33.17972
343,8286,1110,1110,12022.645522215544,2401.177,2567,153,0,420,43243,41601,3964,Padualaan,2956,4877,28.1106
438,10038,1136,1136,15072.544964446717,2426.6113,2700,152,0,420,43075,41481,3956,Padualaan,16069,17356,43.51852
386,8908,1212,1212,16164.13081294213,2403.4512,2562,152,0,420,43153,41576,4019,Padualaan,3340,5170,27.18894
359,6324,954,954,11246.258629049014,2412.4602,2696,154,0,420,43406,41842,4069,WKZ,6240,8245,32.407406
355,6959,1007,1007,12982.07111898215,2404.1863,2709,151,0,420,42925,41819,3973,Padualaan,3381,5385,27.649769
400,8035,1068,1068,15595.875265441788,2405.0876,2693,154,0,420,43404,41725,3996,Padualaan,7230,8631,33.027523
386,7899,1015,1015,11635.310238212354,2425.9902,2624,152,0,420,42820,41866,3965,Padualaan,11553,14346,36.279068
355,6969,1031,1031,13439.834691501746,2408.6475,2550,152,0,420,42970,41623,4117,WKZ,4722,6873,32.718895
393,7881,967,967,12495.253392927812,2418.52,2802,153,0,420,42946,41833,3976,Galgenwaard,12153,13871,36.744186
385,8838,1287,1287,15963.445339470656,2405.9224,2560,155,0,420,43448,41608,4039,Vaartsche Rijn,4036,7127,33.17972
357,7084,1049,1049,13986.024079583487,2404.0483,2608,152,0,420,43015,41769,4004,WKZ,2393,3757,21.75926
328,8928,911,911,11268.178442113081,2403.5586,2559,152,0,420,43103,41754,4000,Vaartsche Rijn,2055,3520,21.658987
350,7704,1155,1155,12463.563910831906,2403.9321,2660,151,0,420,42660,41387,4049,Vaartsche Rijn,5548,7465,38.248848
390,7186,1121,1121,14785.443477455792,2409.6865,2601,153,0,420,43204,41861,3989,Galgenwaard,5217,7154,25
358,8675,1109,1109,14116.64767309347,2403.9114,2549,152,0,420,43056,41074,4001,UMC,3256,5037,28.1106
365,8755,1095,1095,13100.087847053655,2408.2354,2547,152,0,420,43237,41645,3989,Galgenwaard,3742,5768,22.685184
320,7651,901,901,10782.011745712347,2402.1177,2557,150,0,420,42788,41538,3987,Padualaan,1248,1971,13.364056
361,8067,1130,1130,14350.385472784692,2401.9219,2519,152,0,420,43091,41336,3935,Padualaan,2331,3524,22.477064
365,6648,1192,1192,13463.094960607896,2409.1746,2618,151,0,420,42924,41810,3994,UMC,4144,5586,22.580645
358,5971,1022,1022,12386.317325113532,2415.254,2592,151,0,420,42649,41812,4041,Vaartsche Rijn,6064,8261,32.258064
