average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
538,9867,1336,1336,24382.758700749924,2701.2417,2851,162,0,420,43024,40848,4034,Vaartsche Rijn,1018,3489,17.098446
613,10264,1639,1639,32165.551126355796,2700.0015,2782,161,0,420,43145,40759,3982,WKZ,223,1994,12.435233
611,10351,1633,1633,31509.042170492263,2700.4512,2808,162,0,420,43073,40576,4004,Galgenwaard,337,2342,12.953368
524,9347,1308,1308,23472.17470555244,2702.8794,2870,162,0,420,42828,40835,4036,Vaartsche Rijn,816,2302,11.398964
587,10185,1492,1492,28075.747187262732,2700.6038,2823,163,0,420,43437,40722,4048,Kromme Rijn,123,1937,9.84456
564,9976,1435,1435,27441.82663258192,2702.7803,2825,163,0,420,43016,40758,4024,Kromme Rijn,369,2532,12.953368
607,9763,1590,1590,30172.193657957796,2705.945,2973,163,0,420,43033,40433,3974,Vaartsche Rijn,1642,3850,16.230366
620,10367,1680,1680,33104.99769266267,2701.867,2792,164,0,420,43331,40776,3991,Kromme Rijn,272,1380,7.2916665
566,9542,1378,1378,25959.70665367031,2700.0662,3014,162,0,420,43061,40854,4018,Kromme Rijn,1264,3205,14.583333
569,9609,1448,1448,27447.458102517357,2702,2821,161,0,420,42764,40537,3979,WKZ,542,2892,13.989637
584,10073,1558,1558,28883.58481832909,2699.506,2802,163,0,420,43196,40772,4000,Kromme Rijn,167,2084,12.953368
612,10276,1445,1445,30025.096935007383,2700,2778,163,0,420,43310,40801,4020,Kromme Rijn,438,2233,13.471502
632,10396,1619,1619,31195.576521359868,2707.2888,2940,165,0,420,43540,40969,3999,Padualaan,2441,5780,25.65445
627,10380,1615,1615,31866.64904376609,2699.9998,2809,164,0,420,43460,40788,3977,Padualaan,352,2535,13.989637
590,10169,1586,1586,30411.311883470087,2700.088,2848,163,0,420,43375,40779,3995,Vaartsche Rijn,254,2080,11.917098
