average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
104,339,49,49,369.8170025480658,3240,3240,112,0,420,8678,10761,5649,Padualaan,60900,41258,100
106,491,42,42,400.1360544217687,3240,3240,113,0,420,8809,10746,5692,Heidelberglaan,60900,40665,100
100,366,0,0,0,3240,3240,110,0,412,8639,10749,5709,Heidelberglaan,60900,40741,100
102,350,104,104,505.9068797776233,3240,3240,112,0,420,8743,11084,5602,UMC,60900,42398,100
105,543,84,84,625.1569402464544,3240,3240,111,0,420,8628,10389,5590,UMC,60900,42536,100
96,317,0,0,0,3240,3240,114,0,371,8864,10781,5602,Padualaan,60900,41575,100
96,468,0,0,0,3240,3240,114,0,375,8817,11065,5636,Padualaan,60900,42340,100
104,394,49,49,315.4308154308154,3240,3240,112,0,420,8773,10393,5688,Padualaan,60900,42952,100
101,365,0,0,0,3240,3240,112,0,398,8520,10738,5641,Heidelberglaan,60900,41987,100
98,334,0,0,0,3240,3240,112,0,399,8705,10731,5591,Padualaan,60900,42079,100
100,390,5,5,24.726502764380662,3240,3240,110,0,420,8560,10745,5636,Galgenwaard,60900,43539,100
102,542,11,11,83.26734979040522,3240,3240,110,0,420,8598,10394,5630,Padualaan,60900,40963,100
93,316,0,0,0,3240,3240,112,0,380,8648,10425,5626,Galgenwaard,60900,42268,100
101,404,69,69,327.9764599366229,3240,3240,114,0,420,8859,11080,5583,Galgenwaard,60900,42171,100
101,410,0,0,0,3240,3240,113,0,412,8783,10436,5618,Kromme Rijn,60900,41977,100
96,302,0,0,0,3240,3240,114,0,380,8755,10060,5603,Galgenwaard,60900,40975,100
103,333,87,87,417.450890817725,3240,3240,115,0,420,8809,10425,5663,UMC,60900,42102,100
96,422,0,0,0,3240,3240,111,0,351,8651,10737,5618,UMC,60900,41033,100
104,588,23,23,128.2141599154632,3240,3240,111,0,420,8671,10084,5646,Galgenwaard,60900,43069,100
101,466,35,35,169.35743896821742,3240,3240,112,0,420,8729,10748,5549,Padualaan,60900,42049,100
100,329,0,0,0,3240,3240,115,0,419,8887,10416,5646,Galgenwaard,60900,42659,100
96,326,46,46,222.32194223909795,3240,3240,113,0,420,8728,10758,5597,UMC,60900,41862,100
102,364,10,10,49.010937863625784,3240,3240,112,0,420,8668,11096,5528,Vaartsche Rijn,60900,41724,100
99,346,13,13,65.49245147375989,3240,3240,109,0,420,8488,10754,5599,Heidelberglaan,60900,41640,100
103,362,0,0,0,3240,3240,109,0,401,8520,10761,5573,UMC,60900,41848,100
99,447,0,0,0,3240,3240,111,0,394,8652,10740,5577,Galgenwaard,60900,40482,100
98,313,30,30,146.22433592390672,3240,3240,113,0,420,8731,10422,5592,Padualaan,60900,41801,100
100,454,52,52,254.0232558139535,3240,3240,111,0,420,8594,11064,5634,UMC,60900,42699,100
98,360,0,0,0,3240,3240,113,0,412,8742,10777,5569,Kromme Rijn,60900,41807,100
103,315,0,0,0,3240,3240,108,0,415,8424,10757,5610,UMC,60900,41982,100
99,385,15,15,72.54721326577615,3240,3240,112,0,420,8675,11086,5645,Padualaan,60900,40680,100
101,337,33,33,159.8708487084871,3240,3240,114,0,420,8778,10417,5652,Galgenwaard,60900,41900,100
108,561,153,153,759.5744680851064,3240,3240,110,0,420,8558,10737,5615,UMC,60900,42412,100
98,451,0,0,0,3240,3240,113,0,392,8673,9715,5613,Padualaan,60900,41887,100
98,297,0,0,0,3240,3240,112,0,385,8644,10770,5677,Galgenwaard,60900,40316,100
102,388,21,21,100.85724082752314,3240,3240,112,0,420,8719,10770,5589,Heidelberglaan,60900,40741,100
96,331,3,3,14.859484777517565,3240,3240,113,0,420,8630,10442,5610,UMC,60900,42329,100
106,426,171,171,856.0509554140127,3240,3240,111,0,420,8694,10051,5641,Galgenwaard,60900,43408,100
96,368,0,0,0,3240,3240,112,0,396,8636,11115,5607,UMC,60900,41326,100
103,318,47,47,237.93461938315815,3240,3240,111,0,420,8643,11105,5630,Galgenwaard,60900,40326,100
102,369,69,69,334.76553476553477,3240,3240,112,0,420,8669,10744,5673,Kromme Rijn,60900,42463,100
98,310,0,0,0,3240,3240,112,0,403,8726,10751,5610,Galgenwaard,60900,40464,100
101,343,31,31,152.72727272727275,3240,3240,111,0,420,8565,10742,5599,Galgenwaard,60900,41671,100
105,381,2,2,9.859484777517565,3240,3240,112,0,420,8599,10369,5660,UMC,60900,42116,100
96,292,0,0,0,3240,3240,113,0,409,8831,10408,5573,UMC,60900,41962,100
101,353,0,0,0,3240,3240,112,0,410,8702,10392,5714,Heidelberglaan,60900,42785,100
110,553,135,135,663.0188238045131,3240,3240,111,0,420,8614,11096,5605,Galgenwaard,60900,42516,100
102,392,2,2,9.781344498720633,3240,3240,113,0,420,8662,10029,5676,Galgenwaard,60900,41991,100
99,379,4,4,19.15158371040724,3240,3240,115,0,420,8853,10435,5592,Padualaan,60900,41446,100
101,381,54,54,262.49276704085173,3240,3240,111,0,420,8719,11076,5597,Galgenwaard,60900,42774,100
