average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
610,3831,686,686,8728.67132867133,2570,2570,150,0,420,7907,40215,36412,UMC,0,514,17.857143
586,3923,685,685,8242.6568573015,2570,2570,156,0,420,8035,42465,36585,WKZ,0,1169,35.714287
581,3574,591,591,8007.682548632647,2573.889,2605,153,0,420,7870,42452,36503,WKZ,0,842,25
549,2756,632,632,6745.255781359495,2570,2570,151,0,420,7802,40215,36481,UMC,0,457,21.428572
584,2739,674,674,8497.281223449449,2571.5,2586,154,0,420,7885,37958,36486,WKZ,0,1256,20.689655
552,3849,705,705,7746.647887323944,2570,2570,153,0,420,8103,40215,36500,Galgenwaard,0,707,25
585,3276,648,648,8021.30127298444,2570,2570,152,0,420,7935,35703,36477,WKZ,0,588,21.428572
547,2990,662,662,7668.301993496395,2570,2570,151,0,420,8054,37959,36478,WKZ,0,728,25
536,3064,618,618,7455.605255800951,2565.3,2570,151,0,420,7993,35726,36540,Padualaan,57627,398,13.793103
524,5634,622,622,6341.1582358743135,2570,2570,154,0,420,7917,35691,36542,Vaartsche Rijn,0,904,21.428572
585,3768,726,726,8620.468331217378,2570,2570,153,0,420,8074,42471,36416,Padualaan,0,1138,39.285713
571,2939,688,688,8352.00683176772,2564.8,2570,153,0,420,8035,33469,36550,Padualaan,57632,1032,27.586206
540,2947,623,623,7002.778959308095,2570,2570,152,0,420,7883,40231,36531,WKZ,0,859,28.571428
614,3570,718,718,8589.830747531736,2570,2570,151,0,420,8035,42466,36499,Galgenwaard,0,532,21.428572
571,3381,659,659,7812.301865619301,2570,2570,153,0,420,7985,37968,36461,Vaartsche Rijn,0,786,28.571428
582,3184,757,757,8098.021330339601,2570,2570,154,0,420,7968,37958,36591,WKZ,0,799,25
560,3646,716,716,8228.107803019613,2570,2570,155,0,420,8041,42469,36616,Kromme Rijn,0,745,21.428572
616,4044,696,696,8551.741083965178,2570,2570,154,0,420,7964,37978,36506,Galgenwaard,0,604,17.857143
583,3303,755,755,8285.29411764706,2563.4443,2570,155,0,420,8085,40207,36485,Padualaan,0,830,25
539,3348,580,580,6641.816408970608,2570,2570,155,0,420,7903,40219,36510,Galgenwaard,0,1058,32.142857
608,3963,675,675,8254.124072258786,2570,2570,153,0,420,7949,42466,36531,Galgenwaard,0,754,28.571428
621,3938,729,729,8924.477314748969,2570,2570,153,0,420,7961,40198,36527,Galgenwaard,0,1079,21.428572
552,2864,628,628,7081.85210780926,2570,2570,161,0,420,7954,42445,36529,Kromme Rijn,0,1072,25
540,3607,648,648,7026.212765957447,2570,2570,152,0,420,7950,40219,36403,Padualaan,0,814,21.428572
566,2883,705,705,8485.907281001138,2570,2627,151,0,420,7987,40207,36502,WKZ,0,748,17.857143
561,3027,647,647,7345.75228832952,2570,2570,154,0,420,7885,40184,36619,Kromme Rijn,0,1344,28.571428
607,3687,718,718,8407.91637630662,2570,2570,163,0,420,8067,42476,36602,Galgenwaard,0,1695,42.857143
528,3903,609,609,6668.854748603351,2570,2570,154,0,420,7908,38006,36518,Vaartsche Rijn,0,1164,28.571428
609,4075,690,690,8754.306049822064,2570,2570,149,0,420,7876,37951,36469,Galgenwaard,0,584,14.285714
603,3546,747,747,8779.337561663144,2570,2570,150,0,420,8070,40199,36527,WKZ,0,467,10.714286
525,2670,616,616,7253.803576497303,2570,2570,157,0,420,7955,42478,36500,WKZ,0,1476,35.714287
558,3451,556,556,7013.6882129277565,2566.111,2570,150,0,420,7812,37981,36533,UMC,0,670,17.857143
556,3447,605,605,7303.32958696263,2570,2570,154,0,420,7934,42464,36540,WKZ,0,1144,28.571428
583,3264,718,718,8060.290421669924,2570,2570,155,0,420,8064,42469,36499,WKZ,0,1162,35.714287
574,3039,701,701,8280.79818207641,2570,2570,151,0,420,8036,40193,36625,Galgenwaard,0,691,25
554,2877,647,647,7534.780173620834,2570,2570,155,0,420,7989,42472,36541,UMC,0,1130,32.142857
613,3681,742,742,8606.075808249721,2570,2570,152,0,420,8013,40213,36483,Vaartsche Rijn,0,711,17.857143
483,3595,557,557,5677.9015653645465,2570,2570,154,0,420,7916,40213,36573,Galgenwaard,0,754,21.428572
560,2725,614,614,7844.485398355543,2570,2570,151,0,420,7887,37975,36479,Vaartsche Rijn,0,1013,28.571428
598,4114,647,647,8253.72565622354,2570,2570,155,0,420,7866,42473,36433,WKZ,0,1079,28.571428
605,3408,708,708,8707.289198606271,2570,2570,152,0,420,7962,42474,36494,WKZ,0,1095,28.571428
569,2877,701,701,8346.076629435884,2570,2570,158,0,420,7996,40222,36569,Kromme Rijn,0,999,28.571428
589,3095,697,697,8647.1645143178,2570,2570,152,0,420,7985,40222,36633,WKZ,0,726,21.428572
547,3371,636,636,7253.905809362662,2570,2570,156,0,420,7921,42450,36471,WKZ,0,1066,32.142857
555,2875,665,665,7870.828025477706,2570,2570,156,0,420,7932,42441,36508,Galgenwaard,0,1275,35.714287
546,2882,657,657,7359.020107618238,2570,2570,154,0,420,7893,40228,36476,WKZ,0,819,32.142857
556,2937,666,666,7554.329156694355,2565.889,2570,155,0,420,8004,37960,36552,Galgenwaard,0,1102,25
570,3692,672,672,7545.406087810352,2570,2570,153,0,420,8020,40196,36550,Galgenwaard,0,1091,32.142857
525,2607,576,576,6652.384291725104,2570,2570,154,0,420,7844,40225,36622,Kromme Rijn,0,742,25
592,3792,733,733,8455.036643195861,2570,2570,151,0,420,7888,37947,36514,Galgenwaard,0,830,25
