average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,444,44,44,61.4251583122637,2474.6921,2521,81,0,420,43125,38630,3839,Galgenwaard,0,0,0
120,411,129,129,146.5525262864055,2474.6863,2535,81,0,420,42999,38146,3778,UMC,60,0,0.25974026
119,398,42,42,45.502743073163984,2474.682,2528,82,0,420,43384,38634,3825,Padualaan,0,320,0.77922076
119,422,36,36,46.67407304541036,2474.967,2528,81,0,420,43207,38616,3842,Padualaan,0,71,0.25974026
121,409,205,205,474.62177810982445,2475.2808,2530,81,0,420,42845,38342,3798,Vaartsche Rijn,0,288,0.77922076
119,384,38,38,68.2101844333604,2474.6375,2532,81,0,420,43122,38623,3825,UMC,0,264,0.77922076
120,402,72,72,93.60462417011003,2474.8748,2532,81,0,420,43079,38376,3885,WKZ,0,154,0.5194805
120,648,90,90,181.8225773029724,2474.961,2527,82,0,420,43444,38589,3786,Vaartsche Rijn,0,563,1.038961
119,392,79,79,169.34703469886182,2474.9343,2529,82,0,420,43391,38382,3834,Padualaan,0,67,0.25974026
119,418,31,31,67.32958505645648,2475.0117,2532,81,0,420,43050,38577,3810,Padualaan,0,361,1.038961
119,638,112,112,150.48037778863377,2475.3086,2527,81,0,420,43015,38641,3942,Heidelberglaan,0,159,0.25974026
121,446,85,85,95.0489562165158,2475.071,2534,82,0,420,43314,38376,3890,Galgenwaard,0,554,1.2987013
120,390,57,57,89.08843600147547,2474.9666,2531,82,0,420,43365,38589,3825,Padualaan,0,256,0.77922076
121,461,156,156,261.8501246652507,2475.116,2531,82,0,420,43339,37927,3803,UMC,67,294,0.77922076
118,473,140,140,172.73312044843667,2475.1921,2519,82,0,420,43551,38413,3846,Galgenwaard,0,0,0
121,482,78,78,121.39752127266001,2475.092,2585,82,0,420,43265,38647,3879,Kromme Rijn,229,653,1.8181819
119,370,111,111,144.76417385672318,2474.9512,2535,81,0,420,43241,38394,3837,WKZ,60,274,0.77922076
118,389,60,60,169.23650253878046,2475.171,2520,81,0,420,42938,38383,3841,WKZ,0,150,0.5194805
120,458,113,113,109.78881872643582,2475.1597,2529,81,0,420,43215,38367,3841,Galgenwaard,0,211,0.5194805
121,458,161,161,306.6612585467609,2475.2698,2619,81,0,420,43146,38386,3817,UMC,144,253,0.77922076
119,428,40,40,88.94163641440939,2475.05,2525,81,0,420,42975,38610,3829,UMC,0,325,0.77922076
120,418,64,64,84.86227878675275,2474.808,2532,81,0,420,43057,38590,3848,Vaartsche Rijn,0,67,0.25974026
119,469,67,67,70.71005234877661,2475.0537,2521,82,0,420,43357,38544,3817,Padualaan,0,163,0.25974026
119,460,93,93,94.45242952522254,2475.1108,2527,81,0,420,43154,38400,3841,Vaartsche Rijn,0,220,0.77922076
120,379,92,92,224.37275985663084,2474.9055,2531,82,0,420,43263,38379,3890,Heidelberglaan,0,0,0
118,395,20,20,20.45059453445518,2474.9177,2525,81,0,420,43130,38399,3862,WKZ,0,123,0.25974026
118,397,48,48,67.24053922364787,2474.8245,2527,81,0,420,43078,38167,3839,Vaartsche Rijn,0,123,0.5194805
121,452,152,152,285.87633400467627,2474.8303,2532,81,0,420,43191,38382,3794,UMC,0,126,0.25974026
118,432,79,79,77.36970968870234,2475.1055,2534,81,0,420,42884,38160,3825,Galgenwaard,0,91,0.25974026
119,417,51,51,49.82901807523204,2475.054,2534,81,0,420,42990,38151,3838,Galgenwaard,0,486,1.2987013
118,427,29,29,52.228874050195714,2474.8796,2525,82,0,420,43463,38117,3785,Padualaan,0,127,0.5194805
118,403,39,39,55.938583002455765,2475.1648,2524,82,0,420,43558,38402,3845,WKZ,0,274,0.5194805
119,492,113,113,266.84825443924154,2475.4397,2533,81,0,420,43149,38328,3818,Vaartsche Rijn,0,385,1.038961
118,455,86,86,106.98708153910266,2474.6213,2534,81,0,420,43191,38185,3800,UMC,0,0,0
118,494,52,52,93.0764206401045,2474.7205,2533,81,0,420,42851,37928,3833,Vaartsche Rijn,0,0,0
120,416,0,0,0,2474.8958,2534,82,0,411,43442,37922,3812,Padualaan,0,160,0.5194805
120,438,104,104,236.7958966776027,2474.9292,2525,81,0,420,43292,38649,3849,Vaartsche Rijn,0,221,0.5194805
121,755,135,135,292.7893298754226,2474.9507,2534,81,0,420,43185,38346,3850,Padualaan,0,68,0.25974026
119,556,98,98,150.619911176906,2474.8516,2687,81,0,420,43242,38666,3865,Kromme Rijn,212,670,1.2987013
119,395,0,0,0,2474.9458,2533,81,0,395,42844,38195,3911,Padualaan,0,61,0.25974026
120,413,133,133,228.1955843255115,2475.0825,2529,82,0,420,43264,38376,3805,Padualaan,0,419,1.038961
121,496,59,59,132.4108198317224,2475.2422,2663,82,0,420,43154,38371,3818,Vaartsche Rijn,271,925,2.5974026
119,412,34,34,64.96850557209109,2474.7205,2617,81,0,420,43332,38163,3798,UMC,142,460,1.038961
117,446,46,46,63.47342972709098,2474.8845,2531,81,0,420,43029,38224,3818,Vaartsche Rijn,0,165,0.5194805
120,528,96,96,176.71632868901457,2475.0117,2692,83,0,420,43518,38655,3817,Padualaan,217,643,1.5584415
117,379,44,44,77.77237691826957,2475.0984,2524,81,0,420,43212,38541,3829,UMC,0,0,0
118,406,89,89,160.0380987780514,2474.841,2528,81,0,420,43081,38629,3788,UMC,0,60,0.25974026
