average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,421,0,0,0,2475.4543,2506,77,0,336,8084,37387,36281,WKZ,0,0,0
115,374,0,0,0,2476.182,2517,75,0,319,7994,32877,36230,Galgenwaard,0,0,0
118,398,0,0,0,2474.7273,2528,76,0,318,8037,35162,36205,UMC,0,123,1.5384616
118,422,0,0,0,2470.6816,2520,74,0,382,7862,35153,36213,UMC,0,0,0
118,408,0,0,0,2474.3337,2480,75,0,311,7916,30673,36316,Vaartsche Rijn,0,100,1.5625
115,384,0,0,0,2474.7727,2507,76,0,322,8039,37404,36227,Galgenwaard,0,129,1.5384616
117,401,0,0,0,2476.8635,2528,76,0,369,7954,37404,36219,WKZ,0,78,1.5384616
119,406,0,0,0,2475.5002,2527,76,0,352,7999,35142,36237,Padualaan,0,81,1.5384616
116,392,0,0,0,2476,2503,75,0,297,7930,37406,36271,WKZ,0,0,0
118,390,0,0,0,2476.5454,2510,74,0,368,7886,32889,36235,Padualaan,0,100,1.5384616
118,382,0,0,0,2473.9092,2498,77,0,335,8064,35162,36212,Galgenwaard,0,0,0
119,403,0,0,0,2475.0908,2510,76,0,370,8000,32892,36183,Vaartsche Rijn,0,76,1.5384616
117,365,0,0,0,2474.2273,2523,78,0,310,8088,37423,36202,Padualaan,0,195,3.0769231
115,379,0,0,0,2479.3638,2531,76,0,325,8066,35155,36304,Heidelberglaan,0,0,0
115,365,0,0,0,2477.1362,2507,75,0,323,8051,32883,36225,Padualaan,0,0,0
114,319,0,0,0,2475.5002,2494,75,0,324,7898,30656,36192,Padualaan,0,0,0
115,338,0,0,0,2476.818,2505,74,0,335,7772,35154,36217,Galgenwaard,0,0,0
116,346,0,0,0,2477.318,2508,75,0,308,7920,32913,36205,Padualaan,0,75,1.5384616
115,357,0,0,0,2476,2520,75,0,308,7951,35146,36222,Padualaan,0,0,0
117,391,0,0,0,2473.182,2487,74,0,344,7904,30634,36226,Galgenwaard,0,63,1.5384616
115,357,0,0,0,2476.2727,2503,75,0,341,7839,35148,36228,Vaartsche Rijn,0,0,0
117,418,0,0,0,2475.6365,2530,75,0,378,7888,35134,36270,Galgenwaard,0,67,1.5384616
115,401,0,0,0,2476.2273,2508,74,0,309,7951,37386,36244,WKZ,0,0,0
116,412,0,0,0,2474.7727,2492,77,0,345,8055,30656,36188,Padualaan,0,0,0
116,379,0,0,0,2472.4285,2486,75,0,297,7948,32901,36205,Padualaan,0,0,0
116,395,0,0,0,2476.0452,2492,76,0,344,7900,32905,36255,Vaartsche Rijn,0,0,0
116,358,0,0,0,2474.818,2525,74,0,338,7901,32887,36217,UMC,0,0,0
118,354,0,0,0,2472.182,2506,75,0,333,8020,35142,36247,Padualaan,0,0,0
118,378,0,0,0,2477.0454,2515,77,0,385,8109,37412,36225,Padualaan,0,0,0
122,375,0,0,0,2479.8635,2525,74,0,317,7789,32896,36206,Padualaan,0,221,3.0769231
116,363,0,0,0,2477.9092,2516,75,0,304,7959,37407,36245,Padualaan,0,0,0
117,347,0,0,0,2474.682,2475,76,0,330,8016,37410,36222,Padualaan,0,0,0
116,492,0,0,0,2473.682,2475,76,0,308,8051,35129,36223,UMC,0,113,1.5384616
119,434,0,0,0,2475.2273,2534,76,0,352,8044,35154,36227,WKZ,0,0,0
115,351,0,0,0,2472.318,2511,73,0,328,7769,37399,36221,Padualaan,0,0,0
118,349,0,0,0,2472.8096,2482,75,0,313,7891,28418,36219,Vaartsche Rijn,0,0,0
116,341,0,0,0,2475.0454,2477,74,0,353,7950,35149,36246,Galgenwaard,0,0,0
116,439,0,0,0,2474.2727,2534,76,0,374,7982,37399,36223,Padualaan,0,0,0
121,556,0,0,0,2488.9092,2687,76,0,306,7936,30678,36216,Padualaan,212,459,4.6153846
116,337,0,0,0,2478.0454,2533,73,0,307,7680,30668,36209,UMC,0,0,0
116,382,0,0,0,2476.5454,2501,76,0,308,8086,32909,36287,Padualaan,0,104,1.5384616
117,354,0,0,0,2475.4546,2499,77,0,341,8098,35154,36230,Galgenwaard,0,151,3.0769231
120,395,0,0,0,2473.9546,2527,76,0,327,8008,32895,36254,Galgenwaard,0,0,0
113,374,0,0,0,2474.6365,2501,74,0,344,7846,37410,36217,Vaartsche Rijn,0,0,0
117,350,0,0,0,2474.3635,2492,76,0,322,8113,32894,36191,Vaartsche Rijn,0,0,0
115,361,0,0,0,2475.5002,2515,75,0,306,7971,30641,36241,WKZ,0,0,0
116,392,0,0,0,2476.5454,2508,74,0,295,7891,35155,36259,Vaartsche Rijn,0,0,0
115,385,0,0,0,2478.5908,2518,76,0,312,7985,37394,36200,Vaartsche Rijn,0,96,1.5384616
117,408,0,0,0,2475.682,2483,74,0,291,7682,32908,36254,WKZ,0,113,1.5384616
117,341,0,0,0,2467.3635,2475,76,0,341,8104,30669,36260,WKZ,101,0,1.5384616
