average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,440,0,0,0,2699.9998,2709,81,0,417,43187,37923,3793,Kromme Rijn,0,2010,5.974026
119,423,257,257,376.86048129086106,2700.001,2717,80,0,420,43134,37727,3766,Kromme Rijn,0,1542,4.935065
120,452,58,58,56.29116117850953,2700.0002,2721,80,0,420,43278,38140,3806,UMC,0,2432,7.7922077
117,407,74,74,72.45623441105853,2700,2741,80,0,420,42914,37927,3811,UMC,0,2159,6.4935064
117,432,50,50,55.55504012617711,2700,2704,80,0,420,43115,37667,3853,UMC,0,1809,5.4545455
119,424,132,132,148.48533863252996,2700,2700,81,0,420,43281,37916,3789,UMC,0,1827,5.4545455
120,397,144,144,186.429930247305,2700,2700,80,0,420,42602,37941,3797,UMC,0,2571,7.7922077
118,428,39,39,37.98868432036359,2699.9995,2721,80,0,420,43156,38123,3809,Kromme Rijn,0,2348,7.012987
120,421,8,8,7.731602926963966,2700,2700,81,0,420,43474,38141,3771,UMC,0,2121,6.4935064
125,566,388,388,717.0839641318272,2700,2908,80,0,420,42940,38174,3881,UMC,326,2925,7.5324674
117,381,33,33,31.985599556909445,2700,2700,81,0,420,43333,38142,3787,UMC,0,1654,5.194805
120,420,108,108,249.65558550464212,2700.0002,2775,81,0,420,43405,38115,3851,Vaartsche Rijn,75,2177,6.4935064
118,387,28,28,29.30725763318838,2700,2700,80,0,420,43018,38106,3796,UMC,0,2393,7.5324674
119,420,86,86,84.30018201334765,2700,2700,80,0,420,42884,37917,3807,Kromme Rijn,0,2374,7.2727275
118,401,20,20,44.24138899288656,2700,2700,80,0,420,42748,38155,3837,UMC,0,2017,6.4935064
119,434,64,64,72.95920729730982,2700,2700,81,0,420,43229,38187,3793,UMC,0,2013,6.233766
119,425,51,51,50,2700,2700,80,0,420,42888,38114,3775,Padualaan,0,1693,5.4545455
119,418,26,26,25.36290790848914,2700,2700,81,0,420,43056,37697,3789,UMC,0,2268,7.2727275
117,447,32,32,31.470250778560892,2700,2700,80,0,420,42739,37927,3748,Padualaan,0,2107,6.4935064
120,429,78,78,131.23469744665968,2700,2715,80,0,420,42897,37959,3807,UMC,0,2244,7.2727275
118,438,4,4,6.818498075049863,2700.0002,2714,80,0,420,43126,38156,3812,Vaartsche Rijn,0,1485,4.4155846
119,384,73,73,117.40968308232469,2700,2700,80,0,420,43286,37669,3792,UMC,0,1924,6.4935064
118,443,54,54,81.95693079657119,2699.9998,2705,80,0,420,43067,38164,3788,UMC,0,1794,5.4545455
117,418,60,60,58.700209643605874,2700,2700,80,0,420,42935,38142,3801,UMC,0,1972,6.4935064
117,449,24,24,35.117126738327954,2700,2713,80,0,420,43057,37888,3798,UMC,0,1444,4.6753244
119,447,176,176,191.52334436702853,2700,2716,81,0,420,43197,37845,3815,UMC,0,1542,4.935065
118,443,105,105,187.89578600899355,2700,2700,81,0,420,43146,38177,3836,UMC,0,1909,5.4545455
117,426,30,30,29.201140234999652,2700,2700,81,0,420,43168,38155,3800,Kromme Rijn,0,1357,4.155844
119,401,119,119,204.3318121800366,2700,2700,81,0,420,43169,38141,3842,Kromme Rijn,0,2055,6.4935064
118,409,47,47,78.5958429561201,2700,2700,81,0,420,43301,37746,3750,Padualaan,0,1779,5.4545455
118,410,190,190,184.7867364423656,2700,2700,80,0,420,43194,37916,3789,UMC,0,1645,5.4545455
119,441,77,77,76.621637224339,2700,2700,80,0,420,43328,38115,3791,Vaartsche Rijn,0,2237,7.5324674
118,424,82,82,79.86272145441053,2700,2700,81,0,420,43116,37909,3808,Kromme Rijn,0,2087,6.4935064
118,460,28,28,50.7269602378298,2700.0002,2718,80,0,420,43083,37933,3943,UMC,0,1856,5.714286
118,441,48,48,61.604171030887045,2700,2721,80,0,420,42977,38122,3816,UMC,0,1672,5.4545455
118,432,0,0,0,2699.9995,2732,80,0,410,43047,37891,3780,Padualaan,0,2330,7.2727275
117,402,112,112,110.18073826593351,2700,2700,80,0,420,43113,37685,3811,Kromme Rijn,0,1980,5.974026
119,467,31,31,45.5199446622089,2700,2700,81,0,420,43398,38186,3867,UMC,0,1566,4.935065
120,429,26,26,58.26050769870995,2700,2700,81,0,420,43276,38171,3836,UMC,0,2599,7.2727275
119,643,191,191,405.3001484505474,2700,2700,81,0,420,43122,37893,3831,UMC,0,2163,6.753247
117,417,25,25,24.47871770379517,2700,2700,80,0,420,42923,38135,3803,UMC,0,1358,4.155844
119,424,147,147,144.50555880631947,2700.0005,2775,80,0,420,42732,37944,3960,Padualaan,75,2673,7.5324674
119,509,126,126,123.17127097539972,2700,2775,79,0,420,42982,37946,3797,UMC,75,2024,5.714286
120,431,142,142,214.63815028901735,2700,2708,81,0,420,43259,37922,3801,UMC,0,2000,6.4935064
118,405,64,64,111.22726322391804,2700,2700,80,0,420,43042,38110,3885,Vaartsche Rijn,0,1939,6.233766
119,382,71,71,68.61323945606405,2700,2700,81,0,420,43469,37896,3841,UMC,0,1481,4.6753244
116,475,66,66,80.36702323865732,2700,2700,81,0,420,43385,37914,3810,UMC,0,1949,6.233766
120,401,142,142,224.28122399926042,2700,2700,81,0,420,43269,38203,3851,UMC,0,2553,7.7922077
119,416,48,48,92.44456801278932,2700,2700,81,0,420,43181,38168,3871,UMC,0,2356,7.5324674
118,482,85,85,82.90604245042033,2700,2700,80,0,420,43058,38127,3872,UMC,0,2019,6.233766
