average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,429,0,0,0,2417.8125,2550,53,0,352,7975,32681,36259,Heidelberglaan,25379,25748,100
97,394,0,0,0,2463.767,2666,53,0,366,8054,30443,36297,Vaartsche Rijn,19647,20507,100
93,449,0,0,0,2405.6252,2481,52,0,396,7962,32664,36193,Padualaan,12730,13495,100
94,392,0,0,0,2456.2188,2560,56,0,368,8115,30404,36186,Vaartsche Rijn,18538,19906,100
106,726,20,20,0.7509386733416771,2426.2908,2496,54,0,420,7994,37157,36444,Kromme Rijn,19181,20702,100
120,755,113,113,71.7072564612326,2618.613,2856,57,0,420,7989,34986,36230,Galgenwaard,30614,29685,100
95,386,0,0,0,2433.0935,2549,54,0,320,7944,34895,36277,Galgenwaard,28848,29164,100
98,368,0,0,0,2427.7097,2561,54,0,345,8019,32665,36207,Kromme Rijn,18309,19850,100
95,358,0,0,0,2438,2537,53,0,295,7818,34914,36223,UMC,23412,24805,100
94,397,0,0,0,2436.5164,2564,54,0,357,8048,32639,36232,WKZ,19829,21059,100
100,345,0,0,0,2464.8127,2569,54,0,322,7901,34949,36205,WKZ,18594,19790,100
102,317,0,0,0,2447.2585,2523,53,0,374,7931,34955,36270,Heidelberglaan,21080,21243,100
96,402,0,0,0,2449.9,2527,55,0,386,7921,34920,36164,Galgenwaard,19065,21793,100
103,395,9,9,2.029058116232465,2471.594,2559,55,0,420,7951,34909,36322,Heidelberglaan,12558,13211,95.69892
101,417,0,0,0,2460.2,2563,55,0,368,7971,34942,36205,UMC,10646,12554,98.93617
100,463,1,1,0.1260239445494644,2481.3547,2626,55,0,420,7892,32653,36175,Vaartsche Rijn,67633,11540,97.849464
95,452,0,0,0,2450.258,2612,52,0,394,7838,32645,36236,Kromme Rijn,8277,9488,92.708336
99,430,2,2,0.4614201486798257,2420.4517,2499,52,0,420,7877,37208,36187,Padualaan,25941,25772,100
96,395,0,0,0,2428.1296,2552,54,0,322,7930,34931,36294,Vaartsche Rijn,15598,16706,100
93,394,0,0,0,2436.1936,2563,52,0,367,7782,37174,36373,Kromme Rijn,5570,6445,78.947365
103,490,63,63,48.5096870342772,2514.6667,2790,55,0,420,8022,34957,36336,Galgenwaard,16487,17469,100
106,499,0,0,0,2547.3748,2774,56,0,420,7919,32689,36311,Padualaan,17594,18381,98.92473
93,370,0,0,0,2442.6335,2576,54,0,310,7807,32642,36272,Kromme Rijn,8746,11833,98.93617
97,417,0,0,0,2419.75,2513,52,0,365,7803,34894,36326,Padualaan,6773,64944,87.62887
98,404,0,0,0,2467.3228,2606,54,0,355,7942,37163,36279,Galgenwaard,32390,33054,100
99,380,0,0,0,2473.2903,2571,52,0,344,7844,34910,36186,Galgenwaard,15925,15787,100
101,494,7,7,2.6266416510318953,2422.1287,2488,54,0,420,8019,32692,36321,Vaartsche Rijn,14582,15920,100
98,408,0,0,0,2495.2998,2685,55,0,352,7914,28114,36351,WKZ,20388,22616,100
98,399,0,0,0,2461.6335,2686,54,0,331,8011,34935,36233,Padualaan,18958,20830,100
96,492,0,0,0,2440.0334,2542,54,0,382,7891,30417,36236,Vaartsche Rijn,14662,16684,100
90,365,0,0,0,2417.2258,2536,53,0,333,8009,32637,36198,Vaartsche Rijn,8421,9841,98.947365
96,338,0,0,0,2448.1614,2599,55,0,360,8039,39379,36281,Galgenwaard,11236,12532,100
107,537,3,3,0.4942339373970346,2497.9355,2551,56,0,420,7853,30431,36320,WKZ,31031,32548,100
99,363,0,0,0,2455.8123,2585,54,0,403,7874,28183,36162,Galgenwaard,28716,28780,100
97,330,0,0,0,2455.8708,2588,53,0,332,7893,37167,36292,UMC,18974,19220,100
108,491,0,0,0,2482.4517,2622,55,0,408,7838,34927,36304,Padualaan,26018,28628,100
94,330,0,0,0,2445.7742,2563,53,0,307,7967,34933,36182,Heidelberglaan,7355,7888,96.80851
97,394,0,0,0,2457.5999,2662,54,0,400,7823,39399,36207,Padualaan,14401,16048,100
96,347,0,0,0,2465.2903,2649,53,0,306,7865,34891,36246,Padualaan,12988,13417,100
98,401,0,0,0,2438.375,2575,54,0,334,7897,28166,36215,Kromme Rijn,15887,17289,100
94,551,14,14,0.7166624008190428,2406.4243,2522,52,0,420,7803,37181,36323,WKZ,10951,11016,100
99,434,0,0,0,2440.25,2585,53,0,373,7809,37151,36215,Galgenwaard,19004,18378,100
98,377,0,0,0,2433.4685,2544,54,0,320,7897,37145,36224,UMC,23471,25292,100
102,451,0,0,0,2489.1335,2610,56,0,402,7879,37203,36328,Padualaan,23197,25423,100
103,482,50,50,42.656916514320535,2511.862,2669,55,0,420,8169,34945,36218,Padualaan,32094,33359,100
105,487,0,0,0,2474.1667,2678,56,0,399,8075,32717,36150,Heidelberglaan,12068,13090,95.69892
100,381,0,0,0,2474.9355,2582,54,0,383,7974,34949,36203,Vaartsche Rijn,27459,28703,100
101,487,0,0,0,2458.2666,2627,55,0,321,7943,32666,36210,Heidelberglaan,11157,13263,100
97,373,0,0,0,2424.219,2567,54,0,294,7907,32649,36250,Vaartsche Rijn,18403,19600,100
92,440,0,0,0,2385.3335,2502,53,0,339,7914,34890,36417,Galgenwaard,24782,24200,100
