average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,296,0,0,0,2445.0005,2493,62,0,250,23916,28618,12751,UMC,0,0,0
88,406,0,0,0,2445.351,2522,62,0,272,23955,27869,12736,Heidelberglaan,77,0,0.34843206
88,344,0,0,0,2444.6565,2503,62,0,274,23973,27070,12753,Padualaan,0,73,0.34843206
88,328,0,0,0,2445.0234,2495,63,0,226,24076,28652,12743,Padualaan,77,0,0.34843206
89,323,0,0,0,2445.8125,2522,62,0,321,24057,27894,12785,Vaartsche Rijn,154,95,1.0452962
88,341,0,0,0,2444.1335,2522,62,0,280,23891,28658,12759,UMC,154,0,0.6968641
89,324,0,0,0,2445.383,2522,62,0,266,23944,27912,12767,Heidelberglaan,77,67,0.6968641
88,327,0,0,0,2445.1719,2522,62,0,274,24016,28687,12828,Galgenwaard,77,0,0.34843206
87,299,0,0,0,2444.9375,2522,62,0,226,23674,28679,12763,UMC,77,0,0.34843206
87,309,0,0,0,2444.6174,2486,63,0,290,24204,27835,12757,Vaartsche Rijn,0,0,0
86,286,0,0,0,2445.5864,2485,62,0,276,24014,27858,12736,UMC,0,0,0
89,305,0,0,0,2445.001,2522,63,0,254,24205,27125,12743,Vaartsche Rijn,274,0,1.3937283
86,311,0,0,0,2444.491,2522,62,0,278,23989,28715,12784,UMC,231,0,1.0452962
90,339,0,0,0,2445.0396,2484,62,0,309,23822,27923,12750,UMC,0,155,0.6968641
87,325,0,0,0,2446.1567,2523,63,0,208,23935,27920,12750,Galgenwaard,155,60,1.0452962
88,356,0,0,0,2445.968,2501,62,0,298,23813,26296,12822,Vaartsche Rijn,0,0,0
88,323,0,0,0,2444.9214,2501,62,0,225,23753,27080,12735,Vaartsche Rijn,0,60,0.34843206
89,325,0,0,0,2443.6323,2492,62,0,292,24055,28730,12790,Padualaan,151,89,1.0452962
88,344,0,0,0,2443.9614,2498,62,0,254,23798,28697,12804,Padualaan,77,0,0.34843206
87,335,0,0,0,2445.125,2522,62,0,226,23859,27872,12782,Kromme Rijn,77,73,0.6968641
87,365,0,0,0,2444.9995,2490,62,0,277,23923,26312,12741,Galgenwaard,0,0,0
90,325,0,0,0,2443.7817,2522,63,0,313,24150,28695,12799,UMC,231,376,2.0905924
90,385,0,0,0,2444.6719,2510,63,0,280,24120,27894,12751,Kromme Rijn,149,492,2.0905924
89,363,0,0,0,2444.8672,2520,62,0,247,23766,27091,12749,Kromme Rijn,75,137,1.0452962
91,376,0,0,0,2444.9375,2521,62,0,278,24019,28697,12757,Padualaan,229,0,1.0452962
88,318,0,0,0,2444.9849,2503,62,0,240,23683,28676,12828,Kromme Rijn,0,0,0
87,326,0,0,0,2444.6016,2522,62,0,285,23843,29515,12779,Vaartsche Rijn,154,0,0.6968641
87,300,0,0,0,2445.3044,2522,62,0,290,23716,27035,12788,Vaartsche Rijn,77,60,0.6968641
87,303,0,0,0,2444.531,2496,63,0,256,24114,29439,12767,Kromme Rijn,0,0,0
88,317,0,0,0,2445.7964,2522,63,0,267,24077,28680,12768,Kromme Rijn,231,0,1.0452962
87,313,0,0,0,2444.656,2522,63,0,313,24164,28672,12814,Vaartsche Rijn,154,0,0.6968641
87,327,0,0,0,2444.7053,2522,62,0,310,24041,28613,12790,Padualaan,34287,115,1.0416666
89,323,0,0,0,2443.6797,2522,63,0,287,24158,27891,12780,UMC,308,0,1.3937283
87,321,0,0,0,2444.774,2522,62,0,216,23819,28683,12789,Heidelberglaan,77,114,0.6968641
89,354,0,0,0,2445.0154,2507,63,0,296,23959,26325,12721,Kromme Rijn,62,80,0.6968641
88,321,0,0,0,2444.7812,2503,62,0,265,23920,27083,12823,Heidelberglaan,0,0,0
88,404,0,0,0,2445.4927,2522,63,0,257,24152,27885,12778,Padualaan,77,73,0.6968641
87,303,0,0,0,2445.1643,2502,63,0,292,24227,27074,12741,UMC,0,90,0.34843206
89,318,0,0,0,2444.915,2518,62,0,246,23958,27146,12783,Padualaan,219,0,1.0452962
87,311,0,0,0,2444.75,2522,63,0,289,24297,27889,12803,Galgenwaard,77,0,0.34843206
87,325,0,0,0,2444.7346,2480,62,0,292,23977,27851,12748,UMC,0,60,0.34843206
88,314,0,0,0,2445.5234,2489,63,0,259,24035,27914,12827,Galgenwaard,0,0,0
88,347,0,0,0,2444.813,2522,63,0,266,24147,28690,12788,UMC,77,0,0.34843206
88,325,0,0,0,2445.008,2493,62,0,312,24072,27088,12817,Kromme Rijn,0,0,0
87,328,0,0,0,2444.7031,2522,62,0,266,23850,28677,12760,UMC,77,70,0.6968641
88,308,0,0,0,2444.6719,2522,62,0,303,23831,28661,12761,UMC,154,0,0.6968641
89,325,0,0,0,2444.8914,2483,62,0,281,23920,27079,12772,Heidelberglaan,0,0,0
88,335,0,0,0,2445.039,2522,61,0,332,23684,27881,12826,Vaartsche Rijn,154,66,1.0452962
87,325,0,0,0,2445.4453,2492,63,0,263,24107,27091,12792,UMC,0,0,0
88,325,0,0,0,2444.5078,2502,62,0,249,24006,28711,12781,Heidelberglaan,0,0,0
