average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1560,8303,1285,1285,22794.309433962262,2880,2880,225,0,420,8094,38012,36970,WKZ,0,1885,45.454544
1892,9470,1253,1253,28179.028096330272,2887.5715,2933,227,0,420,7986,40255,36742,Galgenwaard,0,985,33.333332
1527,9909,1084,1084,19933.183789442202,2880,2880,217,0,420,7852,40256,36662,Galgenwaard,0,1191,33.333332
1773,28818,1133,1133,25676.78282605499,2880,2880,216,0,420,7873,40240,36641,Vaartsche Rijn,0,1017,35
1544,28015,1487,1487,20927.311050888286,2888,2936,210,0,420,7891,40248,36749,Vaartsche Rijn,0,878,28.571428
1560,27041,1391,1391,21896.6991747937,2886.7144,2927,215,0,420,7881,40246,36759,Vaartsche Rijn,0,1227,28.571428
1929,10643,1251,1251,29363.571945047,2888.8572,2919,217,0,420,7918,40232,36628,Galgenwaard,0,568,28.571428
1667,10453,1039,1039,24985.5568790947,2880,2919,218,0,420,8039,40268,36785,WKZ,0,783,33.333332
1517,28088,1230,1230,22065.24491333836,2885.7144,2920,220,0,420,7925,37992,36625,Galgenwaard,0,1373,33.333332
1364,8796,903,903,19528.14574648757,2880,2880,215,0,420,8079,40259,36603,Galgenwaard,0,1572,38.095238
1399,9682,1181,1181,18983.71380419795,2883.7144,2906,211,0,420,7808,40260,36891,Vaartsche Rijn,0,878,19.047619
1718,10595,1180,1180,24628.071987018735,2864.8572,2921,222,0,420,7976,40258,37291,Vaartsche Rijn,129,1310,28.571428
1685,10550,1352,1352,25118.742655699178,2886.8572,2928,222,0,420,7964,40258,36775,Vaartsche Rijn,0,1166,28.571428
1336,28403,1453,1453,17605.29749883486,2831.1428,2880,219,0,420,7903,38046,37457,UMC,342,2238,36.363636
1752,9558,1110,1110,26567.400234741785,2880,2880,224,0,420,7985,38003,36676,Vaartsche Rijn,0,903,23.809525
1804,28892,1069,1069,25879.606042654028,2880,2880,223,0,420,7889,40252,36879,Galgenwaard,0,1374,42.857143
1776,9701,1194,1194,26484.0813362382,2886,2922,223,0,420,7893,35774,36942,WKZ,0,1372,31.818182
1903,10239,1301,1301,28862.19459303166,2872.8572,2880,230,0,420,7901,40257,36651,Galgenwaard,0,1515,38.095238
1810,9327,1204,1204,26497.2218202865,2880,2880,230,0,420,7909,40258,36684,UMC,0,1400,33.333332
1709,10323,1057,1057,25308.25077628271,2887,2929,222,0,420,7863,35767,36986,WKZ,0,1389,36.363636
