average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,676,0,0,0,2405.6655,2684,39,0,323,45172,44382,2021,WKZ,232745,248440,76.886795
79,885,75,75,69.6361466024139,2422.1345,2812,39,0,420,45466,44385,2008,WKZ,284160,306981,84.56057
79,908,0,0,0,2419.4368,2817,40,0,387,45960,44540,1968,WKZ,355561,376771,90.02375
77,943,0,0,0,2416.0981,2752,39,0,368,45574,44420,1994,WKZ,237140,260558,90.898346
78,969,0,0,0,2408.6775,2854,39,0,376,45276,44297,2020,WKZ,212697,229309,88.4434
76,944,0,0,0,2395.864,2659,38,0,388,45167,44136,1978,WKZ,145347,157260,76.173706
81,876,0,0,0,2429.1604,2793,39,0,333,45299,44496,2098,WKZ,356462,381534,92.042755
73,894,0,0,0,2389.8577,2717,39,0,365,45435,44183,2054,WKZ,123119,136664,66.861824
77,916,0,0,0,2436.461,2828,40,0,319,45682,44407,2038,WKZ,334373,352216,81.145584
78,967,0,0,0,2405.9182,2707,38,0,417,45609,44276,2052,WKZ,225399,243734,90.82353
77,922,0,0,0,2411.0762,2752,39,0,367,45032,44391,1931,WKZ,282471,289107,93.51415
83,946,76,76,70.71020335829161,2476.8062,2790,39,0,420,45368,44663,2016,WKZ,570175,607945,93.68932
76,983,0,0,0,2403.6418,2671,38,0,382,45052,44356,2027,WKZ,224454,234913,77.64706
78,911,37,37,34.54945641299273,2404.3914,2752,38,0,420,45165,44328,2028,WKZ,238238,261419,87.17647
77,953,0,0,0,2417.3135,2805,39,0,349,45233,44305,2038,WKZ,209444,230257,68.43971
74,910,0,0,0,2399.3877,2821,39,0,379,45756,44181,1980,WKZ,127281,143269,60.915493
78,841,0,0,0,2416.8154,2721,39,0,373,45636,44499,2078,WKZ,320672,339140,96.445496
77,936,0,0,0,2397.0752,2764,39,0,398,45488,44357,2003,WKZ,263873,281089,91.882355
78,871,0,0,0,2399.2349,2719,38,0,295,45429,44267,2066,WKZ,198648,212581,85.56338
79,887,0,0,0,2428.7434,2845,40,0,342,45805,44543,2016,WKZ,237824,263373,85.629456
77,991,0,0,0,2406.096,2701,39,0,360,45762,44304,1995,WKZ,195124,215310,86.5566
75,1025,0,0,0,2415.9275,2713,39,0,280,45403,44294,2017,WKZ,213811,228553,70.7346
78,976,0,0,0,2432.1646,2942,38,0,397,45205,44406,1972,WKZ,351890,380317,81.94775
78,965,0,0,0,2398.2175,2798,39,0,343,45652,44279,1937,WKZ,246142,264885,89.52941
77,966,0,0,0,2395.3123,2716,39,0,378,45493,44351,2023,WKZ,158414,171000,79.46009
75,980,0,0,0,2401.9272,2786,39,0,334,45580,44307,2032,WKZ,198352,211466,91.15566
73,951,0,0,0,2376.8318,2664,38,0,282,45233,44110,1955,WKZ,154360,160263,93.60465
76,931,0,0,0,2397.0889,2752,39,0,368,45621,44328,2032,WKZ,191267,213766,87.17647
78,936,65,65,60.64914580232378,2434.8274,2735,39,0,420,45219,44425,2040,WKZ,346341,370641,95.704056
76,876,0,0,0,2408.2627,2748,39,0,339,45508,44263,2039,WKZ,190466,209187,77.004715
77,969,0,0,0,2420.0508,2746,38,0,328,45358,44511,1986,WKZ,381344,408487,95.271866
76,824,0,0,0,2398.533,2713,39,0,406,45158,44313,2044,WKZ,209589,218688,82.82353
77,785,0,0,0,2406.098,2686,38,0,330,45289,44291,2010,WKZ,257415,277020,92.7896
81,959,25,25,23.26302729528536,2444.9905,2781,39,0,420,45335,44531,2080,WKZ,382512,413623,84.80861
81,964,0,0,0,2452.4092,2816,40,0,404,45739,44495,2010,WKZ,395338,429673,89.928055
79,984,0,0,0,2452.595,2722,40,0,352,45387,44552,2004,WKZ,348791,373554,85.2518
76,842,0,0,0,2395.313,2719,39,0,297,45139,44255,1986,WKZ,198548,214268,73.70892
80,759,53,53,49.340574088440654,2437.7764,2825,39,0,420,45310,44514,2045,WKZ,425479,447378,95.71429
77,909,0,0,0,2410.6143,2760,39,0,346,45530,44401,2019,WKZ,310036,326591,92.671394
76,936,200,200,185.07314708733585,2385.751,2741,38,0,420,45573,44111,1980,WKZ,152568,168197,86.21495
78,946,0,0,0,2434.7869,2820,40,0,349,45765,44518,2038,WKZ,396342,416165,90.2148
81,936,10,10,0.050865824800406925,2435.7107,2896,39,0,420,45461,44549,1965,WKZ,398727,421633,93.31742
81,927,96,96,164.4799433590725,2425.4373,2936,39,0,420,45401,44331,1987,WKZ,373991,398884,86.93587
79,794,21,21,19.613955956487132,2422.3396,2934,39,0,420,45474,44439,2009,WKZ,311962,330434,91.33017
80,910,0,0,0,2451.593,2755,39,0,359,45285,44607,2005,WKZ,448690,474423,93.76499
75,937,0,0,0,2398.5664,2640,38,0,390,45490,44402,2086,WKZ,203941,215671,95.42254
75,864,0,0,0,2404.3425,2794,40,0,347,45948,44342,2044,WKZ,176152,195113,80
78,971,0,0,0,2415.3535,2828,39,0,406,45283,44252,2130,WKZ,198591,222014,70.7346
77,986,18,18,0.19946366436914076,2391.8647,2827,38,0,420,45318,44360,1998,WKZ,107096,114963,84.42623
80,893,27,27,24.92753623188406,2443.1765,2731,40,0,420,45753,44451,2018,WKZ,359492,391565,91.98565
