average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,323,0,0,0,3120.8823,3135,133,0,398,8678,9952,5640,Galgenwaard,16650,14745,100
118,507,9,9,43.37155963302752,3120.8823,3135,136,0,420,8757,10297,5607,WKZ,16650,14130,100
127,500,39,39,402.2378590379513,3120.8823,3135,132,0,420,8669,10624,5680,Vaartsche Rijn,16650,15515,100
119,295,0,0,0,3120.8823,3135,136,0,396,8900,10630,5642,Vaartsche Rijn,16650,14470,100
124,328,37,37,176.95285811887953,3120.8823,3135,134,0,420,8770,10288,5693,Vaartsche Rijn,16650,14534,100
123,390,21,21,159.0277005228613,3120.8823,3135,137,0,420,9000,9961,5650,WKZ,16650,14379,100
119,338,0,0,0,3120.8823,3135,132,0,388,8608,9953,5624,Padualaan,16650,14745,100
122,321,21,21,177.2079772079772,3120.8823,3135,136,0,420,8791,9960,5674,Padualaan,16650,14520,100
117,322,0,0,0,3120.8823,3135,133,0,399,8747,9943,5647,Padualaan,16650,14655,100
126,484,56,56,502.8439388553146,3120.8823,3135,129,0,420,8563,10626,5650,Vaartsche Rijn,16650,15762,100
120,314,0,0,0,3120.8823,3135,132,0,400,8547,10637,5650,Galgenwaard,16650,14850,100
121,388,13,13,97.50551108017171,3120.8823,3135,133,0,420,8653,10291,5621,Vaartsche Rijn,16650,14802,100
124,371,23,23,293.75501317749513,3120.8823,3135,133,0,420,8734,9931,5678,Vaartsche Rijn,16650,14706,100
117,298,0,0,0,3120.8823,3135,134,0,378,8678,10283,5627,Galgenwaard,16650,14290,100
119,316,0,0,0,3120.8823,3135,137,0,408,8825,10309,5688,Padualaan,16650,14139,100
129,336,96,96,976.5204443935403,3120.8823,3135,133,0,420,8750,10288,5643,WKZ,16650,15184,100
121,304,0,0,0,3120.8823,3135,131,0,417,8671,9944,5639,Vaartsche Rijn,16650,15450,100
119,328,0,0,0,3120.8823,3135,132,0,418,8570,10627,5689,Padualaan,16650,15035,100
123,332,23,23,111.75109877399953,3120.8823,3135,134,0,420,8655,10275,5672,Padualaan,16650,14454,100
118,347,1,1,4.830917874396135,3120.8823,3135,136,0,420,8721,9624,5721,Galgenwaard,16650,14065,100
128,448,85,85,1015.344768044204,3120.8823,3135,135,0,420,8714,10294,5671,Padualaan,16650,14951,100
123,319,10,10,62.5286303252405,3120.8823,3135,132,0,420,8734,10278,5685,WKZ,16650,15201,100
119,322,0,0,0,3120.8823,3135,132,0,399,8652,9940,5614,WKZ,16650,15276,100
121,351,0,0,0,3120.8823,3135,133,0,408,8678,10289,5606,WKZ,16650,15095,100
121,320,1,1,4.815961472308222,3120.8823,3135,135,0,420,8712,9941,5632,WKZ,16650,14599,100
121,352,0,0,0,3120.8823,3135,130,0,384,8489,10290,5665,WKZ,16650,14349,100
121,400,9,9,43.04891922639363,3120.8823,3135,135,0,420,8790,9955,5608,WKZ,16650,14728,100
121,346,0,0,0,3120.8823,3135,131,0,391,8582,10288,5626,Vaartsche Rijn,16650,14445,100
121,359,34,34,161.52889290964606,3120.8823,3135,136,0,420,8849,10304,5710,Galgenwaard,16650,14700,100
123,371,3,3,14.944846400189777,3120.8823,3135,133,0,420,8683,10295,5654,WKZ,16650,14634,100
126,376,44,44,494.18683555756616,3120.8823,3135,134,0,420,8850,10296,5638,Vaartsche Rijn,16650,14880,100
121,325,7,7,43.357764544205224,3120.8823,3135,134,0,420,8748,9951,5745,WKZ,16650,14730,100
120,326,5,5,23.964395754878467,3120.8823,3135,135,0,420,8795,9956,5615,Padualaan,16650,14445,100
119,340,0,0,0,3120.8823,3135,134,0,405,8775,10624,5661,Padualaan,16650,15182,100
131,402,87,87,943.9312320916905,3120.8823,3135,133,0,420,8721,9962,5636,Heidelberglaan,16650,14961,100
120,376,0,0,0,3120.8823,3135,131,0,389,8612,10282,5645,Galgenwaard,16650,14992,100
119,353,0,0,0,3120.8823,3135,130,0,390,8528,9939,5763,Galgenwaard,16650,15162,100
119,334,0,0,0,3120.8823,3135,135,0,399,8714,10297,5697,WKZ,16650,14445,100
119,325,0,0,0,3120.8823,3135,137,0,414,8848,9958,5609,Heidelberglaan,16650,14600,100
131,399,79,79,1033.830315938942,3120.8823,3135,130,0,420,8552,10631,5726,WKZ,16650,15258,100
118,304,0,0,0,3120.8823,3135,135,0,403,8814,10287,5656,Padualaan,16650,14277,100
119,334,0,0,0,3120.8823,3135,132,0,417,8517,9964,5687,Vaartsche Rijn,16650,14606,100
122,394,30,30,149.98809807188763,3120.8823,3135,130,0,420,8612,10631,5728,Padualaan,16650,15708,100
125,420,70,70,363.60466514368164,3120.8823,3135,134,0,420,8618,10279,5684,WKZ,16650,14389,100
126,428,57,57,650.2322257949268,3120.8823,3135,131,0,420,8644,9953,5615,Vaartsche Rijn,16650,15274,100
129,508,61,61,713.4830153559795,3120.8823,3135,132,0,420,8608,10276,5669,Padualaan,16650,14826,100
120,349,0,0,0,3120.8823,3135,133,0,415,8686,9626,5637,Padualaan,16650,14610,100
123,332,60,60,292.0875810936052,3120.8823,3135,132,0,420,8630,9953,5638,Padualaan,16650,14831,100
119,323,0,0,0,3120.8823,3135,135,0,419,8797,10621,5640,UMC,16650,15030,100
133,416,70,70,1126.5772776248054,3120.8823,3135,132,0,420,8621,9952,5652,WKZ,16650,14590,100
