average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,346,28,28,136.2530413625304,2700.0476,2713,120,0,420,8705,9931,5589,Galgenwaard,0,0,0
118,339,38,38,212.29178632969558,2699,2716,120,0,420,8669,9928,5664,Kromme Rijn,0,0,0
115,308,0,0,0,2699.476,2700,120,0,402,8765,10263,5607,UMC,0,0,0
112,303,8,8,40.04290311047551,2700,2718,117,0,420,8509,10605,5619,Heidelberglaan,0,0,0
118,450,59,59,561.5402193784278,2699.7144,2712,121,0,420,8844,9931,5567,Padualaan,0,0,0
115,315,0,0,0,2699.9048,2741,118,0,398,8504,10265,5621,UMC,0,0,0
115,338,19,19,121.23975528108046,2699.238,2723,120,0,420,8780,10608,5640,UMC,0,0,0
116,359,53,53,390.5868680999419,2697.0952,2700,120,0,420,8668,10581,5662,Kromme Rijn,0,0,0
119,403,26,26,220.04327525338797,2700.524,2711,121,0,420,8771,10591,5610,Kromme Rijn,0,0,0
116,353,0,0,0,2699.4497,2721,117,0,379,8628,9926,5605,Vaartsche Rijn,0,0,0
116,301,29,29,224.96506753609688,2697.3809,2708,120,0,420,8688,9930,5653,Heidelberglaan,0,0,0
120,452,113,113,684.2895379960434,2700.2998,2706,118,0,420,8620,10264,5611,UMC,0,0,0
115,322,22,22,107.75329369243325,2699.3809,2700,118,0,420,8647,10280,5607,Galgenwaard,0,0,0
114,313,0,0,0,2699.7144,2700,121,0,399,8769,10271,5605,WKZ,0,0,0
118,323,16,16,77.86780877416368,2696.8572,2700,118,0,420,8721,10609,5640,Galgenwaard,0,0,0
117,425,67,67,411.1300785250939,2700,2714,122,0,420,8858,10608,5625,UMC,0,0,0
114,331,0,0,0,2703.3333,2751,120,0,390,8672,10258,5619,UMC,0,0,0
118,326,49,49,483.7606837606837,2701.476,2725,117,0,420,8527,10257,5638,Kromme Rijn,0,78,1.5384616
113,334,0,0,0,2700.5715,2712,122,0,409,8767,10602,5633,Heidelberglaan,0,0,0
117,382,9,9,44.0200302783277,2706.8572,2763,119,0,420,8615,10584,5624,Vaartsche Rijn,63,0,1.5384616
116,353,0,0,0,2700.6191,2745,118,0,400,8628,10590,5624,UMC,0,0,0
113,309,0,0,0,2699.6667,2700,122,0,392,8827,10263,5590,UMC,0,0,0
115,310,0,0,0,2699.6191,2700,117,0,400,8596,10259,5630,WKZ,0,0,0
118,339,92,92,446.981961147086,2701.238,2726,120,0,420,8696,10602,5651,Kromme Rijn,0,0,0
122,351,82,82,610.5070390294151,2702.095,2744,120,0,420,8718,9592,5595,Heidelberglaan,0,0,0
121,386,19,19,135.0637418169289,2704.3333,2855,121,0,420,8739,10600,5635,Vaartsche Rijn,240,0,3.0769231
115,405,17,17,126.29753785689515,2699.9998,2708,119,0,420,8764,10265,5597,UMC,0,0,0
115,312,0,0,0,2702.2856,2744,120,0,420,8651,10592,5618,Kromme Rijn,0,0,0
118,322,75,75,427.3157458890335,2699.5715,2769,117,0,420,8558,9572,5591,WKZ,69,0,1.5384616
115,319,0,0,0,2697.7144,2700,118,0,410,8639,10275,5599,Padualaan,0,0,0
120,351,47,47,385.14613180515755,2700,2713,122,0,420,8794,10603,5683,Vaartsche Rijn,0,0,0
119,365,54,54,265.85794655414907,2700,2700,116,0,420,8511,10578,5610,Heidelberglaan,0,0,0
116,331,20,20,100.48978616652731,2700,2700,114,0,420,8462,9926,5606,WKZ,0,0,0
120,396,50,50,653.4977526794976,2697.905,2700,119,0,420,8659,10269,5600,UMC,0,0,0
119,425,0,0,0,2714.524,2855,120,0,415,8614,10282,5612,Kromme Rijn,240,93,4.6153846
114,301,67,67,329.5702072842253,2700.8096,2717,119,0,420,8633,10269,5616,Heidelberglaan,0,0,0
114,338,16,16,77.39260624208222,2701.9048,2740,121,0,420,8785,10600,5603,Heidelberglaan,0,0,0
120,323,17,17,128.38520258367586,2699.3809,2708,117,0,420,8607,10251,5614,UMC,0,0,0
118,418,59,59,324.7277836318932,2700,2700,118,0,420,8603,10606,5610,Vaartsche Rijn,0,0,0
115,323,8,8,39.9003676906654,2700,2721,117,0,420,8500,10270,5621,UMC,0,0,0
117,311,44,44,382.6548264329374,2700.0476,2729,121,0,420,8724,10592,5618,UMC,0,0,0
114,295,0,0,0,2698.476,2700,119,0,401,8631,10267,5579,Padualaan,0,0,0
119,394,45,45,222.4523417274653,2702.5715,2754,118,0,420,8549,10618,5635,UMC,0,0,0
121,460,19,19,105.84868948151541,2701.5715,2736,119,0,420,8746,10255,5634,UMC,0,0,0
113,293,0,0,0,2698.524,2700,117,0,367,8593,10266,5629,Kromme Rijn,0,0,0
116,391,75,75,362.0317168467019,2700,2700,121,0,420,8810,10263,5623,Heidelberglaan,0,0,0
115,349,0,0,0,2700.3333,2704,120,0,412,8696,10280,5614,Vaartsche Rijn,0,0,0
117,317,57,57,274.26967579333257,2700,2700,120,0,420,8782,10258,5633,Heidelberglaan,0,0,0
119,405,27,27,135.57758819460457,2700.524,2738,121,0,420,8722,10592,5601,Heidelberglaan,0,0,0
115,342,2,2,9.846442386590084,2693.762,2701,116,0,420,8564,10271,5631,Kromme Rijn,97,0,1.5384616
