average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,346,28,28,27.238615833603557,2700.0002,2760,81,0,420,43179,37823,3808,Heidelberglaan,60,68,0.5194805
117,439,38,38,42.704626334519574,2699.7627,2765,81,0,420,43277,38099,3830,WKZ,126,0,0.5194805
116,399,0,0,0,2699.9392,2764,81,0,402,43137,38074,3869,Kromme Rijn,64,0,0.25974026
115,409,8,8,7.864248098303102,2700.0723,2748,80,0,420,42748,38092,3833,Galgenwaard,0,0,0
117,450,59,59,113.23180425316221,2699.9277,2755,81,0,420,43386,37849,3825,Galgenwaard,0,0,0
115,406,0,0,0,2699.6455,2741,80,0,398,42800,37614,3838,Heidelberglaan,0,0,0
116,365,19,19,24.404582103771176,2700.1047,2754,81,0,420,43052,38077,3825,UMC,0,0,0
116,370,53,53,77.8207413924842,2700.0447,2750,81,0,420,43192,38024,3859,Kromme Rijn,0,0,0
117,458,26,26,44.658623399436046,2700.0999,2735,81,0,420,43249,37609,3804,WKZ,0,0,0
116,397,0,0,0,2700.082,2734,81,0,379,43070,37878,3848,Kromme Rijn,0,0,0
116,415,29,29,44.60554567912636,2699.6526,2745,81,0,420,43331,38040,3808,Galgenwaard,0,78,0.25974026
117,452,113,113,136.50207767486128,2699.9116,2724,81,0,420,43078,37848,3825,WKZ,0,0,0
116,418,22,22,21.496522689740193,2699.9275,2739,81,0,420,42986,38078,3808,UMC,0,0,0
117,443,0,0,0,2699.9678,2772,81,0,399,43361,37629,3799,Heidelberglaan,140,0,0.5194805
117,413,16,16,15.507146150299677,2700,2770,81,0,420,43394,38100,3833,Kromme Rijn,70,0,0.25974026
117,517,67,67,83.45499907595638,2700.0007,2783,81,0,420,43287,37615,3795,WKZ,83,0,0.25974026
116,368,0,0,0,2699.8335,2757,81,0,390,43310,37870,3845,WKZ,0,0,0
118,437,49,49,95.46029515108924,2700.0776,2790,80,0,420,42684,38096,3818,Kromme Rijn,90,78,0.5194805
116,446,0,0,0,2699.9998,2766,81,0,409,42977,38079,3827,Heidelberglaan,66,0,0.25974026
116,399,9,9,8.796220882879947,2700.0215,2763,81,0,420,42979,38029,3827,WKZ,63,0,0.25974026
117,401,0,0,0,2700.2043,2766,80,0,400,42773,37842,3801,Heidelberglaan,66,0,0.25974026
116,419,0,0,0,2699.9998,2779,82,0,392,43428,37622,3809,Heidelberglaan,79,0,0.25974026
117,405,0,0,0,2699.9558,2771,81,0,400,42988,37841,3851,UMC,71,0,0.25974026
116,343,92,92,89.5454966641957,2700.0007,2738,81,0,420,43168,38068,3807,UMC,0,0,0
118,433,82,82,123.55516434643627,2699.929,2756,81,0,420,43186,38086,3875,Kromme Rijn,0,0,0
118,443,19,19,27.369841971745757,2700.5134,2855,81,0,420,42995,37852,3795,Heidelberglaan,390,0,1.038961
116,428,17,17,25.34623147052683,2700,2760,81,0,420,43095,38015,3815,UMC,60,0,0.25974026
117,483,0,0,0,2700.1113,2757,81,0,420,42945,38054,3966,UMC,0,0,0
117,445,75,75,84.15693949348804,2700.0273,2769,80,0,420,42944,37600,3817,Galgenwaard,69,0,0.25974026
115,364,0,0,0,2700.281,2747,81,0,410,42946,38043,3822,Heidelberglaan,0,0,0
116,351,47,47,77.42678740121195,2700.1035,2735,82,0,420,43414,38043,3870,Kromme Rijn,0,0,0
118,448,54,54,52.69724003345414,2700.349,2749,80,0,420,43067,38005,3879,Kromme Rijn,0,0,0
116,389,20,20,19.533263671194707,2700.4426,2752,81,0,420,43073,37862,3887,Kromme Rijn,75,0,0.25974026
118,418,50,50,130.42298226648572,2700.0007,2760,82,0,420,43487,38103,3820,UMC,60,0,0.25974026
117,425,0,0,0,2700.1162,2855,81,0,415,43113,37404,3763,Padualaan,240,93,0.78125
117,394,67,67,64.91661092016332,2700.001,2744,81,0,420,43373,38060,3815,Heidelberglaan,0,0,0
115,421,16,16,15.655942035738416,2699.9827,2740,81,0,420,42921,37864,3807,Padualaan,0,0,0
118,413,17,17,25.452852153667056,2699.7407,2786,81,0,420,42957,37792,3859,Heidelberglaan,149,0,0.5194805
117,445,59,59,64.47301129759634,2700.0227,2746,81,0,420,43030,37586,3866,UMC,0,0,0
116,368,8,8,7.8387510194570655,2700.1003,2723,81,0,420,42905,38098,3797,Heidelberglaan,0,0,0
116,425,44,44,76.74692942890847,2699.9558,2747,81,0,420,43236,38065,3839,Heidelberglaan,0,0,0
118,483,0,0,0,2699.9998,2855,81,0,401,43215,37820,3825,Kromme Rijn,518,103,1.5584415
115,394,45,45,43.80894996639707,2699.784,2756,81,0,420,43156,38108,3819,UMC,0,0,0
117,460,19,19,21.296978629329402,2700.0498,2789,82,0,420,43432,37822,3824,UMC,89,0,0.25974026
116,448,0,0,0,2699.8286,2764,81,0,367,43143,38076,3783,Heidelberglaan,64,0,0.25974026
117,412,75,75,73.01212079074834,2700.2153,2768,81,0,420,43176,37842,3872,Heidelberglaan,68,0,0.25974026
115,389,0,0,0,2699.9998,2729,82,0,412,43407,38082,3812,UMC,0,0,0
116,362,57,57,55.475484289554174,2700.0005,2756,81,0,420,43172,37178,3778,WKZ,0,0,0
117,430,27,27,27.14869450792991,2700.006,2738,81,0,420,43345,37573,3770,Heidelberglaan,0,0,0
116,367,2,2,1.95403368381874,2700.1436,2797,80,0,420,42990,38071,3839,Kromme Rijn,97,0,0.25974026
