average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
84,426,0,0,0,2400.601,2564,56,0,324,43192,36598,3811,Kromme Rijn,2422,7015,16.637781
82,336,0,0,0,2399.9487,2460,56,0,332,42972,36803,3765,Heidelberglaan,560,3719,10.571924
81,323,0,0,0,2400.0361,2485,56,0,384,43267,36499,3763,Galgenwaard,445,2635,7.9722705
82,317,0,0,0,2400.1245,2479,56,0,340,43234,36525,3770,Heidelberglaan,822,3006,9.895833
91,557,4,4,0.12870604458745116,2402.1797,2652,58,0,420,43521,37314,3733,WKZ,11650,20018,37.04348
83,426,0,0,0,2401.4172,2508,57,0,388,43527,36271,3754,UMC,1273,4939,13.344888
84,333,106,106,102.53794247023329,2399.6704,2485,56,0,420,43428,37008,3763,Kromme Rijn,736,4413,11.265164
82,330,0,0,0,2400.4568,2460,56,0,330,43090,36806,3780,Kromme Rijn,540,3921,10.918544
83,331,5,5,4.831251294085169,2399.6958,2503,56,0,420,43481,36572,3780,Heidelberglaan,660,4059,11.591696
83,344,0,0,0,2399.8901,2525,56,0,400,42906,36308,3782,Kromme Rijn,978,4762,12.824957
83,320,0,0,0,2400.4822,2476,56,0,417,42978,36554,3751,Heidelberglaan,503,3016,8.854167
84,334,20,20,21.470895782502613,2400.4392,2515,56,0,420,43036,36648,3762,Vaartsche Rijn,1681,5704,15.2513
82,309,0,0,0,2400.091,2460,56,0,338,42959,36536,3752,Galgenwaard,541,28999,11.091854
83,337,0,0,0,2400.498,2530,56,0,385,43280,36762,3752,UMC,946,3871,11.265164
81,298,0,0,0,2400.1025,2460,56,0,402,43423,36335,3739,Galgenwaard,60,2481,6.5972223
81,334,0,0,0,2400.2522,2473,56,0,346,42870,36091,3726,WKZ,716,3536,10.225304
83,318,0,0,0,2400.1238,2475,56,0,328,43093,36555,3765,Padualaan,829,3836,11.091854
85,439,20,20,19.44360937030271,2400.268,2532,57,0,420,43254,37068,3791,WKZ,2457,6646,16.089966
81,298,0,0,0,2400.461,2460,56,0,332,43094,36976,3768,Kromme Rijn,480,3165,8.838821
82,313,0,0,0,2400.4543,2460,56,0,302,43019,36975,3760,Padualaan,840,3197,9.895833
82,353,0,0,0,2400.4985,2513,57,0,392,43463,36553,3753,UMC,827,4299,11.785095
82,326,0,0,0,2400.0142,2482,56,0,412,43003,36317,3758,Heidelberglaan,760,4040,11.611785
81,348,0,0,0,2400.1904,2472,56,0,340,43253,36348,3786,Padualaan,612,2980,9.012132
83,375,0,0,0,2400.3735,2497,57,0,414,43300,36332,3770,Padualaan,846,3809,11.438475
84,335,104,104,100.52240351644306,2400.3186,2489,56,0,420,43458,36541,3758,Vaartsche Rijn,902,3895,11.265164
82,387,41,41,40.10105008265617,2400.1135,2477,56,0,420,42979,36781,3765,Heidelberglaan,137,3032,6.932409
83,321,0,0,0,2399.7512,2464,56,0,382,43160,37019,3752,Heidelberglaan,428,3745,10.069445
83,358,0,0,0,2400.5864,2473,57,0,367,43420,36281,3767,UMC,888,5438,13.518198
82,310,0,0,0,2400.1313,2503,56,0,401,43025,36736,3802,Kromme Rijn,716,3756,10.918544
84,359,0,0,0,2400.1829,2500,57,0,333,43459,36606,3768,UMC,1494,5902,16.319445
84,409,0,0,0,2400.9622,2541,56,0,393,43101,37112,3797,Heidelberglaan,1737,5585,14.384748
82,333,0,0,0,2400.022,2463,56,0,366,43062,36357,3714,Padualaan,603,2997,9.185442
82,380,0,0,0,2400.095,2501,56,0,331,42964,37029,3728,UMC,867,4293,11.438475
85,394,23,23,22.18751435527585,2400.6323,2506,56,0,420,43538,37128,3762,Kromme Rijn,1790,6718,17.01389
85,565,1,1,0.9700889248181084,2410.524,2646,57,0,420,43329,36902,3784,Heidelberglaan,7442,14171,21.428572
84,391,160,160,207.17445172645375,2399.8035,2600,56,0,420,43173,37005,3747,Heidelberglaan,1765,6452,14.930555
82,360,0,0,0,2399.1877,2489,56,0,334,43448,36818,3800,Vaartsche Rijn,568,3408,8.650519
81,372,0,0,0,2399.885,2510,56,0,346,43032,36755,3729,Galgenwaard,585,3553,9.73913
82,317,0,0,0,2400.3289,2468,56,0,352,43206,36771,3744,UMC,368,3714,9.878683
83,356,0,0,0,2399.9958,2487,56,0,415,43041,36614,3763,UMC,842,3874,10.918544
83,337,0,0,0,2400.4932,2470,56,0,298,42980,36304,3730,WKZ,439,4108,10.416667
81,300,0,0,0,2399.6438,2460,57,0,384,43340,36992,3781,WKZ,540,2817,8.665511
82,323,0,0,0,2400.6555,2468,56,0,405,42926,37041,3793,Padualaan,716,3488,10.225304
83,325,0,0,0,2400.3296,2474,56,0,405,42899,36966,3737,Padualaan,374,3892,10.069445
83,372,12,12,11.755105847244241,2400.1392,2460,56,0,420,42890,37025,3748,Padualaan,660,3402,10.051993
81,312,0,0,0,2400.5383,2487,56,0,371,42984,36996,3739,Heidelberglaan,991,3793,11.611785
81,310,0,0,0,2400.3113,2482,57,0,411,43564,36770,3730,Galgenwaard,502,3019,8.838821
82,355,2,2,1.9585441488493553,2400.877,2510,56,0,420,42911,36798,3759,Vaartsche Rijn,1034,5370,12.998267
83,342,0,0,0,2399.9998,2470,56,0,381,43233,36131,3753,WKZ,899,3691,10.918544
82,316,0,0,0,2399.8906,2515,56,0,401,42902,36297,3756,Kromme Rijn,456,3313,9.012132
