average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
123,560,12,12,20.723071188967573,2764.5454,2844,67,0,420,8020,34994,36312,Vaartsche Rijn,26128,28982,100
140,562,4,4,6.238993710691823,2888.7144,3040,72,0,420,7897,37267,36365,UMC,18295,21676,100
138,480,8,8,10.4997476022211,2807.318,3000,67,0,420,7882,35047,36272,Heidelberglaan,27315,26977,100
118,453,1,1,0.3013182674199623,2722.6086,2793,66,0,420,8007,37174,36252,Padualaan,4995,6853,89.189186
140,532,15,15,34.89493201483313,2949.7,3037,77,0,420,8005,30550,36419,Vaartsche Rijn,17738,22530,100
111,389,0,0,0,2718.9585,2885,64,0,325,7981,32680,36260,Vaartsche Rijn,2384,3956,61.333332
112,491,0,0,0,2668.5217,2766,63,0,415,8010,30436,36189,Vaartsche Rijn,2190,4028,72
120,479,0,0,0,2799.7725,2996,72,0,359,8052,34975,36324,Vaartsche Rijn,6980,10043,94.44444
140,459,26,26,0.33505154639175255,2921.4092,3053,70,0,420,7677,30533,36352,Padualaan,11077,13893,93.05556
136,512,3,3,4.277874781741082,2862.182,3065,75,0,420,7874,37253,36316,UMC,37679,38796,100
130,551,7,7,9.238047808764941,2778.238,2940,66,0,420,7965,39489,36303,Padualaan,15023,14870,98.59155
153,539,14,14,13.959327140346472,2940,3000,72,0,420,7937,35025,36488,Vaartsche Rijn,47413,50014,100
134,520,20,20,6.346106907493287,2807.182,2991,74,0,420,8098,37257,36396,Heidelberglaan,24969,28213,100
129,452,20,20,2.5068939583855605,2807.6365,2905,69,0,420,7965,35002,36215,Galgenwaard,5212,6539,66.19718
118,409,5,5,0.12303149606299213,2679.1248,2752,64,0,420,8063,37181,36265,Padualaan,2847,3908,73.333336
99,324,0,0,0,2638.875,2691,62,0,317,7824,32687,36184,Kromme Rijn,595,1867,37.66234
146,590,39,39,75.86809892580565,2935,3059,78,0,420,7936,35024,36265,Heidelberglaan,117988,118899,100
113,360,0,0,0,2661.9167,2732,61,0,314,7931,32703,36275,Vaartsche Rijn,745,1342,27.631578
135,516,24,24,29.574309185959674,2840.0479,3000,72,0,420,7967,32780,36268,Heidelberglaan,15106,17871,100
138,549,44,44,50.74135090609555,2838.2856,3037,73,0,420,7945,30527,36320,UMC,19301,22413,100
134,447,0,0,0,2765.2856,3015,65,0,376,7859,37273,36420,Kromme Rijn,56277,57262,100
