average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
601,7992,11501,11501,47849.891922890296,2386.2942,2653,321,32,420,42379,10528,5670,P+R De Uithof,6403,7277,94.44444
586,6881,10101,10101,46305.08282476025,2373.842,2583,319,24,420,42491,10857,5736,UMC,4096,5307,81.818184
539,7211,10537,10537,42519.21853295694,2411.353,2583,320,28,420,42274,10515,5650,Padualaan,4479,5148,77.35849
495,8007,11797,11797,38196.19499043312,2349.842,2497,320,39,420,42531,9853,5884,Galgenwaard,2558,3700,70.17544
522,6262,8885,8885,41737.56956127864,2351.2222,2538,317,32,420,42134,10853,5743,Heidelberglaan,3338,4804,79.245285
576,7759,11255,11255,45892.24418206708,2360,2554,320,54,420,42209,11211,5733,UMC,2233,3420,63.636364
586,7213,10433,10433,43271.60747011083,2403.5557,2619,321,51,420,42624,11198,5966,WKZ,5016,5018,82.69231
521,6397,9322,9322,35269.77358662476,2454.1667,2696,320,31,420,42505,10526,5723,Padualaan,6260,8513,84.90566
503,6707,10006,10006,35294.72314963362,2389.316,2546,319,37,420,42359,11170,5723,WKZ,3875,4238,77.77778
510,7197,10407,10407,36404.161534400846,2375,2566,320,29,420,42373,10559,5927,WKZ,3409,4463,68.51852
554,7134,10366,10366,44115.53986746936,2353.3333,2574,319,50,420,42325,11176,5711,Galgenwaard,2682,4378,74.07407
603,7170,10290,10290,50262.49323226854,2379.111,2563,319,32,420,42420,11202,5659,P+R De Uithof,4061,4754,79.245285
537,7929,11834,11834,43923.846352152614,2352.1177,2536,322,64,420,42701,10876,5711,P+R De Uithof,3398,4551,84.90566
585,7822,11253,11253,49711.11356703948,2399.4119,2526,321,40,420,42250,10521,5618,Padualaan,5099,7146,79.245285
550,7429,10798,10798,42270.29464559345,2399.9443,2673,320,42,420,42692,10861,5707,Vaartsche Rijn,4262,5463,85.18519
456,7675,11296,11296,34009.88852459016,2357.4211,2487,319,50,420,42142,10511,5717,Padualaan,2585,3498,70.90909
521,7143,10337,10337,44030.14168793453,2364.9443,2567,320,36,420,42626,11232,5756,UMC,4592,5365,87.27273
513,7439,10826,10826,38601.97323266987,2378.5557,2555,322,38,420,42443,10861,5691,Kromme Rijn,4719,5446,84.90566
499,6083,8880,8880,33986.48425982135,2340.0557,2505,320,40,420,42632,10906,5807,UMC,2809,4824,69.09091
545,7712,11214,11214,41472.87250384025,2417,2593,320,32,420,42111,11558,5860,Galgenwaard,5801,7247,87.03704
552,6678,9769,9769,44807.818268687835,2355.6667,2546,319,37,420,42523,11190,5811,UMC,2963,4214,83.333336
551,6656,9816,9816,43151.21982758621,2330.6467,2483,322,29,420,42293,11530,5972,WKZ,3819,5185,82.69231
582,6789,9922,9922,48109.81454198804,2378.5789,2585,322,27,420,42316,10535,5722,Kromme Rijn,3293,3946,66.666664
633,7950,11580,11580,53221.24945199474,2423.875,2589,325,29,420,42619,11206,5767,Vaartsche Rijn,6251,8458,88.46154
545,7638,11151,11151,43379.75621519709,2353.1177,2522,319,29,420,42720,10901,5631,Galgenwaard,2522,3373,70.37037
518,6464,9371,9371,38388.06897150799,2400.5,2584,320,41,420,42411,11186,5722,Padualaan,3231,4800,72.22222
547,7161,10522,10522,41522.77028210969,2345.7646,2518,319,32,420,42702,10566,5750,P+R De Uithof,3917,5778,81.48148
