average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
78,292,0,0,0,2205.162,2281,50,0,252,7847,35071,36225,Heidelberglaan,432,2140,25.471699
73,285,0,0,0,2206.4722,2270,51,0,268,8024,30500,36138,Heidelberglaan,62,1765,19.047619
78,343,0,0,0,2208.243,2288,52,0,324,7992,32791,36182,Heidelberglaan,219,2661,28.846153
76,295,0,0,0,2206.389,2261,50,0,282,7833,32784,36170,Vaartsche Rijn,60,2193,22.857143
76,305,0,0,0,2210.2703,2346,52,0,264,8144,35028,36185,Vaartsche Rijn,510,2112,26.415094
76,311,0,0,0,2204.4595,2328,51,0,303,8099,32824,36126,UMC,531,2292,26.666666
90,490,0,0,0,2196.8916,2351,52,0,395,7918,32880,36373,Galgenwaard,5000,66512,74.528305
82,455,0,0,0,2203.4443,2319,52,0,333,7984,37307,36376,Vaartsche Rijn,1978,4569,49.52381
77,280,0,0,0,2212.4324,2266,48,0,261,7616,32754,36129,Galgenwaard,94,1947,18.867924
75,272,0,0,0,2205.611,2290,51,0,284,8082,32731,36116,Heidelberglaan,164,1570,18.095238
77,302,0,0,0,2209.1086,2282,50,0,268,7920,32768,36272,Galgenwaard,231,59112,17.75701
78,313,0,0,0,2214.189,2296,50,0,304,7821,32776,36188,Heidelberglaan,395,1567,20.754717
75,270,0,0,0,2209.2432,2267,50,0,242,7966,30525,36216,Vaartsche Rijn,73,58753,14.150944
76,303,0,0,0,2205.8914,2305,51,0,297,7915,32798,36166,Heidelberglaan,365,2198,24.528301
83,384,0,0,0,2219.1663,2306,50,0,307,7974,39483,36211,Padualaan,559,2340,26.923077
77,266,0,0,0,2210.5278,2298,50,0,216,7885,28264,36144,Heidelberglaan,173,1671,18.26923
82,381,0,0,0,2225.3784,2365,51,0,296,7876,37258,36145,Galgenwaard,844,3602,33.333332
80,323,0,0,0,2204,2267,51,0,280,7984,37297,36294,Vaartsche Rijn,368,1903,20.754717
102,564,80,80,48.448145344436035,2239.6667,2386,53,0,420,7937,30617,36130,Kromme Rijn,4164,8382,60.576923
79,314,0,0,0,2212.2163,2292,52,0,284,8081,37261,36148,UMC,119,2160,20.952381
80,345,0,0,0,2210.083,2339,52,0,321,8149,32813,36138,UMC,975,4161,41.509434
75,270,0,0,0,2207.0554,2277,50,0,217,7847,28289,36148,Vaartsche Rijn,78,1285,15.384615
79,276,0,0,0,2219.6482,2299,51,0,261,7987,32782,36131,UMC,631,2467,27.884615
79,338,0,0,0,2199.389,2255,51,0,311,7990,30593,36238,Vaartsche Rijn,1119,2824,35.238094
76,302,0,0,0,2207.946,2287,51,0,252,7913,32806,36213,Heidelberglaan,208,1671,19.047619
74,284,0,0,0,2203.1943,2263,49,0,241,7838,32760,36200,Kromme Rijn,0,304,2.9126213
75,274,0,0,0,2213.5,2290,50,0,250,7824,37283,36147,Kromme Rijn,86,1568,17.475729
75,298,0,0,0,2205.8894,2286,50,0,231,7924,32783,36186,Vaartsche Rijn,150,1932,24.038462
82,402,1,1,0.19937694704049844,2225.8333,2425,52,0,420,8004,35054,36158,Kromme Rijn,1298,2941,30.76923
75,288,0,0,0,2205.8374,2277,51,0,242,7959,39539,36185,Centraal Station,204,1544,18.095238
82,325,0,0,0,2209.2974,2310,51,0,337,7943,35058,36290,WKZ,648,3164,33.333332
76,305,0,0,0,2201.9722,2265,51,0,219,7876,37321,36130,Padualaan,221,2587,27.884615
74,272,0,0,0,2210.5405,2260,51,0,237,7967,32802,36196,UMC,147,1822,19.811321
75,251,0,0,0,2207.0005,2265,50,0,267,7874,35013,36192,UMC,0,1197,13.461538
87,518,30,30,33.96367255536203,2217.6384,2278,52,0,420,8026,39549,36130,WKZ,940,3592,32.35294
75,322,0,0,0,2210.9463,2267,51,0,280,8016,32791,36235,Kromme Rijn,0,1673,16.981133
85,409,0,0,0,2219.7302,2398,50,0,354,7788,30562,36160,Vaartsche Rijn,1619,4857,43.396225
92,587,0,0,0,2249.8857,2429,53,0,368,7993,32801,36227,Padualaan,2786,5585,44.23077
85,327,0,0,0,2219.6482,2395,50,0,341,7812,28296,36104,UMC,2081,4191,45.714287
75,350,0,0,0,2209.6758,2253,49,0,238,7860,34987,36108,Padualaan,75,58738,12.264151
96,443,13,13,2.955291740338469,2218.3057,2397,52,0,420,7861,35105,36205,Centraal Station,5239,8622,72.54902
76,310,0,0,0,2201.9458,2299,51,0,232,7928,35020,36182,WKZ,344,59332,21.495327
104,582,8,8,2.473278647775292,2198.5132,2268,51,0,420,7899,39563,36536,Kromme Rijn,4642,7024,60.95238
74,278,0,0,0,2203.6758,2287,50,0,253,7850,35046,36167,Padualaan,157,1110,13.461538
77,343,0,0,0,2212.1084,2336,50,0,314,7834,35026,36097,Kromme Rijn,749,2410,28.301888
77,319,0,0,0,2219.7297,2330,51,0,245,8010,32779,36125,WKZ,340,2214,22.857143
75,296,0,0,0,2210.9722,2265,50,0,241,7902,32767,36173,Vaartsche Rijn,0,1106,11.538462
88,404,0,0,0,2183.9167,2296,52,0,370,8003,37328,36393,Heidelberglaan,4669,10165,77.35849
79,302,0,0,0,2214.4595,2319,51,0,246,7999,32780,36239,Padualaan,318,1718,19.047619
77,274,0,0,0,2209.4055,2260,49,0,240,7821,28291,36205,Heidelberglaan,0,1231,12.380953
