average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1507,4200,3441,3441,151184.80189237138,2157.8572,2188,222,0,420,8496,11998,6054,Heidelberglaan,0,171,10
1503,3789,3541,3541,157440.43435340573,2157.1428,2252,224,0,420,8689,11991,6138,Heidelberglaan,176,171,20
1342,4653,3343,3343,140344.4468688632,2215.1428,2320,227,0,420,8590,11656,6078,Heidelberglaan,1011,1183,65
1546,3695,3746,3746,163208.56184651805,2269.8333,2455,221,0,420,8759,11956,6085,Heidelberglaan,836,1460,52.63158
1346,3507,3167,3167,139740.96045197741,2169.5715,2323,225,0,420,8618,11997,6060,Heidelberglaan,302,338,20
1526,3978,3601,3601,161409.72111553786,2206,2296,232,0,420,8724,11968,6243,UMC,807,1358,70
1351,3271,3270,3270,140950.03261578604,2175.5715,2269,224,0,420,8629,11981,6080,Heidelberglaan,109,108,10
1509,3602,3493,3493,158681.08162043506,2228,2365,228,0,420,8690,11965,6113,Padualaan,882,1019,47.61905
1259,4143,3131,3131,128477.89995687797,2178.2856,2233,229,0,420,8590,11996,6134,Heidelberglaan,407,167,25
1286,3923,3261,3261,135378.39347079038,2178.4285,2317,229,0,420,8766,11983,6146,Heidelberglaan,407,404,25
1489,3592,3424,3424,155719.53497615262,2174.4285,2339,227,0,420,8696,11653,6063,Heidelberglaan,454,677,42.857143
1497,3893,3366,3366,151197.38366287196,2206.2856,2410,228,0,420,8542,11964,6220,UMC,496,885,35
1451,4036,3396,3396,148151.34334255237,2152.1428,2224,235,0,420,8616,12003,6157,Padualaan,136,71,14.285714
1377,3639,3489,3489,148155.64637556463,2189.2856,2263,224,0,420,8780,11641,6172,UMC,451,925,50
1346,3842,3240,3240,143846.84566688494,2171.4285,2239,229,0,420,8728,11974,6208,Padualaan,598,606,45
1547,4058,3309,3309,156536.3057324841,2221.7144,2315,229,0,420,8497,11970,6143,Heidelberglaan,1290,1613,66.666664
1332,3390,3163,3163,138253.28151986183,2201.4285,2277,229,0,420,8501,11628,6104,Heidelberglaan,1093,1300,55
1501,3788,3471,3471,153245.17220784392,2193.1428,2372,225,0,420,8534,11646,6045,Heidelberglaan,562,460,40
1400,3467,3428,3428,147263.044892648,2202.4285,2296,223,0,420,8726,11645,6006,Heidelberglaan,729,982,60
1499,3938,3632,3632,156912.56668642562,2178.7144,2212,227,0,420,8768,11631,6090,Heidelberglaan,447,608,50
1503,3730,3594,3594,158340.30057346253,2177.1428,2247,226,0,420,8714,11996,6171,Heidelberglaan,302,423,35
1516,4372,3445,3445,158192.5446340985,2180.2856,2352,222,0,420,8604,11655,6091,Heidelberglaan,514,701,30
1519,3587,3514,3514,156670.69510268563,2214.4285,2457,223,0,420,8627,11620,6099,Heidelberglaan,760,1314,38.095238
1454,3700,3440,3440,156961.9693654267,2213.1428,2425,233,0,420,8775,11636,6205,Heidelberglaan,1150,1412,50
1529,3726,3635,3635,161011.60607271275,2230,2395,227,0,420,8734,11973,6067,Heidelberglaan,723,796,50
1374,3645,3435,3435,141057.6483279396,2213.8572,2385,228,0,420,8620,11953,6328,Heidelberglaan,1150,1514,45
1477,3692,3302,3302,147198.11320754717,2209.5,2357,237,0,420,8544,11976,6110,Heidelberglaan,411,836,35
1299,3559,3288,3288,133149.22480620156,2205.2856,2379,226,0,420,8529,11644,6083,Heidelberglaan,500,749,35
1511,3829,3588,3588,157310.4646544877,2155.1428,2256,223,0,420,8680,11649,6098,Heidelberglaan,349,493,40
1321,4384,3282,3282,139161.90579552852,2228.2856,2341,229,0,420,8616,11986,6153,Padualaan,870,940,65
1428,3590,3705,3705,153876.78111587983,2237.4285,2370,229,0,420,8913,11970,6073,Heidelberglaan,1281,1675,75
1385,5066,3434,3434,148251.9703897235,2239,2311,232,0,420,8713,11641,6158,Heidelberglaan,1120,1768,73.68421
1492,3681,3583,3583,155586.36453591925,2147,2185,229,0,420,8717,11994,6054,Heidelberglaan,95,75,10
1394,3956,3317,3317,147953.54107648725,2224.7144,2309,231,0,420,8692,11982,6111,Heidelberglaan,1282,1290,60
1314,3733,3158,3158,139008.94380056855,2170.2856,2269,229,0,420,8570,11650,6146,Heidelberglaan,1027,885,70
1497,3655,3512,3512,155441.24925164637,2158,2161,221,0,420,8661,11983,6080,Heidelberglaan,0,323,19.047619
1544,4478,3533,3533,160172.24521979105,2196,2276,226,0,420,8687,11977,6051,Heidelberglaan,417,602,45
1537,3952,3674,3674,163010.60696517414,2173,2236,222,0,420,8732,11639,6152,Heidelberglaan,477,791,55
1481,4623,3496,3496,154103.97468855054,2167.2856,2229,227,0,420,8692,11995,6116,Heidelberglaan,69,147,14.285714
1334,4417,3226,3226,142566.2742533246,2183.7144,2253,226,0,420,8703,11982,6081,Heidelberglaan,958,792,60
1380,4094,3249,3249,144743.00451321728,2253.5,2384,236,0,420,8716,11971,6232,UMC,1638,2263,89.47369
1549,3621,3479,3479,161111.1507936508,2221,2440,231,0,420,8610,11972,6157,Heidelberglaan,1126,1751,52.38095
1531,4009,3548,3548,162684.47425527716,2205,2383,229,0,420,8771,11630,6107,Heidelberglaan,629,1032,52.38095
1500,3655,3471,3471,154660.50019849147,2232.2856,2440,228,0,420,8648,11649,6082,Heidelberglaan,611,794,35
1558,3721,3621,3621,162969.03914590747,2183.5715,2285,224,0,420,8730,11988,6141,Heidelberglaan,349,833,35
1326,4685,3340,3340,142005.6179775281,2167.2856,2246,220,0,420,8838,11649,6085,Heidelberglaan,229,202,25
1350,3999,3176,3176,143187.91902481497,2177.8572,2249,228,0,420,8746,11967,6035,Heidelberglaan,864,947,40
1511,3700,3521,3521,156386.4693026028,2184.4285,2266,228,0,420,8629,11972,6125,Heidelberglaan,288,574,40
1308,4611,3287,3287,140009.95229835212,2190.4285,2262,225,0,420,8757,11637,6057,Heidelberglaan,212,349,30
1548,3673,3327,3327,156193.5064935065,2177.8572,2277,223,0,420,8538,11989,6131,Heidelberglaan,773,1112,57.142857
