average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,516,15,15,22.1116290789971,2472.6814,2494,74,0,420,7921,32865,36220,Vaartsche Rijn,0,0,0
122,389,0,0,0,2478.762,2537,76,0,394,8019,30633,36262,Padualaan,62,68,3.125
121,412,0,0,0,2472.818,2510,75,0,370,7950,35143,36233,Vaartsche Rijn,0,0,0
117,398,0,0,0,2473.9546,2528,76,0,304,8058,35108,36219,Padualaan,0,0,0
122,445,5,5,0.5557613931085588,2471.238,2540,77,0,420,8032,37378,36263,WKZ,65,158,4.6875
121,397,0,0,0,2475.1365,2528,75,0,351,7798,32868,36247,Vaartsche Rijn,0,0,0
115,318,0,0,0,2469.4092,2530,75,0,328,7918,35112,36245,UMC,0,0,0
120,395,0,0,0,2473.1904,2533,75,0,319,7918,32878,36210,Galgenwaard,0,0,0
119,413,0,0,0,2475.2273,2510,76,0,360,7973,32898,36250,UMC,0,83,1.5384616
115,421,0,0,0,2471.0454,2503,76,0,315,7974,37368,36257,UMC,0,0,0
116,356,0,0,0,2476.182,2534,76,0,331,7999,37387,36312,Vaartsche Rijn,0,87,1.5384616
118,413,0,0,0,2478.9092,2532,76,0,394,8015,28362,36185,Galgenwaard,0,81,1.5384616
118,384,0,0,0,2472.2378,2506,76,0,311,7921,32862,36231,Vaartsche Rijn,0,0,0
119,434,0,0,0,2472.1904,2523,76,0,360,8077,30623,36185,Galgenwaard,0,0,0
115,347,0,0,0,2475.1365,2505,76,0,293,7966,37388,36201,Padualaan,0,0,0
119,422,0,0,0,2473.1428,2509,74,0,370,7871,35133,36260,Vaartsche Rijn,0,0,0
117,439,0,0,0,2471.2727,2530,76,0,363,7942,32892,36328,Vaartsche Rijn,0,0,0
115,410,0,0,0,2476.2273,2510,76,0,310,8036,37367,36256,Padualaan,0,0,0
118,413,0,0,0,2476.8096,2520,76,0,347,7990,35107,36278,Padualaan,0,0,0
120,409,0,0,0,2470.2727,2517,75,0,330,7984,37347,36257,Galgenwaard,0,0,0
120,390,0,0,0,2470.0908,2513,77,0,327,8046,35142,36235,Padualaan,75,172,3.0769231
117,326,0,0,0,2477.6667,2530,76,0,323,7958,35104,36197,Padualaan,0,60,1.5625
121,440,0,0,0,2472.4546,2530,76,0,366,7953,35127,36301,Vaartsche Rijn,110,159,3.0769231
120,423,0,0,0,2477.682,2586,77,0,349,7975,35147,36199,Galgenwaard,111,172,3.0769231
118,408,0,0,0,2474.5457,2524,76,0,362,8023,35121,36305,Vaartsche Rijn,0,258,4.6153846
117,389,0,0,0,2475,2514,75,0,381,7901,32886,36246,Vaartsche Rijn,0,0,0
117,406,0,0,0,2474.9092,2571,78,0,374,8138,35128,36213,UMC,96,71,3.0769231
122,464,0,0,0,2476.4546,2532,76,0,397,7889,37372,36301,UMC,0,185,3.0769231
115,365,0,0,0,2476.8635,2512,76,0,352,7966,32868,36244,Vaartsche Rijn,0,0,0
120,572,0,0,0,2469.2273,2509,76,0,420,7950,37387,36229,UMC,120,505,7.6923075
115,320,0,0,0,2471.4548,2516,76,0,303,7966,32869,36225,Vaartsche Rijn,0,0,0
129,684,54,54,59.701863354037265,2488.9546,2577,78,0,420,8016,37370,36211,UMC,229,436,7.6923075
117,374,0,0,0,2473.818,2516,78,0,347,8031,32885,36217,Vaartsche Rijn,0,0,0
119,397,0,0,0,2479.524,2522,75,0,348,7931,35120,36232,Galgenwaard,0,87,1.5625
115,354,0,0,0,2475,2524,74,0,333,7957,37381,36228,Vaartsche Rijn,0,0,0
118,372,0,0,0,2476.8635,2521,75,0,329,7891,35115,36286,WKZ,0,69,1.5384616
118,397,0,0,0,2476.818,2523,75,0,347,8033,35117,36209,UMC,0,0,0
119,424,0,0,0,2475.2727,2522,75,0,342,7912,37364,36235,UMC,0,0,0
115,312,0,0,0,2477,2534,74,0,328,7806,35146,36223,Vaartsche Rijn,0,0,0
119,413,0,0,0,2479.8635,2519,75,0,340,7842,28392,36191,UMC,0,61,1.5384616
115,343,0,0,0,2476.2378,2510,76,0,306,8056,32871,36289,Vaartsche Rijn,0,0,0
119,394,0,0,0,2469.762,2521,77,0,339,7998,32886,36212,UMC,0,0,0
118,364,0,0,0,2473.1904,2531,74,0,338,7866,32870,36249,Vaartsche Rijn,0,63,1.5625
115,354,0,0,0,2476.9048,2510,74,0,333,7885,37366,36211,Padualaan,0,0,0
119,389,0,0,0,2478.1428,2523,75,0,337,7944,37371,36260,UMC,0,0,0
119,423,0,0,0,2476.8635,2534,74,0,339,7805,35125,36342,Vaartsche Rijn,0,0,0
120,370,0,0,0,2472.5452,2525,78,0,387,8074,35147,36263,Padualaan,0,91,1.5384616
117,399,0,0,0,2473.2727,2532,77,0,401,8091,37371,36329,WKZ,0,0,0
118,409,0,0,0,2478.476,2530,74,0,292,7817,32874,36298,Vaartsche Rijn,0,0,0
119,440,0,0,0,2479.3809,2517,75,0,403,8013,35113,36244,Padualaan,0,71,1.5625
