average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
71,398,0,0,0,2233.7388,2383,47,0,390,43327,36618,3737,Padualaan,1510,5319,8.477012
72,368,0,0,0,2232.0752,2303,47,0,310,43021,36855,3770,Galgenwaard,26076,6144,10.186514
73,437,130,130,125.9951540325372,2232.1934,2398,48,0,420,43322,37037,3754,WKZ,26860,6542,10.903873
70,297,0,0,0,2232.379,2287,48,0,310,43344,37190,3718,Padualaan,66,2899,5.0287356
70,317,0,0,0,2231.713,2316,47,0,312,42889,36129,3739,Galgenwaard,25534,3738,6.743185
71,377,10,10,9.77198697068404,2231.8396,2367,47,0,420,42994,36201,3738,WKZ,26158,4693,8.034433
78,577,144,144,254.0740227655792,2231.913,2520,48,0,420,43308,36613,3692,Galgenwaard,34211,15253,19.942612
69,272,0,0,0,2232.2788,2291,47,0,337,43055,36769,3761,Padualaan,0,1543,2.586207
71,324,0,0,0,2231.8735,2331,47,0,350,43061,36817,3809,Heidelberglaan,25793,3906,7.6040173
70,305,0,0,0,2232.132,2356,47,0,392,43370,37000,3728,UMC,25388,2825,4.878049
70,310,0,0,0,2232.033,2321,47,0,347,43055,36157,3713,WKZ,25427,3141,6.017192
70,295,0,0,0,2231.983,2300,47,0,362,42903,36539,3743,Padualaan,212,1718,3.4482758
71,396,0,0,0,2232.3398,2339,47,0,368,43105,36647,3721,Galgenwaard,681,4020,6.465517
70,285,0,0,0,2231.62,2303,47,0,318,43294,36573,3767,Vaartsche Rijn,25562,3503,5.738881
70,273,0,0,0,2232.2515,2299,47,0,394,43403,36786,3747,UMC,25288,1718,3.4433286
70,279,0,0,0,2231.9207,2292,47,0,351,43175,37032,3773,Padualaan,25437,27490,5.0143266
72,313,0,0,0,2231.8687,2328,47,0,367,43663,36407,3752,UMC,800,4313,7.6149426
71,370,0,0,0,2231.9153,2350,47,0,321,43349,37253,3754,Galgenwaard,271,2696,4.7413793
70,289,0,0,0,2232.1758,2308,47,0,333,43248,36804,3734,UMC,137,2857,4.5911045
70,303,0,0,0,2232.1387,2289,47,0,321,43191,36563,3744,Padualaan,0,2534,3.7356322
71,304,0,0,0,2231.9111,2312,47,0,354,42997,36557,3755,Padualaan,294,3339,6.169297
71,294,0,0,0,2232.2515,2292,47,0,416,43309,36796,3764,Kromme Rijn,25496,2762,5.164993
70,319,0,0,0,2232.2546,2352,47,0,338,43212,36616,3741,Galgenwaard,25568,3253,5.595409
71,337,18,18,17.566093354687464,2232.3828,2349,47,0,420,43068,35932,3763,Padualaan,1259,5636,9.784173
71,333,55,55,54.04880559649985,2233.0276,2313,47,0,420,42768,36389,3744,Vaartsche Rijn,497,3481,6.321839
72,304,0,0,0,2232.5002,2303,47,0,347,42962,36576,3761,WKZ,213,4295,7.3381295
70,278,0,0,0,2231.878,2291,47,0,318,43045,36519,3774,Kromme Rijn,92,1700,3.0172415
69,284,0,0,0,2231.6946,2291,47,0,333,43227,36786,3720,Galgenwaard,0,1600,2.8735633
70,287,0,0,0,2231.8276,2307,47,0,272,43033,36134,3744,Kromme Rijn,25415,27852,4.8710604
71,308,0,0,0,2232.152,2315,47,0,366,42723,36412,3724,UMC,25431,2493,4.7345767
72,386,159,159,155.77272939310538,2232.0972,2416,47,0,420,42861,37099,3762,Kromme Rijn,1238,5423,8.477012
70,366,0,0,0,2232.066,2372,47,0,333,42736,37273,3757,Kromme Rijn,26011,4307,6.743185
69,311,0,0,0,2232.1704,2301,47,0,324,43034,36112,3707,Galgenwaard,69,28506,5.595409
71,297,49,49,48.03360952269809,2232.2832,2335,47,0,420,42848,36585,3740,Padualaan,25684,5190,8.751794
70,382,0,0,0,2231.8657,2297,47,0,329,43090,36744,3718,UMC,245,3237,5.7471266
70,274,8,8,7.7892590704786615,2232.0757,2290,47,0,420,43162,36577,3766,Galgenwaard,0,2411,3.8793104
70,339,10,10,9.744957106422444,2231.7395,2324,47,0,420,43152,35920,3753,Padualaan,26188,3499,6.886657
71,315,0,0,0,2231.973,2303,47,0,386,43456,36757,3751,Kromme Rijn,25419,2736,5.164993
71,357,0,0,0,2232.2378,2367,47,0,381,43042,36373,3726,Heidelberglaan,926,4673,8.189655
72,354,0,0,0,2231.6304,2378,47,0,385,43223,36641,3728,Kromme Rijn,1055,4482,8.620689
70,315,0,0,0,2232.3142,2290,47,0,368,43086,36337,3744,WKZ,0,2123,3.3045976
71,312,0,0,0,2232.181,2306,47,0,363,43119,36342,3714,WKZ,25276,2956,4.878049
71,400,0,0,0,2232.1206,2356,47,0,326,42822,37031,3752,WKZ,25818,5000,7.7474895
70,282,0,0,0,2231.7483,2361,47,0,346,43399,36321,3736,Galgenwaard,25686,3973,6.743185
70,301,0,0,0,2232.6414,2321,47,0,328,43395,36325,3747,UMC,25299,2484,4.447633
71,375,0,0,0,2232.1177,2395,47,0,282,42901,37296,3749,Galgenwaard,26285,6403,10.61693
71,373,0,0,0,2231.9363,2457,48,0,362,43273,36213,3773,Vaartsche Rijn,27907,33766,13.610315
70,281,0,0,0,2232.0562,2291,47,0,366,43126,36737,3752,UMC,213,1827,3.591954
71,364,0,0,0,2231.1882,2406,47,0,414,43256,36556,3763,UMC,1462,4444,7.4712644
70,284,0,0,0,2231.7207,2319,47,0,394,43024,36968,3740,Kromme Rijn,224,3093,5.316092
