average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
76,398,0,0,0,2241.718,2383,65,0,390,8659,10106,5523,Padualaan,528,1560,13.913043
71,233,0,0,0,2229.225,2285,66,0,310,8761,10093,5492,Padualaan,0,811,6.8965516
79,437,130,130,632.7500289720709,2252.2505,2398,68,0,420,8773,10446,5607,WKZ,1019,2392,20.689655
70,263,0,0,0,2235.15,2285,66,0,310,8602,10087,5523,Heidelberglaan,0,577,5.172414
73,258,0,0,0,2235.2246,2315,66,0,312,8762,9751,5517,Kromme Rijn,83,688,7.7586207
73,242,10,10,48.32029452369995,2233.2495,2279,66,0,420,8796,10427,5499,Padualaan,80,498,5.172414
85,497,112,112,543.2497978981406,2272.5527,2520,67,0,420,8662,9129,5545,Heidelberglaan,2119,4507,30.701754
73,244,0,0,0,2233.7502,2289,66,0,337,8716,9708,5513,WKZ,0,0,0
71,244,0,0,0,2232.2754,2310,67,0,350,8665,9067,5516,Heidelberglaan,152,529,7.7586207
72,250,0,0,0,2231.2505,2285,65,0,392,8649,10063,5534,Galgenwaard,0,267,2.586207
73,310,0,0,0,2232.025,2304,66,0,347,8581,10438,5548,Padualaan,72,684,7.7586207
73,279,0,0,0,2233.95,2285,66,0,362,8616,9399,5492,WKZ,72,292,3.4482758
73,272,0,0,0,2239.1997,2339,66,0,368,8722,9428,5529,Padualaan,208,780,7.7586207
73,274,0,0,0,2233.8748,2292,66,0,318,8772,10392,5532,Padualaan,60,1175,9.4827585
71,261,0,0,0,2236.175,2291,68,0,394,8934,10069,5494,WKZ,0,263,3.4482758
73,252,0,0,0,2232.0005,2267,67,0,351,8823,9738,5606,WKZ,76,410,5.172414
76,303,0,0,0,2232.625,2283,66,0,367,8702,9752,5560,Heidelberglaan,0,797,6.8965516
70,228,0,0,0,2230.75,2290,66,0,321,8724,10062,5565,Padualaan,0,121,1.7241379
71,278,0,0,0,2236.025,2308,67,0,333,8712,10419,5519,Heidelberglaan,137,476,6.034483
74,265,0,0,0,2228.675,2274,65,0,321,8690,10089,5602,Padualaan,0,186,1.7241379
73,255,0,0,0,2227.85,2292,64,0,354,8487,10058,5520,Galgenwaard,60,400,6.034483
74,252,0,0,0,2233.5251,2280,66,0,416,8753,10098,5526,WKZ,138,526,6.034483
73,282,0,0,0,2235.3252,2352,66,0,338,8597,10418,5566,Kromme Rijn,204,332,5.172414
73,316,18,18,88.14348940135103,2231.975,2299,65,0,420,8584,9748,5546,Padualaan,67,968,7.7586207
74,328,55,55,270.0607902735562,2231.3247,2292,64,0,420,8618,9745,5625,Kromme Rijn,60,563,6.034483
77,275,0,0,0,2230.475,2287,66,0,347,8598,10090,5538,Galgenwaard,105,752,7.7586207
71,246,0,0,0,2235.25,2279,65,0,318,8648,9755,5503,WKZ,0,187,1.7241379
67,203,0,0,0,2230.375,2258,66,0,333,8675,10389,5513,Galgenwaard,0,62,0.86206895
71,210,0,0,0,2233.4746,2282,65,0,272,8576,10070,5566,Kromme Rijn,0,77,0.86206895
75,260,0,0,0,2239.725,2315,66,0,366,8659,9749,5511,Padualaan,143,838,9.4827585
80,386,159,159,778.6638684854845,2241.4253,2416,66,0,420,8704,9452,5522,Vaartsche Rijn,1178,3042,25.862068
75,366,0,0,0,2250.3,2372,67,0,333,8741,10427,5555,Kromme Rijn,725,2413,20.869566
70,248,0,0,0,2233.075,2301,67,0,324,8734,9738,5602,Vaartsche Rijn,69,519,6.034483
77,297,49,49,241.97530864197532,2232.1,2335,65,0,420,8590,10111,5527,Heidelberglaan,400,1479,15.5172415
71,238,0,0,0,2232.5754,2282,65,0,329,8588,9714,5499,UMC,0,192,1.7241379
73,259,8,8,37.95867675285085,2231.675,2288,68,0,420,8887,10089,5587,Galgenwaard,0,798,7.7586207
75,339,10,10,48.76435781413157,2228.1003,2302,66,0,420,8663,10101,5605,UMC,593,1367,15.5172415
75,304,0,0,0,2229.5251,2283,67,0,386,8778,9729,5548,Padualaan,0,428,4.3103447
74,263,0,0,0,2233.6504,2288,65,0,381,8606,10417,5534,Kromme Rijn,0,514,5.172414
73,265,0,0,0,2232.6,2291,66,0,385,8767,10100,5557,Heidelberglaan,94,720,7.7586207
74,243,0,0,0,2231.4,2290,66,0,368,8650,9743,5500,Galgenwaard,0,499,4.3103447
75,261,0,0,0,2230.5754,2284,65,0,363,8660,10072,5554,Vaartsche Rijn,0,634,5.172414
72,261,0,0,0,2234.6753,2284,67,0,326,8845,9052,5499,Galgenwaard,81,1165,10.344828
74,265,0,0,0,2231.975,2279,65,0,346,8632,10067,5547,Padualaan,0,733,6.0869565
70,279,0,0,0,2232.75,2291,67,0,328,8834,9400,5515,Padualaan,0,325,3.4482758
70,262,0,0,0,2232.025,2266,66,0,282,8803,9731,5516,Heidelberglaan,0,168,1.7241379
71,266,0,0,0,2234.8003,2288,67,0,362,8853,10072,5554,Kromme Rijn,0,529,5.172414
73,249,0,0,0,2234.475,2291,65,0,366,8672,9717,5520,Heidelberglaan,92,0,0.86206895
77,364,0,0,0,2251.4504,2406,66,0,414,8604,9410,5599,Vaartsche Rijn,709,2146,17.391304
72,246,0,0,0,2231.3247,2284,65,0,394,8646,9761,5548,WKZ,60,1003,9.4827585
