average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1987,20789,3730,3730,102053.1858936043,2399.9998,2604,220,0,420,43189,43332,4207,Galgenwaard,931,6938,30.344828
1810,18755,3448,3448,90742.15012967054,2400,2491,215,0,420,43011,43498,4147,Heidelberglaan,165,4969,25.694445
1830,18984,3405,3405,90379.56199121101,2399.9995,2586,216,0,420,42877,43522,4131,Galgenwaard,345,6798,33.793102
1828,18968,3424,3424,90505.82316265858,2400.0144,2551,215,0,420,42882,43498,4266,UMC,151,6283,29.655172
1969,19034,3629,3629,99820.63495872528,2399.9998,2621,218,0,420,43082,43366,4145,Galgenwaard,936,6864,33.103447
1978,18769,3774,3774,101712.08338296606,2400,2603,220,0,420,43303,43511,4224,Heidelberglaan,413,6040,29.655172
1982,20508,3761,3761,98989.66711746981,2399.9998,2609,221,0,420,43259,43329,4224,Heidelberglaan,1634,8491,33.793102
1938,18993,3566,3566,97371.09845867976,2399.9998,2565,221,0,420,43210,43548,4200,Heidelberglaan,908,7858,32.63889
1866,19113,3459,3459,92112.05837728488,2400.0005,2992,221,0,420,42889,43574,4171,Galgenwaard,2149,10380,37.24138
1887,19222,3679,3679,94703.3274243005,2399.9998,2527,219,0,420,43111,43555,4234,Heidelberglaan,250,6306,29.655172
1997,19000,3669,3669,100828.0242175768,2399.9998,2554,222,0,420,43179,43519,4173,Galgenwaard,727,7852,35.86207
1882,19148,3533,3533,93619.47149486643,2399.9998,2711,216,0,420,42930,43535,4167,Galgenwaard,959,5647,23.61111
1911,19668,3574,3574,96361.85865944547,2400.3188,2521,219,0,420,43136,43259,4152,Galgenwaard,211,6321,28.965517
1843,18984,3514,3514,91775.20414308082,2399.9998,2556,217,0,420,42841,43528,4104,Heidelberglaan,283,4915,24.305555
1933,18976,3674,3674,98045.22813642774,2400,2585,218,0,420,43179,43532,4168,Galgenwaard,542,5971,30.344828
1907,19286,3613,3613,95397.59542626534,2399.9998,2674,220,0,420,43012,43501,4202,Heidelberglaan,1203,7744,30.344828
1859,18946,3482,3482,92970.31979964359,2400.0002,2502,218,0,420,42932,43027,4145,Galgenwaard,173,5959,27.083334
1944,19041,3581,3581,97412.32760706509,2400.0002,2570,215,0,420,42997,43302,4144,Galgenwaard,541,5506,26.896551
1893,19561,3446,3446,94781.95931218212,2400.3916,2557,217,0,420,42714,43294,4116,Galgenwaard,491,6925,31.25
1960,18714,3739,3739,100404.60152591924,2399.9995,2555,221,0,420,43358,43530,4157,Galgenwaard,601,7295,31.034483
1988,20913,3720,3720,101381.02790364894,2400,2746,220,0,420,43148,43489,4131,Galgenwaard,771,7445,29.655172
1939,19050,3575,3575,97218.80934726972,2400.0002,2569,221,0,420,43216,43536,4154,Galgenwaard,427,6875,32.63889
1894,18690,3450,3450,93326.80513396593,2399.9998,2750,220,0,420,43370,43555,4156,Galgenwaard,606,6231,28.275862
1951,18959,3631,3631,98262.05756188741,2400.3335,2688,222,0,420,43239,43530,4166,Heidelberglaan,1124,8600,33.103447
1862,18433,3425,3425,93806.3976283829,2399.9998,2550,218,0,420,43254,43539,4188,Galgenwaard,384,6421,28.965517
1916,21804,3565,3565,97619.47796934866,2400,2771,219,0,420,43075,43575,4150,Heidelberglaan,1705,7860,32.41379
2001,19084,3666,3666,102100.2768949244,2400.0005,2618,217,0,420,42841,43264,4175,Galgenwaard,1013,7888,33.103447
1933,18629,3605,3605,97091.1845598259,2399.9998,2482,218,0,420,43244,43522,4166,Galgenwaard,143,5806,31.724138
2024,20631,3737,3737,104138.33992094862,2400,2488,221,0,420,43294,43267,4140,Heidelberglaan,155,7069,32.63889
1874,19472,3510,3510,94644.91691337981,2400.0005,2557,220,0,420,43270,43542,4157,Galgenwaard,569,7347,30.555555
1933,19089,3540,3540,96928.84813616205,2400,2640,217,0,420,43257,43558,4259,Heidelberglaan,831,6992,27.083334
2011,19453,3766,3766,102459.62589722869,2400,2643,219,0,420,43575,43539,4132,Galgenwaard,1092,7021,30.344828
1887,18720,3611,3611,96173.68307271024,2400.0002,2575,218,0,420,42962,43561,4135,Galgenwaard,393,6491,33.333332
1942,18762,3702,3702,99704.6051056085,2400,2496,218,0,420,43229,43496,4138,Galgenwaard,170,5808,29.166666
1920,18999,3482,3482,96281.32759239325,2400.0002,2695,220,0,420,43217,43588,4172,Galgenwaard,2287,10262,40
1993,17352,3624,3624,100821.56820776257,2400,2589,221,0,420,43589,43238,4200,Heidelberglaan,355,6027,28.472221
1911,19801,3619,3619,97449.84202021177,2400,2523,217,0,420,42720,43503,4175,Galgenwaard,448,7164,32.41379
1867,20893,3499,3499,93791.47746526601,2400.0002,2454,216,0,420,42663,43540,4151,Heidelberglaan,0,6536,26.896551
1919,18971,3620,3620,97945.70259208731,2400.4639,2570,220,0,420,43133,43547,4176,Heidelberglaan,400,8709,36.805557
1929,19182,3629,3629,96277.96138625735,2400,2805,217,0,420,42910,43489,4195,Heidelberglaan,1213,7104,28.472221
1923,21525,3570,3570,96420.73734916773,2399.9998,2464,219,0,420,43393,43546,4177,Galgenwaard,170,6566,30.555555
1958,18971,3591,3591,98483.55201611936,2399.9995,2555,218,0,420,43242,43568,4239,UMC,669,6623,29.655172
1864,19431,3559,3559,93141.69404542075,2400.0002,2435,215,0,420,43138,43515,4117,Heidelberglaan,0,5092,25.694445
2004,20717,3759,3759,101999.02745995423,2400.0002,2572,218,0,420,43160,43524,4193,UMC,248,6045,29.86111
1957,19492,3701,3701,99078.76430423715,2401.7969,2539,220,0,420,43277,43298,4215,Galgenwaard,397,6981,31.724138
2033,18969,3695,3695,103779.95552579983,2400.0002,2571,219,0,420,43367,43532,4184,Heidelberglaan,751,6605,29.655172
1835,18626,3424,3424,91425.76672301376,2400,2444,214,0,420,42825,43270,4200,Heidelberglaan,0,4555,22.758621
1988,18598,3736,3736,102765.34992223952,2400,2884,220,0,420,43138,43539,4180,Galgenwaard,859,7229,29.655172
1910,20753,3468,3468,94483.77165618852,2400,2644,222,0,420,43052,43509,4178,Heidelberglaan,1320,9006,38.194443
1929,21665,3564,3564,96990.17897788533,2399.9995,2645,218,0,420,43038,43525,4145,Galgenwaard,1319,6703,31.034483
