average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
240,2403,73,73,219.28454465297898,2397.923,2400,138,0,420,7835,40185,36417,UMC,0,261,8.1081085
274,3195,134,134,499.62487899322366,2397.077,2424,145,0,420,8169,33459,36439,UMC,0,465,13.157895
242,2472,101,101,151.82388327147063,2406.1538,2485,142,0,420,7866,37962,36358,Galgenwaard,85,374,11.111111
274,3042,123,123,688.6033099297894,2408.3076,2512,141,0,420,7917,37957,36342,UMC,246,930,24.324324
263,2742,84,84,366.58354114713217,2400,2481,144,0,420,8038,40206,36396,Galgenwaard,81,442,18.918919
254,2806,166,166,422.43767313019396,2400,2400,141,0,420,7841,35695,36391,Galgenwaard,0,553,10.810811
269,3201,172,172,736.2663347853143,2406.7693,2488,143,0,420,7903,40205,36351,Galgenwaard,88,454,13.513514
241,2271,63,63,320.715700842001,2400,2468,142,0,420,7899,37949,36509,Kromme Rijn,68,481,13.888889
255,3107,108,108,320.0273156195679,2399.8462,2400,141,0,420,7923,40196,36321,Heidelberglaan,0,165,5.4054055
276,3193,157,157,607.3906485671191,2404.7693,2480,141,0,420,7858,40213,36396,WKZ,80,649,16.216217
229,2359,46,46,114.2243557352198,2402.1538,2428,136,0,420,7810,37935,36477,Galgenwaard,0,324,5.263158
260,2851,86,86,433.3793969849246,2415.1538,2597,142,0,420,8007,35694,36357,Heidelberglaan,197,680,16.216217
346,3287,316,316,1725.2666421478484,2397.4614,2446,143,0,420,8061,40228,36641,Heidelberglaan,986,1625,25
249,2475,113,113,510.75474099529083,2403.5386,2446,138,0,420,7787,37953,36331,Heidelberglaan,0,206,5.4054055
271,3189,125,125,353.23160898151593,2401.2498,2415,143,0,420,8025,35667,36433,Galgenwaard,0,924,16.666666
242,2053,89,89,366.95696721311475,2406.5386,2576,140,0,420,7792,37952,36408,UMC,261,530,10.810811
273,3299,173,173,675.3215936055951,2401.4614,2419,142,0,420,8024,40161,36333,Galgenwaard,0,446,8.1081085
290,3247,138,138,842.6552307320609,2400,2431,144,0,420,8155,37948,36423,Galgenwaard,0,368,10.526316
294,2797,176,176,800.8176412289396,2432.7498,2623,145,0,420,8087,37927,36329,Heidelberglaan,345,880,19.444445
250,2485,85,85,394.8194271481943,2385.923,2402,142,0,420,7931,40208,36488,Heidelberglaan,264,507,16.216217
263,2779,95,95,403.37976983646274,2394.3076,2420,147,0,420,8117,40187,36330,UMC,94,713,16.216217
248,2514,123,123,269.6155281821575,2393.9165,2415,139,0,420,7891,40213,36495,Galgenwaard,88,480,13.513514
257,2764,146,146,467.6170051721963,2403,2436,141,0,420,7924,33469,36370,UMC,0,300,8.1081085
253,2409,135,135,353.96162380890223,2408.077,2510,138,0,420,7716,37937,36389,Galgenwaard,110,346,10.810811
246,2858,136,136,157.02772011234583,2399.6924,2521,144,0,420,8107,40178,36435,WKZ,121,448,13.888889
242,2710,61,61,207.82808902532616,2397.8335,2400,141,0,420,7783,37951,36427,UMC,0,393,11.111111
289,2920,206,206,957.1208424296906,2400.6667,2531,141,0,420,7904,35712,36394,Galgenwaard,342,723,21.621622
250,2916,66,66,317.95862412761716,2400,2400,140,0,420,7886,37934,36416,Kromme Rijn,0,185,5.4054055
249,2494,123,123,304.80922586185744,2400,2400,142,0,420,8048,37937,36382,Galgenwaard,0,259,7.894737
212,1644,26,26,41.169091821374806,2400,2400,135,0,420,7818,40169,36409,WKZ,0,77,2.7027028
245,2563,85,85,297.1460068593827,2398.7693,2416,141,0,420,7946,37959,36465,Galgenwaard,0,208,5.5555553
240,2728,109,109,160.3743182944968,2400,2400,141,0,420,7937,40198,36352,Heidelberglaan,0,130,5.4054055
258,2655,118,118,398.6364773580185,2398.1538,2405,143,0,420,7991,37937,36426,Centraal Station,0,398,8.1081085
241,2337,85,85,332.35331230283913,2400,2400,138,0,420,7816,40201,36471,WKZ,0,248,8.1081085
234,2667,89,89,181.21782799748902,2396.4614,2400,139,0,420,7932,37959,36459,UMC,0,138,2.7027028
228,2120,94,94,114.57210875830097,2397.1667,2400,141,0,420,7887,40180,36455,UMC,0,512,11.111111
251,2925,95,95,528.5838834225931,2399.2307,2400,140,0,420,7919,37929,36512,WKZ,0,277,5.263158
271,3205,139,139,349.7816593886463,2410.8333,2530,144,0,420,8154,37938,36409,Galgenwaard,130,678,20
247,2052,98,98,330.4766609039269,2411.4614,2549,139,0,420,8011,37927,36422,Padualaan,149,368,8.1081085
237,2284,120,120,349.1081593927894,2403.3845,2444,138,0,420,7811,40180,36352,Centraal Station,0,422,8.1081085
231,2235,102,102,180.69779116465864,2400,2400,138,0,420,7836,40186,36458,Kromme Rijn,0,94,2.7027028
282,3274,131,131,416.0538907076303,2420.9167,2651,143,0,420,7874,40186,36405,Galgenwaard,251,759,14.285714
250,2731,76,76,491.2334856155081,2400,2400,142,0,420,8005,37952,36382,Galgenwaard,0,73,2.7027028
259,2742,144,144,451.76280054815,2400,2424,145,0,420,7955,37964,36390,Galgenwaard,0,83,2.7777777
249,2734,93,93,487.5111735410548,2400.5386,2407,142,0,420,7843,35702,36353,Galgenwaard,0,150,5.4054055
227,1813,78,78,193.86363636363637,2400,2465,138,0,420,7842,37953,36403,Galgenwaard,65,164,8.1081085
286,3319,150,150,936.9618395303327,2410.4998,2615,145,0,420,7938,40183,36428,Kromme Rijn,357,1403,31.428572
256,2872,114,114,463.92405063291136,2391.5386,2400,136,0,420,7796,37938,36383,UMC,110,328,7.894737
254,2715,102,102,402.0094269412057,2401.385,2418,141,0,420,7925,37932,36338,UMC,0,199,5.4054055
253,2441,133,133,453.29531051964517,2396.4614,2465,138,0,420,7775,40199,36356,Galgenwaard,65,264,8.1081085
