average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
554,2961,942,942,40693.199583116206,2400,2400,188,0,420,8609,11168,5790,Padualaan,0,0,0
701,2181,1190,1190,58666.84991050883,2400,2400,183,0,420,8723,11161,5791,Galgenwaard,0,69,2.7777777
597,2593,1102,1102,47041.23992721601,2400,2400,186,0,420,8581,11495,5804,UMC,0,62,2.7777777
655,2286,1131,1131,54064.94941427049,2400,2400,187,0,420,8696,10815,5779,UMC,0,127,2.7777777
613,2046,1082,1082,49031.37180938011,2400,2400,187,0,420,8714,11181,5782,Galgenwaard,0,0,0
653,2346,1061,1061,52885.151363522644,2400,2400,184,0,420,8609,11521,5753,Padualaan,0,0,0
682,1790,1241,1241,57268.675154418255,2400,2428,186,0,420,8627,11527,5775,Galgenwaard,0,242,5.5555553
633,2057,1028,1028,50658.14777327935,2400,2400,187,0,420,8685,11165,5747,Galgenwaard,0,95,2.7777777
616,2039,1096,1096,51124.440915707295,2400,2400,187,0,420,8839,10512,5719,WKZ,0,0,0
667,2082,1119,1119,54429.22272047832,2390.3333,2400,184,0,420,8595,11160,5774,Heidelberglaan,116,240,5.5555553
660,1944,1128,1128,53806.33653486342,2400,2400,184,0,420,8657,11843,5794,Padualaan,0,67,2.7777777
689,2144,1144,1144,57348.92884468249,2416.3333,2596,188,0,420,8671,10825,5759,Galgenwaard,196,336,8.333333
654,1924,1180,1180,53679.634904194725,2407.3333,2488,190,0,420,8749,11502,5795,Padualaan,88,327,11.111111
673,1977,1170,1170,55336.90491303796,2400,2457,188,0,420,8642,11183,5770,Padualaan,0,189,5.5555553
622,2679,1093,1093,48457.6299112801,2400,2400,183,0,420,8674,10817,5719,Padualaan,0,77,2.7777777
698,2684,1204,1204,59462.6989021833,2400,2412,185,0,420,8776,11204,5765,Padualaan,0,70,2.7777777
641,1973,1113,1113,51342.76923076923,2400,2400,186,0,420,8688,11177,5801,UMC,0,0,0
663,1893,1171,1171,55656.035029826126,2401.9167,2420,189,0,420,8824,10837,5769,Galgenwaard,0,0,0
621,1971,1058,1058,49442.96572876383,2400,2400,187,0,420,8650,11174,5829,Heidelberglaan,0,121,2.7777777
640,2489,1079,1079,51868.10950795413,2401,2412,189,0,420,8718,11173,5812,Heidelberglaan,0,132,2.7777777
619,2431,1148,1148,48572.65130071438,2405.4167,2551,186,0,420,8548,11171,5814,UMC,216,347,11.111111
655,1879,1161,1161,53866.13560577991,2400.3333,2570,188,0,420,8712,11179,5768,Padualaan,170,357,11.111111
630,1970,1261,1261,50501.3648100332,2415.1667,2659,190,0,420,8648,11527,5869,Heidelberglaan,441,600,11.111111
631,2057,1095,1095,49879.91967871486,2400,2526,186,0,420,8600,10852,5798,Galgenwaard,126,180,8.333333
662,2726,1164,1164,52862.92453995306,2400,2400,188,0,420,8621,11192,5869,Heidelberglaan,0,90,2.7777777
692,3063,1282,1282,58488.30908178625,2401.9167,2549,191,0,420,8863,10850,5853,Galgenwaard,149,588,11.111111
622,2029,1099,1099,48573.464003015455,2399.4165,2400,188,0,420,8652,11159,5737,Galgenwaard,0,88,2.7777777
608,2146,1025,1025,47358.180249044504,2402.3333,2428,190,0,420,8690,11517,5805,UMC,0,72,2.7777777
659,1981,1128,1128,56595.24846834581,2402.4167,2429,183,0,420,8645,10836,5729,Galgenwaard,0,0,0
657,2126,1068,1068,52541.873901029896,2400.6667,2408,190,0,420,8757,10856,5791,UMC,0,75,2.7777777
620,2015,1045,1045,48755.50482650666,2400,2400,186,0,420,8583,11186,5737,Kromme Rijn,0,0,0
582,1985,1050,1050,44760.01963431096,2400,2400,190,0,420,8670,11517,5787,Galgenwaard,0,0,0
672,2301,1159,1159,57051.60571503473,2406.9167,2492,192,0,420,8873,11172,5813,Heidelberglaan,159,476,16.666666
688,2577,1189,1189,60347.18923198733,2424,2603,194,0,420,8914,11201,5759,Padualaan,203,639,13.888889
652,2379,1023,1023,52847.18417047184,2400,2400,181,0,420,8637,11175,5778,Galgenwaard,0,67,2.7777777
641,2986,1108,1108,52978.53355748092,2400,2400,187,0,420,8751,11192,5843,Heidelberglaan,0,0,0
647,1827,1076,1076,52859.26521855725,2403.5,2442,186,0,420,8607,11163,5746,Galgenwaard,0,204,5.5555553
606,1925,995,995,47128.03879581811,2399.8333,2400,192,0,420,8701,11188,5823,Padualaan,0,69,2.7777777
657,2421,1193,1193,53034.17225243455,2412.6667,2528,187,0,420,8649,10820,5755,Padualaan,128,176,5.5555553
