average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,332,3,3,14.577798313503523,3300,3300,103,0,420,8582,9998,5568,Padualaan,76032,55614,100
98,334,68,68,409.967845659164,3300,3300,105,0,420,8720,10341,5569,Heidelberglaan,76032,55484,100
91,370,12,12,58.34008565806228,3300,3300,105,0,420,8655,10028,5605,Vaartsche Rijn,76032,55543,100
91,290,0,0,0,3300,3300,105,0,339,8688,11040,5628,Centraal Station,76032,52284,100
91,317,0,0,0,3300,3300,106,0,344,8777,10032,5580,Centraal Station,76032,54486,100
96,348,0,0,0,3300,3300,105,0,385,8714,10716,5558,Heidelberglaan,76032,56895,100
95,452,31,31,151.9533527696793,3300,3300,105,0,420,8595,10683,5590,UMC,76032,57118,100
100,391,13,13,63.42200023231502,3300,3300,104,0,420,8632,10332,5591,Heidelberglaan,76032,55776,100
90,314,0,0,0,3300,3300,105,0,389,8700,11009,5546,Heidelberglaan,76032,57420,100
90,288,0,0,0,3300,3300,103,0,373,8423,10352,5713,Heidelberglaan,76032,54865,100
96,401,14,14,68.00832755031229,3300,3300,105,0,420,8682,9675,5574,Kromme Rijn,76032,55334,100
92,389,41,41,203.7628682996095,3300,3300,104,0,420,8614,9985,5607,Heidelberglaan,76032,57860,100
93,294,17,17,81.41391106043329,3300,3300,105,0,420,8685,10351,5574,Galgenwaard,76032,57101,100
96,361,0,0,0,3300,3300,105,0,415,8651,10344,5652,Padualaan,76032,57338,100
93,317,0,0,0,3300,3300,104,0,404,8644,9682,5585,Galgenwaard,76032,56867,100
100,530,33,33,311.8762133150622,3300,3300,105,0,420,8757,10345,5541,Vaartsche Rijn,76032,57955,100
97,406,120,120,584.453976350568,3300,3300,105,0,420,8730,10333,5559,Heidelberglaan,76032,57894,100
90,382,5,5,24.03560830860534,3300,3300,106,0,420,8755,10682,5628,Galgenwaard,76032,55403,100
102,492,221,221,1305.2387188951066,3300,3300,103,0,420,8616,10671,5663,Heidelberglaan,76032,56290,100
98,551,50,50,251.48480662983425,3300,3300,104,0,420,8695,10659,5589,Heidelberglaan,76032,56862,100
96,509,0,0,0,3300,3300,105,0,414,8604,11012,5633,Heidelberglaan,76032,57527,100
89,342,0,0,0,3300,3300,107,0,359,8797,10044,5568,Kromme Rijn,76032,52321,100
95,560,84,84,409.5033650498956,3300,3300,103,0,420,8640,10015,5553,WKZ,76032,55807,100
101,359,53,53,371.16949546617064,3300,3300,106,0,420,8815,10330,5628,WKZ,76032,56042,100
94,334,0,0,0,3300,3300,105,0,405,8784,10673,5671,Centraal Station,76032,56898,100
97,521,78,78,728.1597979566067,3300,3300,105,0,420,8691,10661,5523,WKZ,76032,57431,100
97,441,85,85,419.70373853750294,3300,3300,103,0,420,8512,10675,5687,UMC,76032,56960,100
96,455,206,206,1006.3604651162791,3300,3300,104,0,420,8588,10698,5577,Padualaan,76032,55324,100
93,340,0,0,0,3300,3300,105,0,416,8665,10321,5629,UMC,76032,57492,100
97,315,6,6,19.822554284380107,3300,3300,103,0,420,8675,9972,5651,Padualaan,76032,57727,100
93,301,36,36,173.35473515248796,3300,3300,107,0,420,8728,10369,5556,UMC,76032,56894,100
93,349,0,0,0,3300,3300,106,0,375,8823,10033,5562,Galgenwaard,76032,56776,100
95,383,33,33,156.5202664559106,3300,3300,107,0,420,8851,10720,5576,Heidelberglaan,76032,53978,100
91,303,52,52,248.76993166287016,3300,3300,106,0,420,8726,10696,5556,Kromme Rijn,76032,54961,100
96,409,0,0,0,3300,3300,105,0,400,8736,10312,5680,Padualaan,76032,57724,100
93,326,0,0,0,3300,3300,103,0,374,8590,10671,5564,Padualaan,76032,55911,100
96,430,23,23,112.15604319052595,3300,3300,107,0,420,8730,10006,5689,WKZ,76032,56864,100
91,405,22,22,107.50436300174519,3300,3300,105,0,420,8630,10020,5534,WKZ,76032,57369,100
90,296,0,0,0,3300,3300,106,0,356,8742,10695,5604,Galgenwaard,76032,56903,100
92,393,11,11,53.00515168860904,3300,3300,105,0,420,8690,11016,5659,UMC,76032,55504,100
95,365,0,0,0,3300,3300,105,0,379,8776,10325,5613,Heidelberglaan,76032,58037,100
97,619,25,25,187.2043870672912,3300,3300,105,0,420,8734,10677,5642,Padualaan,76032,55381,100
90,287,0,0,0,3300,3300,105,0,409,8593,10364,5606,Heidelberglaan,76032,54912,100
97,415,74,74,382.8544732539126,3300,3300,104,0,420,8623,10663,5641,Padualaan,76032,55261,100
97,441,65,65,315.42461005199306,3300,3300,104,0,420,8617,10709,5605,Padualaan,76032,54931,100
92,271,0,0,0,3300,3300,105,0,325,8729,10694,5585,Heidelberglaan,76032,56512,100
92,421,0,0,0,3300,3300,104,0,387,8657,10698,5588,Padualaan,76032,54972,100
92,359,0,0,0,3300,3300,105,0,414,8674,10001,5605,Heidelberglaan,76032,57964,100
92,347,0,0,0,3300,3300,105,0,402,8661,10004,5691,Padualaan,76032,57303,100
90,443,0,0,0,3300,3300,102,0,406,8529,10012,5619,Vaartsche Rijn,76032,55336,100
