average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,331,0,0,0,2925,2925,125,0,386,8659,10606,5621,Galgenwaard,0,0,0
116,325,15,15,72.76507276507277,2925,2925,125,0,420,8705,10254,5611,WKZ,0,90,1.5384616
116,314,9,9,44.00139502441293,2925,2925,124,0,420,8689,10258,5592,WKZ,0,75,1.5384616
113,328,0,0,0,2925,2925,126,0,380,8683,10594,5646,UMC,0,67,1.5384616
115,509,45,45,222.95081967213113,2925,2925,123,0,420,8545,10603,5609,UMC,0,0,0
117,383,63,63,517.9385760818985,2925,2925,124,0,420,8690,10605,5633,WKZ,0,0,0
113,379,16,16,139.76373437320794,2925,2925,127,0,420,8800,10604,5609,Heidelberglaan,0,0,0
115,346,0,0,0,2925,2925,127,0,401,8769,10606,5685,WKZ,0,0,0
113,284,0,0,0,2925,2925,126,0,385,8683,10263,5607,UMC,0,0,0
116,360,2,2,9.84182776801406,2925,2925,123,0,420,8565,10247,5606,Heidelberglaan,0,88,1.5384616
114,315,42,42,204.54545454545453,2925,2925,125,0,420,8700,9932,5682,Heidelberglaan,0,0,0
113,279,17,17,83.48924228250702,2925,2925,124,0,420,8635,9927,5606,Galgenwaard,0,0,0
114,306,0,0,0,2925,2925,126,0,372,8752,10274,5657,UMC,0,0,0
114,325,41,41,199.5133819951338,2925,2925,126,0,420,8694,10266,5594,Vaartsche Rijn,0,0,0
112,327,0,0,0,2925,2925,125,0,372,8558,10614,5621,WKZ,0,0,0
115,290,42,42,199.54751131221718,2925,2925,127,0,420,8864,10607,5614,Padualaan,0,0,0
117,343,72,72,357.7105014191107,2925,2925,123,0,420,8502,10602,5648,Vaartsche Rijn,0,78,1.5384616
114,303,28,28,135.81244947453516,2925,2925,125,0,420,8765,10610,5686,WKZ,0,0,0
113,295,0,0,0,2925,2925,125,0,413,8681,10615,5633,Heidelberglaan,0,0,0
115,363,34,34,164.8124639353722,2925,2925,126,0,420,8744,10278,5651,WKZ,0,60,1.5384616
112,365,0,0,0,2925,2925,124,0,391,8582,9917,5614,Padualaan,0,0,0
115,334,20,20,96.31922944616443,2925,2925,126,0,420,8769,10595,5600,UMC,0,0,0
115,317,0,0,0,2925,2925,124,0,420,8675,10564,5698,Heidelberglaan,0,0,0
114,318,9,9,43.7246963562753,2925,2925,126,0,420,8711,9598,5601,WKZ,0,0,0
120,346,108,108,804.5828437132785,2925,2925,122,0,420,8587,10254,5609,Heidelberglaan,0,74,1.5384616
113,315,0,0,0,2925,2925,125,0,404,8768,10590,5651,Heidelberglaan,0,0,0
116,343,83,83,412.10544981676327,2925,2925,122,0,420,8485,10249,5652,Kromme Rijn,0,74,1.5384616
116,326,40,40,260.8550274659661,2925,2925,121,0,420,8468,10600,5658,Galgenwaard,0,0,0
114,323,3,3,0.17431725740848344,2925,2925,125,0,420,8695,9937,5651,Heidelberglaan,0,0,0
114,335,16,16,78.38499184339315,2925,2925,123,0,420,8650,10259,5630,WKZ,0,0,0
113,287,0,0,0,2925,2925,123,0,351,8530,10267,5659,WKZ,0,0,0
115,299,0,0,0,2925,2925,124,0,361,8622,10260,5649,Heidelberglaan,0,0,0
112,308,0,0,0,2925,2925,126,0,376,8644,10619,5605,WKZ,0,0,0
113,321,0,0,0,2925,2925,128,0,402,8780,10261,5640,WKZ,0,0,0
119,342,97,97,465.8701120512234,2925,2925,125,0,420,8752,10256,5649,Heidelberglaan,0,68,1.5384616
112,301,0,0,0,2925,2925,124,0,413,8640,10593,5600,WKZ,0,0,0
115,338,0,0,0,2925,2925,121,0,372,8512,10265,5629,WKZ,0,0,0
113,319,11,11,52.90750915750916,2925,2925,126,0,420,8860,10595,5641,WKZ,0,0,0
115,315,7,7,34.584166568638985,2925,2925,123,0,420,8603,9924,5635,WKZ,0,0,0
119,515,49,49,235.43000914913083,2925,2925,125,0,420,8736,10244,5655,Heidelberglaan,0,65,1.5384616
117,418,46,46,248.30783495595736,2925,2925,124,0,420,8687,10252,5597,UMC,0,0,0
116,308,61,61,301.39967066572575,2925,2925,123,0,420,8561,9934,5586,UMC,0,0,0
116,349,50,50,242.88688410825813,2925,2925,125,0,420,8635,10266,5644,Heidelberglaan,0,0,0
116,347,41,41,202.99422374160082,2925,2925,122,0,420,8519,10588,5629,WKZ,0,0,0
115,348,0,0,0,2925,2925,121,0,402,8537,9254,5580,Galgenwaard,0,75,1.5384616
115,334,0,0,0,2925,2925,125,0,406,8626,9935,5604,Galgenwaard,0,0,0
115,318,32,32,155.8080222582889,2925,2925,125,0,420,8755,10598,5602,Heidelberglaan,0,0,0
116,384,14,14,72.08504801097394,2925,2925,125,0,420,8778,10269,5613,UMC,0,96,1.5384616
113,321,0,0,0,2925,2925,126,0,364,8753,10596,5611,WKZ,0,0,0
114,333,0,0,0,2925,2925,125,0,398,8709,10241,5592,Padualaan,0,0,0
