average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,344,0,0,0,2925,2925,67,0,300,7915,32773,36211,UMC,0,439,7.6923075
114,337,0,0,0,2925,2925,70,0,347,8119,37278,36202,Galgenwaard,0,459,9.230769
126,450,3,3,0.6739890164752871,2924.35,3036,74,0,420,7982,35011,36384,Vaartsche Rijn,282,4524,44.615383
115,407,0,0,0,2925,2925,68,0,316,7880,35028,36258,WKZ,0,609,9.230769
115,356,0,0,0,2925,2925,68,0,376,8039,37271,36240,UMC,0,416,7.6923075
119,445,0,0,0,2925.2,2979,70,0,330,7956,35013,36279,Galgenwaard,0,1649,18.461538
114,470,0,0,0,2925,2925,69,0,314,7976,35005,36278,WKZ,0,870,12.307693
116,359,0,0,0,2925,2925,67,0,375,7936,32796,36214,UMC,0,317,4.6153846
116,315,0,0,0,2925,2925,66,0,341,7893,30506,36217,WKZ,0,139,3.0769231
116,380,0,0,0,2925,2925,69,0,312,8035,37269,36246,UMC,0,355,6.1538463
116,437,0,0,0,2925,2925,68,0,363,7888,28275,36263,Vaartsche Rijn,0,510,7.6923075
115,361,0,0,0,2925,2925,67,0,312,7908,35008,36245,Padualaan,0,1041,16.923077
115,353,0,0,0,2925,2925,67,0,313,7900,30536,36216,Padualaan,0,433,6.1538463
115,412,0,0,0,2925,2925,68,0,302,7958,35023,36301,Kromme Rijn,0,401,7.6923075
114,310,0,0,0,2925,2925,68,0,327,8041,37295,36255,Heidelberglaan,0,193,4.6153846
115,424,0,0,0,2925,2925,68,0,323,7991,32734,36252,Vaartsche Rijn,0,494,9.230769
115,429,0,0,0,2925,2925,66,0,307,7836,35019,36199,Padualaan,0,226,3.0769231
118,458,0,0,0,2919.7,2925,72,0,303,7815,35031,36423,Padualaan,0,3513,30.76923
115,376,0,0,0,2925,2925,67,0,331,7930,37268,36239,Padualaan,0,306,6.1538463
124,513,0,0,0,2948.2104,3100,76,0,310,7875,37324,36204,UMC,274,4787,39.68254
114,394,0,0,0,2925,2925,68,0,328,7953,37279,36202,Vaartsche Rijn,0,416,6.1538463
114,357,0,0,0,2925,2925,68,0,329,8016,35021,36259,Galgenwaard,0,208,3.0769231
116,342,0,0,0,2925,2925,69,0,296,7949,30514,36300,Kromme Rijn,0,771,12.307693
119,442,0,0,0,2925,2925,69,0,396,7961,37235,36212,UMC,0,1148,15.384615
115,326,0,0,0,2925,2925,68,0,330,7952,37288,36280,Kromme Rijn,0,248,4.6153846
113,349,0,0,0,2925,2925,69,0,349,8097,37267,36249,Heidelberglaan,0,362,6.1538463
115,415,0,0,0,2925,2925,68,0,323,7929,35020,36228,WKZ,0,733,12.307693
114,363,0,0,0,2925,2925,69,0,295,7955,35015,36218,WKZ,0,397,7.6923075
115,392,0,0,0,2925,2925,66,0,279,7726,37285,36201,Vaartsche Rijn,0,66,1.5384616
118,445,0,0,0,2925,2925,70,0,389,7876,37293,36287,Vaartsche Rijn,0,1089,10.769231
117,349,0,0,0,2925,2925,68,0,329,7994,32736,36210,WKZ,0,514,9.230769
115,347,0,0,0,2925,2925,68,0,303,8001,37257,36247,UMC,0,0,0
115,346,0,0,0,2925,2925,67,0,292,7864,30525,36240,Padualaan,0,294,6.1538463
115,347,0,0,0,2925,2925,68,0,345,7873,32726,36278,Padualaan,0,624,10.769231
154,557,11,11,12.79780466508669,2860.55,3160,71,0,420,7973,35041,36305,Heidelberglaan,4579,7637,93.84615
118,399,0,0,0,2925,2932,73,0,316,7958,37307,36384,Vaartsche Rijn,0,3459,32.307693
115,353,0,0,0,2925,2925,66,0,332,7805,35018,36205,WKZ,0,391,7.6923075
116,360,0,0,0,2925,2925,68,0,336,8014,35032,36223,Vaartsche Rijn,0,578,10.769231
114,334,0,0,0,2925,2925,66,0,323,7827,37249,36229,Heidelberglaan,0,316,6.1538463
118,423,0,0,0,2925.2,2929,71,0,304,7957,32776,36235,WKZ,0,1244,13.846154
115,351,0,0,0,2925,2925,67,0,368,7883,35047,36251,Vaartsche Rijn,0,333,6.1538463
114,388,0,0,0,2925,2925,68,0,318,7954,35014,36325,Heidelberglaan,0,265,4.6153846
117,407,0,0,0,2925,2925,69,0,340,7933,32768,36208,Padualaan,0,900,12.307693
116,378,0,0,0,2925,2925,67,0,314,7813,35027,36287,Vaartsche Rijn,0,389,7.6923075
116,320,0,0,0,2925,2925,67,0,335,7886,35026,36255,Heidelberglaan,0,136,3.0769231
116,354,0,0,0,2925,2925,66,0,334,7807,35017,36195,Padualaan,0,601,9.230769
116,392,0,0,0,2925,2925,68,0,299,7891,37290,36209,WKZ,0,454,7.6923075
117,420,0,0,0,2925,2925,68,0,325,7909,34999,36191,Padualaan,0,806,12.5
116,350,0,0,0,2925,2925,65,0,294,7739,35001,36193,UMC,0,412,7.6923075
114,331,0,0,0,2925,2925,68,0,304,7976,35016,36299,Heidelberglaan,0,314,6.1538463
