average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,408,0,0,0,2262.3916,2454,80,0,383,7918,37667,36207,Heidelberglaan,270,320,6.060606
119,435,0,0,0,2251.8696,2349,83,0,375,8055,39926,36234,Heidelberglaan,111,671,9.230769
124,495,0,0,0,2256.9133,2313,82,0,393,7975,33161,36263,Galgenwaard,168,814,13.636364
116,382,0,0,0,2247.3047,2287,82,0,355,8092,35406,36308,Kromme Rijn,0,83,1.5625
118,413,0,0,0,2252.3044,2323,80,0,325,7843,39906,36220,Kromme Rijn,140,300,7.6923075
124,473,0,0,0,2245.0908,2383,84,0,418,8121,33185,36297,Centraal Station,340,1223,17.1875
116,354,0,0,0,2245.4348,2268,80,0,359,7798,30933,36206,Vaartsche Rijn,95,440,9.090909
116,373,0,0,0,2253.3914,2348,81,0,351,7854,35444,36195,UMC,98,302,4.5454545
117,340,0,0,0,2255.9568,2353,80,0,387,7881,35403,36290,Kromme Rijn,103,198,4.5454545
117,436,0,0,0,2245.348,2317,80,0,403,7822,37674,36270,Heidelberglaan,120,580,9.375
119,399,0,0,0,2245.9546,2250,81,0,338,8009,37687,36234,Padualaan,151,256,6.25
117,337,0,0,0,2249.7732,2250,82,0,314,7964,35422,36226,Galgenwaard,0,106,1.5625
116,361,0,0,0,2252.5906,2287,82,0,316,7982,37683,36276,Kromme Rijn,0,356,6.25
118,418,0,0,0,2248.9133,2310,80,0,327,7855,39906,36227,Padualaan,60,436,9.230769
115,398,0,0,0,2251.6365,2289,81,0,306,7899,37666,36213,Heidelberglaan,0,312,6.25
120,437,0,0,0,2248.739,2356,81,0,409,7840,39914,36283,Heidelberglaan,124,398,7.6923075
121,397,0,0,0,2252.348,2343,81,0,375,7905,35437,36295,WKZ,189,468,10.769231
206,1135,139,139,761.8426103646833,2227.1433,2313,81,0,420,7973,37743,36784,UMC,6219,63729,59.375
117,360,0,0,0,2249.7827,2272,80,0,310,7874,37667,36211,Padualaan,0,174,3.0769231
122,441,0,0,0,2260.174,2325,81,0,351,7823,39902,36220,UMC,348,720,12.307693
117,377,0,0,0,2250,2271,81,0,298,7942,37662,36227,Kromme Rijn,0,85,1.5625
127,459,0,0,0,2251.0457,2358,82,0,420,7918,37694,36267,UMC,437,1101,15.625
117,324,0,0,0,2251.7275,2297,83,0,344,8028,37669,36257,Heidelberglaan,0,331,4.6875
130,737,64,64,86.22267412303,2268.3044,2419,80,0,420,7837,39886,36292,Vaartsche Rijn,569,1028,15.625
116,363,0,0,0,2254.5454,2328,80,0,314,7873,35409,36236,Galgenwaard,78,296,7.6923075
124,418,0,0,0,2259.7273,2358,82,0,399,7922,33201,36224,Padualaan,226,785,17.460318
128,646,34,34,61.20777891504606,2279.5718,2453,81,0,420,7843,33189,36243,Kromme Rijn,760,1213,17.1875
116,350,0,0,0,2250.9565,2272,81,0,307,7924,39907,36329,UMC,0,384,7.6923075
121,379,1,1,0.24804663276696018,2253.3044,2310,82,0,420,8010,39930,36244,Galgenwaard,60,357,7.8125
118,362,0,0,0,2244.7827,2250,81,0,340,8007,35396,36339,Galgenwaard,119,220,6.060606
117,375,0,0,0,2255.682,2296,81,0,329,7954,37658,36261,Padualaan,75,137,3.125
118,390,0,0,0,2244.5215,2303,82,0,333,7936,35438,36252,WKZ,99,601,10.769231
114,386,0,0,0,2249.9565,2293,80,0,344,7871,39898,36254,Centraal Station,0,105,1.5384616
115,412,0,0,0,2253.3047,2310,81,0,292,7973,39911,36216,Padualaan,60,0,1.5625
118,481,0,0,0,2262.391,2399,82,0,315,8002,39947,36217,Padualaan,253,498,9.230769
126,441,0,0,0,2237.6958,2362,81,0,378,7908,37686,36403,WKZ,795,853,23.076923
123,506,0,0,0,2261.652,2394,83,0,329,7930,39947,36219,Heidelberglaan,410,1075,16.923077
117,378,0,0,0,2252.1738,2307,82,0,320,8059,39923,36239,UMC,0,224,4.6153846
117,348,0,0,0,2249.1304,2258,81,0,390,7859,37682,36217,Vaartsche Rijn,0,322,6.060606
120,399,0,0,0,2255.261,2315,82,0,330,8058,39916,36257,Kromme Rijn,65,90,3.125
115,348,0,0,0,2249.4346,2301,82,0,324,8092,35403,36247,Galgenwaard,0,111,1.5384616
117,401,0,0,0,2251.182,2319,80,0,331,7768,35445,36274,Kromme Rijn,69,112,3.125
119,350,0,0,0,2255.227,2331,83,0,377,7923,39971,36288,Kromme Rijn,153,664,14.285714
117,447,0,0,0,2248.261,2304,81,0,335,7914,37695,36274,Centraal Station,60,193,4.6875
123,500,0,0,0,2261.087,2416,83,0,330,8094,39925,36233,Padualaan,255,608,9.375
119,407,0,0,0,2255.3044,2288,83,0,354,8162,37659,36234,Kromme Rijn,0,507,7.8125
117,381,0,0,0,2250.087,2298,81,0,346,7825,37699,36201,Galgenwaard,79,295,6.1538463
119,371,0,0,0,2252.826,2293,82,0,364,7999,35393,36190,UMC,145,558,12.307693
122,428,0,0,0,2253.0435,2343,84,0,311,7972,37692,36223,Vaartsche Rijn,275,780,16.923077
118,383,0,0,0,2249.9998,2293,82,0,333,7889,33186,36222,WKZ,0,405,7.9365077
