average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,408,36,36,34.8957972720349,2250,2454,86,0,420,43342,39934,3783,Kromme Rijn,724,930,3.6363637
120,435,88,88,204.55636598652015,2250.486,2435,86,0,420,43327,40384,3823,UMC,387,1549,4.155844
120,495,159,159,153.53488906770895,2249.9072,2382,87,0,420,43496,40439,3852,WKZ,645,1931,6.233766
121,550,180,180,191.30838949570068,2250.0005,2447,86,0,420,43047,40408,3782,Heidelberglaan,632,1662,5.4545455
118,438,6,6,5.846816193319908,2250.3105,2367,86,0,420,43215,40156,3812,WKZ,450,1279,4.6753244
121,514,27,27,39.65287049399199,2250.114,2383,87,0,420,43449,40147,3802,Heidelberglaan,652,2271,6.5104165
117,402,79,79,86.04859864696948,2250.0608,2349,87,0,420,43477,40412,3870,Kromme Rijn,194,1021,3.125
124,542,192,192,258.98987089446723,2250.585,2488,86,0,420,43160,40194,3819,Heidelberglaan,1810,2559,7.5324674
119,429,24,24,45.64518739451111,2250.2507,2353,86,0,420,43277,40393,3826,Kromme Rijn,229,749,2.3376622
118,436,51,51,82.96671389747044,2250.2615,2358,85,0,420,43046,40374,3827,Heidelberglaan,456,1290,4.6753244
117,399,62,62,74.84378616061097,2249.5503,2339,86,0,420,43220,40134,3870,Heidelberglaan,220,812,2.857143
117,407,32,32,31.429372721323734,2250.0776,2318,85,0,420,42806,40207,3790,Galgenwaard,254,785,3.3766234
118,414,0,0,0,2249.7495,2353,86,0,409,43134,40388,3803,UMC,352,1551,4.935065
118,481,21,21,38.10542967477784,2249.77,2364,86,0,420,42992,40150,3814,Kromme Rijn,360,1382,4.6753244
117,398,8,8,7.852118436119746,2250.0002,2355,85,0,420,42795,39926,3811,WKZ,114,770,2.6041667
121,437,133,133,129.22180068474137,2250.5195,2356,86,0,420,43252,40188,3810,Galgenwaard,770,2335,7.2727275
123,482,85,85,181.25115976990165,2250.0002,2456,86,0,420,43104,40158,3818,Vaartsche Rijn,905,1667,6.233766
162,1135,199,199,229.13460427498555,2254.1584,2631,87,0,420,43280,40363,3819,UMC,14922,17486,28.051949
117,375,71,71,76.69725618917732,2250.049,2304,87,0,420,43262,39715,3781,WKZ,162,1006,2.857143
120,499,56,56,54.646382533968186,2250.2183,2404,86,0,420,43044,40131,3791,UMC,1056,2325,7.2727275
119,393,52,52,102.22534222534223,2250.301,2386,85,0,420,42730,39928,3792,Padualaan,270,845,2.8645833
120,459,22,22,22.41039322584387,2250.349,2407,86,0,420,43096,40215,3791,UMC,1045,2593,7.7922077
119,571,171,171,172.08017858375717,2249.9995,2317,87,0,420,43466,40109,3805,Heidelberglaan,131,1336,3.8961039
120,737,64,64,65.5305406472898,2250.1482,2419,86,0,420,43044,40106,3806,UMC,682,1850,4.4155846
119,453,110,110,156.7454798331015,2250.3245,2350,86,0,420,43176,40371,3867,Kromme Rijn,248,1201,4.1775455
119,629,83,83,149.91309184453868,2250.2896,2358,86,0,420,43181,40161,3816,Heidelberglaan,226,1759,5.4404144
120,646,34,34,20.878942108810335,2251.1516,2453,86,0,420,43017,39945,3801,UMC,1364,2005,5.974026
119,390,55,55,86.39881708754015,2250.0168,2362,86,0,420,43292,40190,3802,Heidelberglaan,188,1302,4.4155846
120,478,33,33,78.90918362616476,2249.9998,2442,86,0,420,43153,40385,3810,UMC,717,1707,5.9895835
119,425,1,1,0.9822952966765676,2249.9995,2375,85,0,420,42754,40138,3817,Heidelberglaan,534,1616,5.714286
118,446,108,108,122.61069020643636,2249.7104,2347,86,0,420,43174,40357,3792,UMC,249,891,3.116883
119,433,4,4,2.9687718806889793,2250.2502,2349,85,0,420,42837,40186,3907,Kromme Rijn,268,1696,4.935065
117,386,87,87,92.84883450425721,2250.4587,2339,85,0,420,42992,40412,3801,UMC,152,471,1.8181819
