average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
122,452,44,44,507.90697674418607,2476.4548,2533,112,0,420,8693,10390,5604,UMC,0,532,7.6923075
116,302,1,1,0.011659088259298123,2475.9546,2496,111,0,420,8642,10716,5633,WKZ,0,0,0
124,423,127,127,961.3037447988905,2475,2475,115,0,420,8697,10718,5644,Heidelberglaan,0,202,3.0769231
123,382,75,75,650.0649427323178,2475,2475,113,0,420,8652,10044,5642,UMC,0,192,1.5384616
118,325,72,72,543.7671860678277,2475,2475,113,0,420,8783,10721,5619,UMC,0,0,0
121,342,55,55,613.6781338360038,2475.0454,2476,109,0,420,8567,10728,5609,WKZ,0,64,1.5384616
120,361,31,31,154.83410631466285,2475.5457,2487,110,0,420,8568,10690,5633,Vaartsche Rijn,0,0,0
119,310,74,74,528.0622837370242,2474.682,2475,114,0,420,8777,10382,5596,UMC,0,82,1.5384616
118,372,63,63,330.69444444444446,2475,2475,114,0,420,8794,10397,5611,Galgenwaard,0,247,3.0769231
125,437,169,169,1346.5675455918224,2475,2489,109,0,420,8574,10721,5619,Heidelberglaan,0,82,1.5384616
117,310,18,18,86.51865415426872,2476.0908,2499,114,0,420,8831,10055,5600,WKZ,0,0,0
120,357,53,53,306.0641673522153,2475,2475,112,0,420,8597,10372,5604,WKZ,0,186,3.0769231
116,393,3,3,0.09219776420421805,2475.6365,2489,110,0,420,8618,10393,5657,Kromme Rijn,0,0,0
122,581,30,30,163.44465975151033,2481.1362,2617,115,0,420,8782,10385,5606,UMC,142,645,7.6923075
121,331,40,40,326.35667903525047,2475,2475,111,0,420,8714,10395,5594,UMC,0,0,0
116,363,41,41,199.95355857424823,2475,2475,113,0,420,8738,10724,5618,Galgenwaard,0,88,1.5384616
117,342,0,0,0,2477.4092,2528,110,0,375,8498,10380,5630,Vaartsche Rijn,0,0,0
121,448,45,45,319.0125801091859,2475,2475,111,0,420,8484,10349,5620,UMC,0,104,1.5384616
119,408,74,74,363.07674337110154,2472.8186,2475,113,0,420,8682,10371,5624,WKZ,0,287,3.0769231
120,365,35,35,253.5407476201532,2476.3635,2505,112,0,420,8664,10731,5627,Heidelberglaan,0,0,0
119,333,71,71,415.6980089768673,2475,2475,112,0,420,8676,10391,5618,UMC,0,0,0
116,442,1,1,0.04676174888940846,2475,2475,112,0,420,8609,10051,5622,WKZ,0,307,3.125
123,337,48,48,569.4285380390323,2473.682,2475,112,0,420,8607,10707,5627,UMC,0,0,0
118,344,9,9,44.05594405594406,2475,2475,112,0,420,8631,10720,5629,Galgenwaard,0,231,3.0769231
123,374,78,78,903.9574172645221,2475,2532,115,0,420,8754,10050,5613,Galgenwaard,0,203,3.0769231
122,608,57,57,592.1402383134739,2474.9998,2501,115,0,420,8894,10703,5668,Heidelberglaan,0,299,4.6153846
115,303,8,8,39.786856127886324,2474.6365,2475,110,0,420,8568,10381,5630,Heidelberglaan,0,0,0
121,336,73,73,420.2908667830134,2480.227,2590,112,0,420,8690,10384,5598,UMC,115,0,1.5384616
122,436,99,99,642.8539275264461,2476.7727,2514,116,0,420,8947,10418,5675,Heidelberglaan,0,339,3.0769231
124,403,61,61,706.4516129032259,2475.7273,2491,115,0,420,8743,10039,5618,Galgenwaard,0,317,3.0769231
114,341,0,0,0,2475,2503,114,0,418,8768,10697,5635,Heidelberglaan,0,65,1.5384616
117,311,75,75,359.25419089976054,2474.4998,2475,113,0,420,8819,10723,5602,WKZ,0,0,0
125,501,124,124,1154.2045052482604,2475,2475,110,0,420,8538,10721,5605,Galgenwaard,0,0,0
118,333,70,70,340.19902800277714,2475.0002,2507,114,0,420,8760,10362,5621,WKZ,0,232,3.0769231
119,688,14,14,91.71353150464823,2473.4998,2475,113,0,420,8828,10389,5607,Padualaan,0,224,3.0769231
116,314,0,0,0,2475.9092,2492,114,0,418,8745,10377,5637,Heidelberglaan,0,129,1.5384616
119,340,31,31,149.9481745940343,2475,2475,112,0,420,8744,10737,5632,Galgenwaard,0,0,0
121,345,117,117,675.4946199236376,2475,2475,112,0,420,8709,10403,5614,Heidelberglaan,0,0,0
118,320,97,97,560.4588552030903,2474.4092,2475,111,0,420,8605,10736,5609,WKZ,0,0,0
125,355,54,54,529.8761971501985,2475,2514,111,0,420,8546,10394,5582,UMC,0,216,3.0769231
121,388,157,157,840.3884403884405,2474.4092,2513,110,0,420,8622,10719,5593,Galgenwaard,0,71,1.5384616
118,438,76,76,368.54866643574644,2475,2475,114,0,420,8742,10379,5655,WKZ,0,0,0
118,367,42,42,200.95693779904303,2475.0454,2480,115,0,420,8772,10731,5630,Heidelberglaan,0,220,3.0769231
113,307,20,20,99.07997169143667,2475,2475,111,0,420,8605,10380,5582,Heidelberglaan,0,286,4.6153846
119,353,18,18,88.54568854568855,2474.0454,2475,112,0,420,8620,10701,5661,Heidelberglaan,0,194,3.0769231
119,341,94,94,612.6809097174363,2475,2486,114,0,420,8786,10703,5641,Kromme Rijn,0,0,0
118,461,17,17,116.564559010519,2475,2480,114,0,420,8726,10711,5647,Heidelberglaan,0,110,1.5384616
119,377,58,58,281.72311889065696,2475,2510,114,0,420,8800,10729,5625,UMC,0,108,1.5384616
120,389,50,50,371.3072807629681,2475.318,2482,111,0,420,8629,9718,5693,WKZ,0,266,4.6153846
120,334,32,32,156.11569287954467,2474.3186,2475,110,0,420,8713,10720,5625,WKZ,0,0,0
