average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
91,365,0,0,0,2397.0002,2529,14,0,129,3440,46240,43395,Kromme Rijn,135,73,1.5503876
93,340,0,0,0,2393.1914,2558,14,0,115,3540,48993,43347,Kromme Rijn,164,77,1.5503876
94,322,0,0,0,2391.3545,2437,14,0,126,3539,43509,43423,Padualaan,0,0,0
94,410,0,0,0,2399.0208,2576,14,0,151,3447,38114,43357,Padualaan,182,183,1.5267175
95,462,0,0,0,2397.6382,2571,14,0,129,3562,43596,43389,UMC,177,179,1.5503876
92,329,0,0,0,2395.0002,2537,13,0,129,3423,43563,43412,WKZ,143,0,0.7751938
91,347,0,0,0,2393.4685,2438,14,0,119,3553,48958,43367,WKZ,0,0,0
90,318,0,0,0,2397.2979,2521,14,0,109,3543,46217,43391,Kromme Rijn,127,0,0.7751938
92,362,0,0,0,2395.9167,2544,14,0,128,3515,46242,43471,Heidelberglaan,150,146,2.2900763
93,348,0,0,0,2397.8335,2510,14,0,127,3527,43531,43368,Padualaan,195,87,2.2900763
92,461,0,0,0,2398.9998,2634,14,0,128,3561,43558,43381,Kromme Rijn,240,176,1.5267175
92,338,0,0,0,2398.0413,2561,14,0,110,3535,38132,43312,Vaartsche Rijn,167,0,0.7633588
93,312,0,0,0,2392.9585,2474,14,0,99,3457,46217,43357,UMC,80,0,0.7633588
94,430,0,0,0,2396.8118,2606,15,0,133,3636,40834,43353,Galgenwaard,227,100,1.5267175
93,375,0,0,0,2398.3127,2557,14,0,123,3509,48933,43347,Kromme Rijn,163,99,1.5267175
92,366,0,0,0,2398.702,2540,14,0,132,3419,40867,43475,Vaartsche Rijn,146,0,0.7751938
93,426,0,0,0,2396.5,2519,13,0,150,3371,46233,43477,Galgenwaard,129,92,1.5267175
94,314,0,0,0,2397.0417,2496,14,0,139,3549,43510,43430,Heidelberglaan,102,0,0.7633588
94,331,0,0,0,2394.787,2523,13,0,124,3485,46287,43381,Kromme Rijn,129,0,0.7751938
93,455,0,0,0,2395.915,2567,14,0,189,3463,38150,43332,Galgenwaard,173,151,1.5503876
92,345,0,0,0,2399.128,2575,14,0,134,3484,46252,43365,Kromme Rijn,181,68,1.5503876
92,304,0,0,0,2395.0833,2557,14,0,169,3636,46281,43440,Heidelberglaan,163,120,2.2900763
93,369,0,0,0,2397.542,2591,14,0,124,3439,46231,43385,Kromme Rijn,197,109,1.5267175
91,415,0,0,0,2398.2078,2532,14,0,127,3505,46236,43325,UMC,138,111,1.5267175
91,358,0,0,0,2394.2556,2436,14,0,135,3557,40813,43370,Galgenwaard,0,0,0
95,383,0,0,0,2397.1877,2519,14,0,132,3504,46220,43336,UMC,125,0,0.7633588
99,369,0,0,0,2398.6172,2496,14,0,166,3484,48959,43387,Padualaan,147,61,1.5503876
92,368,0,0,0,2398.383,2560,14,0,124,3483,43595,43354,Padualaan,193,80,1.5503876
92,437,0,0,0,2397.6248,2551,14,0,145,3364,43494,43398,Kromme Rijn,196,189,1.5267175
94,332,0,0,0,2395.8337,2514,14,0,126,3400,40821,43369,Kromme Rijn,120,0,0.7633588
92,323,0,0,0,2394.3752,2513,14,0,137,3457,43523,43407,Kromme Rijn,119,82,1.5267175
92,306,0,0,0,2395.6594,2500,14,0,140,3537,46239,43336,Padualaan,106,0,0.7751938
94,349,0,0,0,2397.1462,2593,14,0,166,3487,43520,43415,Galgenwaard,199,105,1.5267175
95,327,0,0,0,2393.9578,2499,14,0,139,3509,49000,43360,Kromme Rijn,165,0,1.5503876
90,303,0,0,0,2395.0002,2479,14,0,98,3379,40847,43344,Padualaan,85,0,0.7751938
91,314,0,0,0,2396.562,2528,13,0,114,3372,43515,43342,UMC,134,0,0.7633588
92,373,0,0,0,2397.0417,2588,14,0,196,3432,48921,43454,Vaartsche Rijn,194,179,2.2900763
92,349,0,0,0,2396.6873,2561,14,0,143,3618,46213,43363,Galgenwaard,167,0,0.7633588
91,283,0,0,0,2394.2341,2433,14,0,132,3491,48971,43381,Kromme Rijn,0,0,0
93,325,0,0,0,2396.3188,2472,14,0,125,3424,48886,43410,Vaartsche Rijn,78,0,0.7751938
93,296,0,0,0,2393.3193,2450,14,0,114,3556,48969,43389,Padualaan,0,0,0
94,480,0,0,0,2398.7295,2563,14,0,203,3492,43530,43375,Padualaan,169,190,1.5267175
90,318,0,0,0,2396.5317,2539,14,0,124,3483,40852,43404,Kromme Rijn,145,60,1.5503876
93,328,0,0,0,2396.2346,2498,14,0,118,3521,43572,43355,Heidelberglaan,104,60,1.5503876
94,343,0,0,0,2396.5208,2571,14,0,114,3529,46235,43337,UMC,177,0,0.7633588
93,338,0,0,0,2399.298,2607,14,0,126,3496,43512,43328,UMC,213,182,2.3255813
91,352,0,0,0,2397.9575,2566,14,0,116,3565,46231,43384,UMC,172,60,1.5503876
91,313,0,0,0,2397.894,2533,14,0,111,3455,46253,43360,Vaartsche Rijn,139,0,0.7751938
95,337,0,0,0,2395.192,2496,14,0,129,3538,46263,43374,Vaartsche Rijn,117,0,0.7751938
91,438,0,0,0,2398.6663,2576,14,0,118,3444,43547,43355,Kromme Rijn,182,99,1.5267175
