average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,357,0,0,0,2478.318,2530,77,0,325,8063,35149,36219,UMC,0,0,0
116,471,0,0,0,2476.3635,2520,74,0,329,7757,32874,36200,UMC,0,105,1.5384616
119,490,0,0,0,2477.0454,2515,74,0,368,7897,37362,36236,Vaartsche Rijn,0,210,1.5384616
115,398,0,0,0,2477.5908,2522,76,0,306,7917,35124,36301,Vaartsche Rijn,0,0,0
117,368,0,0,0,2478.5,2526,75,0,333,7993,32883,36221,Vaartsche Rijn,0,128,1.5384616
116,327,0,0,0,2474.238,2525,76,0,314,7957,35134,36229,Vaartsche Rijn,0,0,0
116,369,0,0,0,2472.7727,2523,75,0,366,7869,32895,36193,UMC,0,163,3.0769231
116,391,0,0,0,2470.773,2519,75,0,361,7978,26144,36155,Galgenwaard,0,0,0
123,458,0,0,0,2477.0908,2534,75,0,388,7964,32893,36286,Galgenwaard,0,79,1.5384616
121,363,0,0,0,2473.6365,2526,76,0,377,8121,35121,36265,UMC,0,0,0
121,393,0,0,0,2476.1365,2500,76,0,336,8010,35137,36208,Padualaan,0,0,0
117,469,0,0,0,2474.3333,2517,73,0,359,7863,35117,36200,UMC,0,63,1.5625
119,448,0,0,0,2480.227,2529,75,0,326,7973,35117,36238,Vaartsche Rijn,0,182,3.0769231
117,361,0,0,0,2475.1365,2516,76,0,325,7945,30660,36261,UMC,0,97,1.5384616
115,345,0,0,0,2478.2273,2530,74,0,288,7840,32880,36209,Galgenwaard,0,0,0
116,332,0,0,0,2472.6365,2495,73,0,351,7824,37385,36248,WKZ,0,0,0
124,405,0,0,0,2480.6667,2540,75,0,396,7841,35151,36201,Padualaan,115,334,4.6875
124,528,9,9,0.6814740030287734,2476.5454,2567,76,0,420,7939,32869,36236,UMC,92,193,3.0769231
122,422,0,0,0,2477.1904,2522,78,0,381,8126,32886,36285,UMC,66,63,3.125
119,480,0,0,0,2475.182,2516,76,0,403,7893,32874,36236,Padualaan,0,166,1.5384616
116,365,0,0,0,2472.4546,2528,75,0,310,7886,35126,36235,Vaartsche Rijn,0,0,0
116,332,0,0,0,2470.8572,2489,76,0,299,8180,30626,36201,Vaartsche Rijn,0,0,0
118,452,0,0,0,2475.2273,2519,75,0,306,7827,35113,36223,UMC,0,62,1.5384616
114,348,0,0,0,2472.7144,2508,76,0,352,8077,35112,36203,UMC,0,0,0
115,348,0,0,0,2475.0476,2495,75,0,306,7812,35139,36239,Vaartsche Rijn,0,0,0
117,383,0,0,0,2474.4548,2513,74,0,335,7915,30617,36225,Galgenwaard,0,100,1.5384616
117,411,0,0,0,2477.318,2523,75,0,350,7945,35119,36210,UMC,0,73,1.5384616
119,357,0,0,0,2476.2273,2514,75,0,294,7898,37366,36236,Galgenwaard,0,110,1.5384616
117,360,0,0,0,2478.6365,2533,75,0,311,7857,35137,36244,WKZ,0,0,0
118,389,0,0,0,2472.5908,2534,77,0,381,7994,37420,36270,UMC,0,0,0
119,384,0,0,0,2475.4094,2522,73,0,380,7732,30636,36158,Padualaan,0,60,1.5384616
115,342,0,0,0,2476.2727,2508,74,0,308,7972,35127,36228,Padualaan,0,0,0
113,327,0,0,0,2474.7727,2514,75,0,311,7989,35115,36223,Padualaan,0,0,0
123,573,0,0,0,2478.0454,2557,78,0,416,8099,35152,36225,UMC,82,209,3.0769231
119,380,0,0,0,2474.9092,2519,75,0,300,7950,35129,36265,Galgenwaard,0,0,0
119,495,0,0,0,2474.273,2517,74,0,314,7827,35119,36314,Vaartsche Rijn,0,0,0
116,391,0,0,0,2474.6667,2534,74,0,359,7918,32881,36230,UMC,0,0,0
116,393,0,0,0,2476.7273,2522,74,0,334,7966,35123,36252,Padualaan,0,0,0
116,365,0,0,0,2475.2273,2534,76,0,333,8032,37383,36180,UMC,0,185,3.0769231
117,378,0,0,0,2475.6362,2522,75,0,350,7957,37383,36216,Padualaan,0,0,0
115,360,0,0,0,2477.0454,2524,74,0,321,7935,37381,36231,Padualaan,0,0,0
120,426,0,0,0,2472.5452,2509,74,0,356,7852,32850,36241,UMC,0,75,1.5384616
116,333,0,0,0,2474.7727,2499,76,0,348,8013,35116,36235,Padualaan,0,0,0
118,392,0,0,0,2475.524,2503,75,0,364,7933,30620,36267,WKZ,0,161,1.5625
116,335,0,0,0,2476.818,2532,75,0,308,7824,32903,36225,UMC,0,0,0
116,371,0,0,0,2471.318,2534,74,0,314,7828,30604,36249,UMC,0,0,0
120,436,0,0,0,2473.4285,2517,75,0,370,7934,37368,36305,Vaartsche Rijn,0,0,0
119,464,0,0,0,2477.3809,2508,77,0,335,7991,32893,36247,Galgenwaard,0,73,1.5625
119,385,0,0,0,2473.9094,2514,75,0,360,7940,37388,36247,Vaartsche Rijn,0,0,0
118,445,0,0,0,2472.1365,2509,75,0,338,7997,37388,36251,Padualaan,0,0,0
