average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
64,270,0,0,0,2432.0002,2475,69,0,266,8713,9269,5538,Kromme Rijn,0,0,0
65,257,0,0,0,2431.8647,2437,69,0,262,8720,9267,5535,UMC,0,0,0
65,265,0,0,0,2428.3784,2464,70,0,283,8702,9591,5496,UMC,0,86,0.88495576
66,281,0,0,0,2430.7566,2469,70,0,351,8760,9928,5521,Kromme Rijn,63,0,0.89285713
92,365,31,31,169.8706099815157,2853.9312,2940,90,0,420,8724,10579,5623,WKZ,24796,13194,78.57143
65,202,0,0,0,2431.7837,2445,68,0,222,8485,9295,5512,Kromme Rijn,0,0,0
92,398,76,76,850.50609615827,2608,2926,78,0,420,8756,9551,5505,Kromme Rijn,17644,9644,81.73077
66,239,0,0,0,2431.4868,2446,69,0,290,8627,9939,5512,WKZ,0,0,0
65,230,0,0,0,2431.5132,2443,69,0,243,8592,8953,5556,Galgenwaard,0,0,0
66,229,0,0,0,2432.027,2437,69,0,361,8670,9932,5540,Padualaan,0,0,0
64,222,0,0,0,2432.1892,2439,70,0,238,8763,9274,5560,Padualaan,0,0,0
65,213,0,0,0,2431.8918,2432,69,0,222,8635,9956,5604,UMC,0,0,0
65,228,0,0,0,2431.054,2432,68,0,268,8551,9945,5523,UMC,0,0,0
64,239,0,0,0,2432.5945,2450,69,0,294,8574,9945,5531,Padualaan,0,0,0
67,275,0,0,0,2431.1084,2524,70,0,303,8707,9578,5560,Galgenwaard,228,0,2.6548672
66,219,0,0,0,2426,2432,70,0,308,8629,9595,5638,Galgenwaard,0,60,0.88495576
66,255,0,0,0,2431.8647,2451,69,0,295,8696,10271,5556,Padualaan,0,0,0
64,260,0,0,0,2432,2432,69,0,222,8545,9957,5523,UMC,0,0,0
65,197,0,0,0,2432,2444,71,0,272,8796,10266,5552,Heidelberglaan,0,0,0
64,220,0,0,0,2437.027,2477,70,0,265,8616,10306,5529,WKZ,0,0,0
66,248,0,0,0,2431.838,2444,70,0,270,8765,9590,5557,Padualaan,0,0,0
64,199,0,0,0,2431.2974,2432,71,0,230,8782,9967,5544,Galgenwaard,0,0,0
64,261,0,0,0,2434.7026,2478,71,0,254,8805,9610,5507,WKZ,0,0,0
65,231,0,0,0,2434.162,2461,70,0,300,8727,9940,5556,Galgenwaard,0,0,0
77,298,0,0,0,2430.6667,2596,72,0,407,8751,9763,5592,WKZ,12016,6027,86.95652
65,216,0,0,0,2434.4324,2477,69,0,249,8608,9282,5532,Kromme Rijn,0,0,0
77,318,38,38,184.3594778791729,2579.1714,2808,78,0,420,8724,9738,5533,Padualaan,8836,3665,53.636364
67,248,0,0,0,2495.0278,2601,73,0,271,8866,9651,5537,Kromme Rijn,2228,0,13.392858
69,267,0,0,0,2433.8914,2492,68,0,361,8523,9968,5498,Padualaan,60,347,4.424779
66,235,0,0,0,2430.5674,2439,68,0,342,8671,10274,5529,Kromme Rijn,0,74,0.88495576
65,202,0,0,0,2433.4055,2462,70,0,291,8706,9267,5571,Galgenwaard,0,0,0
65,227,0,0,0,2432,2477,70,0,316,8711,9592,5537,UMC,0,0,0
64,240,0,0,0,2432.2703,2487,69,0,234,8608,9946,5564,WKZ,0,0,0
69,255,0,0,0,2431.8108,2441,69,0,403,8727,9950,5486,WKZ,0,0,0
67,256,0,0,0,2432.946,2472,69,0,276,8715,9612,5580,Padualaan,0,0,0
66,236,0,0,0,2432,2451,71,0,261,8793,9949,5512,WKZ,0,0,0
63,218,0,0,0,2432,2447,69,0,225,8596,9287,5567,Padualaan,0,0,0
66,242,0,0,0,2434.7026,2467,68,0,298,8618,9939,5539,Padualaan,0,0,0
65,217,0,0,0,2432,2463,70,0,212,8765,10266,5532,WKZ,0,0,0
64,202,0,0,0,2432,2432,69,0,257,8660,9951,5515,Padualaan,0,0,0
66,242,0,0,0,2429.3245,2432,70,0,302,8753,10282,5557,Kromme Rijn,0,0,0
64,218,0,0,0,2435.6487,2492,70,0,218,8627,9598,5536,Kromme Rijn,60,0,0.88495576
64,220,0,0,0,2431.4595,2432,70,0,278,8675,9624,5559,UMC,0,0,0
64,295,0,0,0,2432.3784,2443,68,0,211,8518,9957,5586,Vaartsche Rijn,0,0,0
66,234,0,0,0,2430.4055,2432,70,0,312,8738,9268,5565,WKZ,0,70,0.88495576
64,206,0,0,0,2431.946,2432,69,0,233,8641,10306,5573,UMC,0,0,0
64,229,0,0,0,2431.5137,2444,70,0,272,8792,9608,5552,WKZ,0,0,0
65,186,0,0,0,2431.7568,2438,71,0,276,8852,9615,5542,Kromme Rijn,0,0,0
64,218,0,0,0,2436.2163,2484,69,0,290,8625,9628,5521,WKZ,0,0,0
64,242,0,0,0,2431.919,2464,72,0,281,8915,9958,5620,Galgenwaard,0,0,0
