average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
343,10235,1186,1186,13690.244522510864,2400,2454,147,0,420,43262,41995,3949,Kromme Rijn,0,3827,14.285714
353,9039,1270,1270,14182.76574506117,2400.0005,2457,146,0,420,43089,42000,4008,Vaartsche Rijn,0,3315,11.520738
342,7044,1115,1115,13439.62618992338,2400.3499,2436,144,0,420,43065,41814,3977,WKZ,0,1897,7.834101
370,7378,1230,1230,16145.788326920401,2400,2473,146,0,420,43147,41815,3977,WKZ,73,2691,10.599078
341,6739,1140,1140,13206.507822791247,2399.9998,2492,148,0,420,43279,42069,3987,Padualaan,451,4753,17.050692
330,6507,964,964,11943.260632243979,2400,2450,146,0,420,43053,42082,3955,UMC,0,2776,11.520738
380,9648,1176,1176,16847.70691175788,2400,2529,146,0,420,43101,41808,3927,WKZ,129,2685,12.903226
354,9206,1135,1135,14986.235693681956,2400,2400,146,0,420,42970,42047,3967,Kromme Rijn,0,2559,10.138248
363,8942,1099,1099,15435.527138786574,2400,2400,147,0,420,43171,41755,4018,WKZ,0,2805,11.981566
348,8857,1109,1109,14045.219331892042,2399.9998,2489,146,0,420,43010,42029,3977,Padualaan,89,2561,10.138248
345,7123,1129,1129,14006.040580789278,2400,2400,145,0,420,43009,41812,3979,Padualaan,0,1608,7.373272
351,8567,1198,1198,14595.248565080541,2400,2463,147,0,420,43212,41851,4113,Vaartsche Rijn,63,2829,11.520738
324,8017,1062,1062,11576.038427623334,2399.9998,2557,146,0,420,43088,42063,3974,WKZ,401,3870,13.824884
366,10520,1122,1122,15707.390203683488,2399.9998,2563,147,0,420,43065,41855,4005,Padualaan,163,3957,14.285714
364,9989,1149,1149,14753.200036941264,2400.0005,2549,146,0,420,43336,42025,3960,WKZ,149,3097,11.981566
398,10103,1308,1308,18455.23384275456,2400,2616,146,0,420,43444,41787,4006,WKZ,216,2248,11.520738
385,7478,1396,1396,17814.76253358226,2400.0005,2472,150,0,420,43919,42025,4012,Padualaan,166,3516,13.824884
327,5547,1067,1067,11795.08762182559,2400.0002,2541,144,0,420,43194,42035,3966,Padualaan,141,2967,12.442396
342,9625,1016,1016,13384.497444633731,2400,2489,145,0,420,42857,41851,3963,Padualaan,89,3151,12.903226
349,9276,1126,1126,13201.450774819514,2400,2427,147,0,420,43524,42038,4039,Kromme Rijn,0,2890,11.981566
366,8374,1147,1147,15865.382302604192,2399.9998,2521,146,0,420,43216,41996,3979,Kromme Rijn,248,3238,13.364056
345,9271,1125,1125,13856.206105277797,2400,2531,146,0,420,43169,41985,3999,Kromme Rijn,131,2900,11.059908
359,7974,1089,1089,14559.701871966721,2400.0002,2549,147,0,420,43261,42006,3951,Padualaan,149,2688,10.138248
338,8808,1082,1082,12898.61078683166,2400.0002,2534,144,0,420,42838,41973,4019,Padualaan,134,3178,12.442396
376,8602,1157,1157,15820.917929322226,2399.9998,2477,146,0,420,43083,41786,3953,Kromme Rijn,77,3664,13.824884
341,8661,1132,1132,13204.852451486968,2399.9995,2523,147,0,420,43543,41963,3948,Kromme Rijn,204,3386,11.981566
347,8725,1119,1119,13706.127388828696,2399.9995,2434,146,0,420,43395,41773,3983,Kromme Rijn,0,2577,11.059908
332,8072,980,980,12485.643564356435,2400,2627,147,0,420,43460,41963,3979,Padualaan,293,2936,11.981566
339,9484,1405,1405,12721.063154991727,2399.9998,2739,147,0,420,43507,42057,3970,Padualaan,608,3555,13.824884
367,8391,1145,1145,15877.213523624774,2400,2434,147,0,420,43313,42047,3990,Kromme Rijn,0,2899,11.981566
363,9774,1196,1196,15735.470193792198,2399.9998,2455,147,0,420,43394,42030,3955,Padualaan,0,2389,8.75576
342,7245,1073,1073,13464.669026878466,2399.9995,2423,146,0,420,42925,42057,4000,Kromme Rijn,0,3403,13.824884
349,7451,1069,1069,14125.738681308454,2400,2413,145,0,420,43015,41618,3977,WKZ,0,2401,10.599078
352,7678,1197,1197,14907.397406950491,2400.0002,2421,146,0,420,43008,41868,3967,Padualaan,0,2166,7.834101
366,7688,1209,1209,15495.404259242187,2399.9995,2464,147,0,420,43377,41998,3972,Vaartsche Rijn,141,3388,13.364056
362,7689,1187,1187,14925.171779283999,2399.9998,2602,146,0,420,42916,42119,4002,Padualaan,408,4127,14.285714
326,6185,976,976,11879.156952345425,2400,2478,145,0,420,42901,41782,4020,Padualaan,78,2611,11.520738
334,9506,1038,1038,12548.76059937275,2400.0002,2438,146,0,420,43068,41579,3930,Kromme Rijn,0,2864,12.442396
326,8616,1023,1023,11266.086469586318,2400,2433,144,0,420,42863,42031,3973,Kromme Rijn,0,2264,9.67742
365,8326,1163,1163,15540.42810609586,2400,2422,145,0,420,43005,41756,4019,WKZ,0,2812,12.442396
336,8723,1087,1087,12704.377081021088,2399.9995,2441,145,0,420,43267,41849,3967,Padualaan,0,2861,11.981566
353,8904,1140,1140,14269.640012007298,2400,2454,147,0,420,43313,41631,3980,WKZ,0,4108,16.58986
364,8193,1250,1250,15071.888668907408,2400,2483,148,0,420,43471,42046,4000,Padualaan,157,3467,13.824884
357,7465,1105,1105,14204.763667491843,2399.9998,2516,146,0,420,43237,41591,4019,Kromme Rijn,116,3501,13.824884
373,8918,1217,1217,15876.760042527618,2400,2420,147,0,420,43271,41772,3979,WKZ,0,2786,11.981566
362,7709,1187,1187,15430.99355556586,2400,2400,146,0,420,43116,42033,3943,Kromme Rijn,0,2947,12.903226
351,8582,1122,1122,14231.007303994082,2400,2400,146,0,420,43255,42034,3966,Padualaan,0,3426,14.285714
318,5783,998,998,10941.920118961873,2399.9998,2466,145,0,420,43051,41798,3939,Kromme Rijn,66,2958,11.059908
