average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
657,2093,1186,1186,53494.788893115256,2398.5835,2424,183,0,420,8663,10497,5948,Heidelberglaan,0,424,11.111111
680,2828,1270,1270,56290.4744346116,2400,2400,185,0,420,8745,11167,5823,Heidelberglaan,0,488,11.111111
608,2521,1115,1115,48391.94998046112,2400,2400,176,0,420,8639,11178,5773,Galgenwaard,0,214,5.5555553
681,1981,1230,1230,58131.804240565405,2400,2400,180,0,420,8788,10852,5774,Heidelberglaan,0,87,2.7777777
641,2037,1140,1140,52122.04,2400,2400,179,0,420,8665,11173,5805,Galgenwaard,0,129,2.7777777
585,1784,964,964,45136.46621202728,2400,2400,183,0,420,8548,11534,5830,Heidelberglaan,0,556,11.111111
703,2193,1176,1176,60530.11028468839,2400,2422,178,0,420,8772,10843,5782,Heidelberglaan,0,426,11.111111
670,2208,1135,1135,56170.31951053705,2400,2400,179,0,420,8604,11169,5807,UMC,0,476,8.333333
663,1989,1099,1099,54846.217861135265,2400,2400,181,0,420,8725,11513,5774,Heidelberglaan,0,273,5.5555553
651,1790,1109,1109,52344.093811394894,2400,2400,182,0,420,8658,11163,5769,Galgenwaard,0,232,5.5555553
656,4319,1129,1129,53494.78719489758,2400,2400,183,0,420,8752,11520,5811,Heidelberglaan,0,0,0
687,3173,1198,1198,57590.15977681968,2400,2400,178,0,420,8747,10844,5738,Kromme Rijn,0,474,11.111111
618,1903,1062,1062,48551.94887370286,2400,2466,180,0,420,8621,10837,5862,Heidelberglaan,66,225,8.333333
677,2183,1122,1122,56716.438703140826,2400,2400,180,0,420,8791,10838,5874,Heidelberglaan,0,94,2.7777777
645,1963,1149,1149,52838.39980244475,2400,2400,179,0,420,8780,11519,5812,Galgenwaard,0,446,11.111111
742,2741,1308,1308,64759.58240119314,2400,2400,177,0,420,8837,11158,5763,Heidelberglaan,0,182,5.5555553
680,2442,1396,1396,58730.740502253706,2400,2400,187,0,420,8914,11155,5799,Heidelberglaan,0,488,11.111111
644,2027,1067,1067,51458.87862295911,2400,2400,180,0,420,8605,11168,5801,Heidelberglaan,0,0,0
654,2644,1016,1016,53055.93220338983,2400,2400,181,0,420,8612,10829,5812,UMC,0,340,8.333333
655,2365,1126,1126,52451.66246851386,2400,2400,181,0,420,8715,11162,5709,WKZ,0,159,2.7777777
671,2525,1147,1147,56321.61980357863,2402.3333,2428,178,0,420,8724,11177,5788,Heidelberglaan,0,505,8.333333
638,2212,1125,1125,51636.97310317142,2400,2400,180,0,420,8705,10827,5828,UMC,0,331,8.333333
671,1926,1089,1089,55749.52465458233,2400,2400,179,0,420,8695,11168,5824,Galgenwaard,0,0,0
674,2387,1082,1082,54612.54655194555,2411.1667,2534,177,0,420,8558,10812,5765,Galgenwaard,134,928,13.888889
721,2073,1157,1157,61137.69653585581,2400,2400,178,0,420,8668,10828,5845,Heidelberglaan,0,330,5.5555553
643,2023,1132,1132,52649.82055031237,2400,2400,180,0,420,8738,11165,5796,Galgenwaard,0,394,11.111111
658,2257,1119,1119,54079.330808080806,2400,2400,179,0,420,8721,10839,5756,Galgenwaard,0,322,8.333333
598,1937,980,980,46403.37177237403,2395.0835,2400,184,0,420,8719,11148,5740,Galgenwaard,0,177,5.5555553
643,2690,1405,1405,51614.033222591366,2410.3333,2739,181,0,420,8710,11208,5783,Galgenwaard,463,974,16.666666
696,2287,1145,1145,59293.15260277459,2400,2400,181,0,420,8769,10831,5802,Heidelberglaan,0,309,8.333333
690,2399,1196,1196,58036.52316626689,2400,2400,183,0,420,8807,10847,5766,Padualaan,0,64,2.7777777
642,2257,1073,1073,51804.10941948261,2400,2400,181,0,420,8678,11517,5746,Galgenwaard,0,127,5.5555553
663,2193,1069,1069,54894.27024304243,2400,2400,180,0,420,8747,11197,5831,Heidelberglaan,0,75,2.7777777
640,1890,1197,1197,53477.94270833333,2400,2400,180,0,420,8715,11514,5812,Galgenwaard,0,295,5.5555553
686,2249,1209,1209,57985.46445317451,2400,2400,180,0,420,8732,10818,5780,Galgenwaard,0,0,0
707,3164,1187,1187,59452.25607404551,2400,2400,178,0,420,8606,11166,5789,Galgenwaard,0,191,2.7777777
632,3496,976,976,50520.02283974115,2400,2478,181,0,420,8648,10825,5773,Heidelberglaan,78,511,13.888889
595,2246,1038,1038,46697.546319479225,2400,2400,182,0,420,8740,10806,5754,Galgenwaard,0,408,11.111111
619,2826,1023,1023,47167.40394337715,2400,2400,182,0,420,8566,11177,5778,Galgenwaard,0,337,11.111111
688,2628,1163,1163,58150.23941532258,2400,2400,177,0,420,8559,11848,5735,Padualaan,0,262,5.5555553
640,1982,1087,1087,51426.49194044543,2400,2400,180,0,420,8711,11542,5764,Heidelberglaan,0,603,16.666666
671,2173,1140,1140,55659.220218440445,2400,2400,184,0,420,8689,10506,5799,Heidelberglaan,0,372,11.111111
690,1964,1250,1250,58779.50597176981,2402.3333,2428,178,0,420,8631,10843,5803,Heidelberglaan,0,179,5.5555553
668,2102,1105,1105,55503.16245855649,2400,2400,177,0,420,8695,10847,5856,Heidelberglaan,0,63,2.7777777
708,2424,1217,1217,60271.79585083365,2400,2400,184,0,420,8803,10824,5783,Galgenwaard,0,243,5.5555553
724,2220,1187,1187,61460.61929847102,2400,2400,179,0,420,8649,11191,5760,Heidelberglaan,0,0,0
657,1942,1122,1122,54195.41708291708,2400,2400,183,0,420,8787,10850,5812,Heidelberglaan,0,272,5.5555553
592,2105,998,998,45412.09902835086,2405.5,2466,184,0,420,8608,10858,5810,Padualaan,66,398,8.333333
667,1915,1137,1137,55674.40835850957,2400,2452,180,0,420,8778,11187,5805,Galgenwaard,0,253,2.7777777
664,1899,1129,1129,53954.86067330728,2400,2400,183,0,420,8696,11168,5848,Galgenwaard,0,463,11.111111
