average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
83,323,0,0,0,2249.4219,2331,58,0,314,23837,27528,12813,Padualaan,81,1767,6.709265
82,416,0,0,0,2249.752,2350,59,0,236,24074,29908,12873,Padualaan,100,2785,9.935898
83,333,0,0,0,2250.2324,2317,59,0,249,24093,29104,12759,Kromme Rijn,150,3121,11.501597
83,314,0,0,0,2249.2961,2310,59,0,262,24157,29119,12778,Padualaan,65,2154,7.9872203
80,310,0,0,0,2249.1907,2308,59,0,256,24091,28284,12733,Vaartsche Rijn,0,1410,5.7507987
84,407,0,0,0,2250.3025,2325,59,0,270,24060,29136,12735,Galgenwaard,245,2837,11.182109
82,337,0,0,0,2250.3022,2306,58,0,274,23632,29867,12765,Galgenwaard,80,1587,6.709265
83,333,0,0,0,2249.9158,2378,59,0,299,24184,29929,12792,Heidelberglaan,215,2804,9.904154
82,354,0,0,0,2249.7175,2309,58,0,290,24047,27517,12758,WKZ,0,1686,6.389776
82,308,0,0,0,2250.787,2309,58,0,336,23928,28346,12852,Galgenwaard,0,2467,9.294871
82,306,0,0,0,2249.6033,2304,58,0,251,23916,29912,12741,Heidelberglaan,0,2638,8.974359
83,346,0,0,0,2248.9436,2308,58,0,244,23812,29832,12774,WKZ,0,1783,6.389776
83,384,0,0,0,2250.254,2325,58,0,287,24109,29881,12735,Heidelberglaan,198,2849,9.584664
84,385,0,0,0,2251.267,2378,59,0,274,24025,29921,12785,Galgenwaard,337,2722,9.265176
84,324,0,0,0,2249.4077,2335,58,0,283,23892,28349,12828,Heidelberglaan,95,1696,6.709265
83,334,0,0,0,2249.9712,2334,59,0,307,24003,27500,12764,Heidelberglaan,84,1962,7.0287538
82,320,0,0,0,2249.9155,2307,59,0,309,24154,29148,12841,Heidelberglaan,70,2529,8.945687
85,410,0,0,0,2249.9856,2414,59,0,304,24151,29138,12798,WKZ,360,3239,10.543131
84,367,0,0,0,2250.7317,2323,59,0,309,24163,29127,12866,WKZ,73,2671,8.945687
83,428,0,0,0,2251.4434,2386,58,0,278,23955,29068,12760,WKZ,196,2261,7.9872203
84,418,0,0,0,2249.993,2421,58,0,275,24051,28360,12743,Galgenwaard,434,3141,10.543131
85,330,0,0,0,2248.9507,2313,59,0,335,24098,28378,12791,WKZ,478,4028,13.41853
84,367,0,0,0,2249.3806,2323,59,0,302,24264,29928,12787,UMC,203,2850,9.904154
83,332,0,0,0,2249.563,2316,58,0,293,23866,27516,12775,UMC,147,2420,8.945687
83,300,0,0,0,2249.8223,2308,59,0,269,23968,27513,12849,Galgenwaard,0,2736,10.576923
82,307,0,0,0,2250.1702,2305,59,0,236,24203,29062,12780,Heidelberglaan,0,2259,8.333333
83,381,0,0,0,2250.1892,2306,59,0,254,24151,28322,12811,Galgenwaard,0,2355,7.667732
82,300,0,0,0,2250.3657,2310,59,0,272,24162,29836,12748,Heidelberglaan,60,1755,7.0287538
82,339,0,0,0,2250.3828,2305,59,0,293,24021,28341,12779,Heidelberglaan,75,2928,9.615385
85,386,0,0,0,2250.2393,2316,59,0,252,24101,29844,12753,Galgenwaard,119,2922,9.904154
82,296,0,0,0,2250.3447,2307,59,0,231,24148,28343,12743,WKZ,124,2493,9.265176
84,401,0,0,0,2250.0774,2335,58,0,293,23847,29961,12738,Kromme Rijn,394,3592,11.501597
84,344,0,0,0,2249.1836,2310,58,0,340,23733,29098,12785,WKZ,144,1777,7.0287538
83,329,0,0,0,2249.4792,2306,58,0,271,24040,29941,12789,WKZ,0,2195,8.01282
83,344,0,0,0,2249.3657,2322,59,0,232,23812,29121,12746,Galgenwaard,92,2145,7.9872203
83,305,0,0,0,2249.269,2308,58,0,284,23960,27528,12787,WKZ,0,2236,8.653846
82,313,0,0,0,2250.1262,2357,59,0,218,23914,29120,12786,Vaartsche Rijn,248,2358,9.265176
85,371,0,0,0,2252.1777,2387,59,0,242,24210,29105,12759,WKZ,333,3494,12.5
81,361,0,0,0,2249.3672,2309,59,0,241,23959,29104,12756,Heidelberglaan,0,2043,6.709265
83,369,0,0,0,2250.0356,2310,58,0,244,23780,27528,12769,WKZ,60,1686,6.0702877
82,348,0,0,0,2244.6958,2310,59,0,321,23985,29967,12785,Kromme Rijn,771,4192,14.0575075
83,314,0,0,0,2249.7668,2309,58,0,276,24003,30674,12748,WKZ,0,2173,7.6923075
83,346,0,0,0,2250.2822,2310,58,0,265,23972,27535,12830,WKZ,120,2390,8.945687
82,325,0,0,0,2250.1348,2300,58,0,252,23685,28337,12764,Galgenwaard,0,2527,9.615385
83,336,0,0,0,2250.6836,2307,59,0,313,24182,29922,12795,Galgenwaard,67,2275,8.306709
83,279,0,0,0,2250.6167,2324,59,0,279,24155,29860,12853,Galgenwaard,74,2075,8.333333
84,345,0,0,0,2250.5605,2306,58,0,265,23837,29058,12764,Galgenwaard,0,2309,8.01282
83,330,0,0,0,2250.3403,2310,58,0,262,23839,27501,12723,Padualaan,60,2604,9.615385
83,327,0,0,0,2250.6978,2309,58,0,267,23831,26743,12755,Galgenwaard,0,1995,6.389776
83,301,0,0,0,2249.8804,2308,58,0,260,23966,29109,12847,Padualaan,0,2922,11.182109
