average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1820,13429,19605,19605,241493.80854948662,3060.0002,3077,264,62,420,137583,25793,12849,Vaartsche Rijn,299540,307430,100
1785,13632,19644,19644,241138.37369542848,3068.7612,3103,265,55,420,137005,28127,12845,Kromme Rijn,300486,313056,100
2394,19471,28516,28516,278993.0833421358,3564.2,3727,250,26,420,137728,25610,12885,Vaartsche Rijn,503273,498105,100
1809,14158,20594,20594,241000.513388735,3072.3982,3133,265,52,420,138023,26611,12838,Kromme Rijn,302702,312275,100
1803,13800,20112,20112,243037.51169832094,3061.8948,3077,264,61,420,137852,27365,12793,Padualaan,300377,300598,100
1817,13695,19897,19897,244107.05476617464,3060.0002,3077,265,57,420,137501,26569,12820,Kromme Rijn,299540,311041,100
2051,15077,22112,22112,263961.4749038416,3176.2844,3610,264,22,420,138078,25996,12778,Galgenwaard,337406,364415,100
1870,14133,20895,20895,246810.4362862216,3106.116,3308,264,52,420,137971,27402,12778,Padualaan,310349,325076,100
1744,13640,20023,20023,238109.99330232217,3062.9646,3104,265,61,420,137855,25801,12826,Vaartsche Rijn,296620,309077,100
1775,13760,20214,20214,239699.31282873222,3077.8318,3163,265,53,420,137492,24935,12816,Vaartsche Rijn,304784,317420,100
1880,14867,21832,21832,242023.95802945466,3154.318,3660,265,28,420,138515,27406,12769,WKZ,317006,329302,100
1815,13862,20046,20046,243836.4197474083,3066.354,3138,265,50,420,138156,26560,12810,Kromme Rijn,298176,313943,100
1714,13073,19116,19116,231800.48253339206,3066.8938,3142,265,56,420,137164,24945,12818,Kromme Rijn,297228,309653,100
1820,13818,20473,20473,246399.1558936059,3060.0002,3077,265,54,420,137824,26456,12775,Galgenwaard,299540,308573,100
1853,13837,20018,20018,249384.2908824472,3061.7964,3088,265,58,420,137439,27368,12830,Galgenwaard,297856,307551,100
2453,15233,22445,22445,303752.84931559156,3195.0647,3633,264,27,420,138040,25912,12896,WKZ,388479,411225,100
1703,13666,20013,20013,232853.9345979927,3060.0002,3077,265,44,420,137665,25720,12782,Galgenwaard,299540,308558,100
1748,13935,20606,20606,235157.61123042466,3073.407,3157,265,38,420,137999,25809,12744,Vaartsche Rijn,303004,315974,100
1846,13627,19905,19905,244436.23540946006,3083.7349,3222,265,57,420,137273,25771,12763,UMC,306179,318199,100
1752,13601,20125,20125,236025.98261474905,3060.4912,3077,264,63,420,138253,26595,12748,Kromme Rijn,299764,307070,100
1787,13963,20550,20550,242558.36733943605,3069.4243,3162,265,49,420,137980,25710,12811,Kromme Rijn,300778,309019,100
1809,13766,20246,20246,243337.40642201834,3067.4602,3135,265,50,420,138014,24996,12726,WKZ,302686,315697,100
1936,14402,20994,20994,254878.00421060406,3082.9026,3164,265,58,420,137566,26514,12782,Heidelberglaan,307230,319691,100
1758,13602,20138,20138,236698.05103809419,3076.9377,3190,265,33,420,138022,24952,12875,Kromme Rijn,302185,312714,100
1887,14102,20424,20424,248357.99775048863,3080.2231,3229,264,43,420,137781,26582,12865,WKZ,300885,317938,100
1878,14700,21370,21370,245379.0423323659,3147.7,3556,264,53,420,137534,26652,12811,Vaartsche Rijn,307247,327631,100
1803,13772,19841,19841,243011.29073811672,3061.787,3086,265,49,420,137904,26642,12786,Kromme Rijn,296876,306186,100
1757,15698,20068,20068,239793.86342170177,3060.4915,3077,265,46,420,138181,25796,12833,Padualaan,299631,306271,100
1772,13606,19976,19976,239561.34239670332,3061.2632,3077,265,55,420,137805,24990,12814,WKZ,299982,308719,100
1887,13561,20121,20121,244859.7619506465,3070.1946,3153,265,56,420,138041,25723,12778,Galgenwaard,332466,344775,100
1799,14391,21066,21066,239857.17859999626,3096.795,3269,265,59,420,138235,28172,12794,Kromme Rijn,303096,315073,100
2968,16497,23947,23947,353854.7456581661,3215.8494,3831,264,22,420,137812,27671,12798,Vaartsche Rijn,470780,506421,100
1824,13907,20134,20134,241750.92823037074,3065.7258,3096,264,58,420,137453,27448,12744,Padualaan,298029,303751,100
1824,13536,19460,19460,241519.1925323033,3065.5132,3199,265,52,420,137315,26560,13005,Heidelberglaan,311300,316939,100
1907,14091,20537,20537,251636.77014622444,3096.9106,3218,267,57,420,138147,25843,12804,Galgenwaard,313016,328412,100
1797,13854,20516,20516,246932.37139847007,3060.0002,3077,264,59,420,138194,26670,12814,Kromme Rijn,299540,306627,100
1760,13416,19886,19886,235258.5300030292,3061.9116,3087,264,59,420,137759,26580,12728,Kromme Rijn,296537,305189,100
1812,13861,20192,20192,241636.2133059864,3062.6667,3081,264,55,420,138095,27289,12845,Kromme Rijn,300110,308121,100
2808,16666,24414,24414,329500.3965643982,3228.2642,3735,263,28,420,137473,26799,12917,Padualaan,475237,495977,100
1888,13966,20360,20360,253577.5450120983,3079.1506,3150,265,47,420,137156,24997,12758,Padualaan,310447,320552,100
2181,19837,29015,29015,261408.9540944118,3569.979,3797,261,25,420,138699,28967,12900,UMC,450711,486852,100
1838,13900,20536,20536,249042.81475629695,3068.9824,3116,266,47,420,138054,25676,12741,Heidelberglaan,300119,311577,100
1740,14621,21249,21249,228178.58992533787,3113.7817,3386,265,42,420,137636,25831,12822,Kromme Rijn,303991,325158,100
2442,15135,22271,22271,300412.81373594736,3162.963,3584,266,25,420,138548,25833,12832,WKZ,381594,405336,100
1877,14104,20822,20822,250657.96998645796,3077.8318,3207,266,31,420,138428,24944,12848,Galgenwaard,305428,320371,100
1953,14219,20670,20670,254582.3105362156,3112.9377,3301,265,50,420,137559,26659,12908,Vaartsche Rijn,326811,340459,100
2116,14908,21641,21641,265726.2828131091,3196.2756,3720,263,25,420,138200,26683,12891,Padualaan,349398,361426,100
1772,13590,19920,19920,237413.71678174392,3062.1052,3077,265,56,420,137636,27302,12768,Galgenwaard,300590,311480,100
1916,14057,20606,20606,250332.19931682793,3071.1685,3157,266,54,420,137667,25751,12788,WKZ,313357,328655,100
1987,14917,21679,21679,251650.85343034356,3190.6697,3720,260,25,420,137684,27528,12828,Kromme Rijn,349217,347634,100
