average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,291,0,0,0,3060,3077,104,0,408,8662,9494,5635,Kromme Rijn,34510,30366,100
92,314,0,0,0,3060,3077,106,0,364,8707,9840,5596,Heidelberglaan,34510,29845,100
91,286,0,0,0,3060,3077,106,0,336,8751,9823,5643,WKZ,34510,29562,100
90,324,0,0,0,3060,3077,106,0,324,8763,9841,5651,WKZ,34510,29386,100
98,316,0,0,0,3060,3077,103,0,389,8740,9482,5656,Heidelberglaan,34510,31860,100
94,270,0,0,0,3060,3077,106,0,391,8688,10160,5615,Galgenwaard,34510,30079,100
93,288,0,0,0,3060,3077,107,0,367,8792,9836,5579,Kromme Rijn,34510,29445,100
93,337,0,0,0,3060,3077,106,0,347,8670,9481,5600,Heidelberglaan,34510,29560,100
90,257,0,0,0,3060,3077,108,0,332,8815,9487,5577,Kromme Rijn,34510,28947,100
90,264,0,0,0,3060,3077,104,0,321,8623,9821,5570,Padualaan,34510,29582,100
90,288,0,0,0,3060,3077,107,0,322,8710,10162,5579,Padualaan,34510,29085,100
90,265,0,0,0,3060,3077,105,0,304,8609,10152,5598,Galgenwaard,34510,28721,100
107,347,4,4,19.4376952447067,3060,3077,103,0,420,8668,10493,5599,Kromme Rijn,34510,30687,100
97,305,0,0,0,3060,3077,102,0,368,8564,10162,5619,Galgenwaard,34510,31123,100
91,293,0,0,0,3060,3077,104,0,334,8526,9815,5586,Heidelberglaan,34510,30073,100
91,265,0,0,0,3060,3077,106,0,320,8652,10152,5532,Vaartsche Rijn,34510,29478,100
89,300,0,0,0,3060,3077,103,0,306,8590,10159,5640,WKZ,34510,30572,100
90,273,0,0,0,3060,3077,106,0,304,8693,9830,5618,UMC,34510,29043,100
94,377,0,0,0,3060,3077,102,0,343,8551,10509,5632,Kromme Rijn,34510,30899,100
89,292,0,0,0,3060,3077,107,0,317,8787,10501,5551,Kromme Rijn,34510,29527,100
98,323,0,0,0,3060,3077,104,0,401,8611,10152,5588,Galgenwaard,34510,29690,100
89,272,0,0,0,3060,3077,104,0,302,8580,9814,5579,Kromme Rijn,34510,29838,100
91,259,0,0,0,3060,3077,104,0,326,8559,9816,5547,Kromme Rijn,34510,29428,100
91,240,0,0,0,3060,3077,104,0,322,8603,9829,5587,Galgenwaard,34510,29640,100
92,281,0,0,0,3060,3077,106,0,361,8744,10167,5599,Galgenwaard,34510,29550,100
89,262,0,0,0,3060,3077,106,0,304,8642,10501,5575,Heidelberglaan,34510,29556,100
94,315,0,0,0,3060,3077,107,0,364,8779,9486,5557,Padualaan,34510,29377,100
92,266,0,0,0,3060,3077,105,0,329,8596,10500,5542,Kromme Rijn,34510,29339,100
100,296,0,0,0,3060,3077,103,0,373,8539,10137,5532,Kromme Rijn,34510,29700,100
90,298,0,0,0,3060,3077,106,0,290,8734,10147,5587,Kromme Rijn,34510,29653,100
90,308,0,0,0,3060,3077,104,0,336,8559,10160,5594,UMC,34510,30090,100
91,283,0,0,0,3060,3077,104,0,292,8654,9803,5634,Kromme Rijn,34510,30385,100
88,284,0,0,0,3060,3077,105,0,306,8644,10169,5584,Kromme Rijn,34510,29034,100
90,275,0,0,0,3060,3077,106,0,326,8679,10153,5550,Kromme Rijn,34510,29548,100
90,347,0,0,0,3060,3077,106,0,351,8768,9483,5608,WKZ,34510,29404,100
94,316,0,0,0,3060,3077,103,0,360,8596,10496,5635,Heidelberglaan,34510,30694,100
99,292,31,31,148.91938250428817,3060,3077,106,0,420,8771,10172,5597,Kromme Rijn,34510,29529,100
96,326,0,0,0,3060,3077,105,0,397,8665,10506,5619,Galgenwaard,34510,29870,100
90,246,0,0,0,3060,3077,107,0,338,8676,9843,5556,Kromme Rijn,34510,28857,100
90,271,0,0,0,3060,3077,108,0,330,8847,9476,5561,Kromme Rijn,34510,29048,100
94,303,0,0,0,3060,3077,104,0,340,8719,10176,5559,Kromme Rijn,34510,30785,100
90,249,0,0,0,3060,3077,106,0,308,8657,10163,5597,Galgenwaard,34510,28758,100
89,257,0,0,0,3060,3077,106,0,308,8715,10507,5585,Padualaan,34510,29080,100
93,282,0,0,0,3060,3077,104,0,355,8427,10161,5608,UMC,34510,28960,100
92,289,0,0,0,3060,3077,104,0,359,8707,10498,5610,Kromme Rijn,34510,29980,100
91,300,0,0,0,3060,3077,105,0,311,8678,10173,5596,WKZ,34510,29724,100
90,279,0,0,0,3060,3077,106,0,314,8727,9814,5610,Kromme Rijn,34510,30071,100
92,303,0,0,0,3060,3077,104,0,336,8752,10496,5630,Kromme Rijn,34510,31160,100
89,288,0,0,0,3060,3077,106,0,311,8624,10494,5622,Galgenwaard,34510,29855,100
91,274,0,0,0,3060,3077,103,0,332,8479,10479,5635,Galgenwaard,34510,29841,100
