average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,803,0,0,0,2432,2749,39,0,362,45300,44213,1996,WKZ,27759,41371,43.45238
76,991,0,0,0,2437.2788,2737,39,0,320,45265,44367,2045,WKZ,54187,71640,66.34845
71,914,0,0,0,2432.2048,2634,39,0,398,45402,44122,2032,WKZ,4825,17705,22.02381
70,944,0,0,0,2432.2402,2666,39,0,301,45643,43991,2032,WKZ,6392,16840,19.331741
80,885,0,0,0,2455.2776,2745,40,0,332,45320,44540,2050,WKZ,164116,199892,86.65865
74,965,0,0,0,2437.2107,2687,39,0,323,45227,44299,2018,WKZ,27601,44691,47.84689
76,902,0,0,0,2446.5862,2864,39,0,320,45193,44419,2004,WKZ,56222,81696,62.440193
74,834,0,0,0,2433.0374,2645,39,0,322,45727,44271,1996,WKZ,15133,26898,36.42857
73,902,0,0,0,2432.2239,2649,39,0,362,45267,44058,2060,WKZ,9839,24634,28.333334
70,934,0,0,0,2432.223,2556,39,0,312,45425,44099,2036,WKZ,1946,11526,14.797136
71,914,0,0,0,2432.655,2597,39,0,295,45616,44086,1987,WKZ,4211,15242,19.880953
75,936,0,0,0,2432.1575,2672,39,0,284,45679,44167,1981,WKZ,30904,45105,42.142857
74,898,0,0,0,2437.4497,2654,39,0,407,45291,44308,1982,WKZ,22478,39836,49.164677
79,867,13,13,12.071100106119562,2432.169,2791,39,0,420,45438,44441,1967,WKZ,97114,117200,75.95238
73,874,0,0,0,2434.3179,2738,40,0,286,45374,44286,2068,WKZ,40721,53732,50.357994
75,903,13,13,11.971877258689796,2431.999,2668,39,0,420,45901,44221,1970,WKZ,10793,27140,35
71,850,0,0,0,2436.3247,2699,40,0,314,45472,44163,1980,WKZ,24892,37380,38.57143
73,866,0,0,0,2432.13,2682,39,0,359,45473,44110,2031,WKZ,12697,27811,31.071428
71,902,0,0,0,2434.704,2698,39,0,312,45565,44078,1967,WKZ,11057,21230,26.190475
74,925,0,0,0,2432.1453,2663,39,0,375,45743,44100,2007,WKZ,10581,23111,32.02381
78,905,13,13,12.291592763391273,2436.1736,2716,39,0,420,45330,44304,1961,WKZ,36328,58756,60.26253
74,891,0,0,0,2432.286,2624,39,0,329,45923,44110,2010,WKZ,7988,24521,29.761906
74,931,0,0,0,2439.7407,2663,39,0,285,45145,44298,2026,WKZ,32290,47045,48.444977
71,995,0,0,0,2432.6646,2649,39,0,319,45480,44142,2032,WKZ,9874,16614,23.214285
78,970,0,0,0,2436.4463,2739,39,0,357,45372,44391,1965,WKZ,59130,76016,65.990456
72,754,0,0,0,2432.0933,2614,39,0,392,45487,44033,1995,WKZ,2563,14658,17.738094
74,839,1,1,0.020118025751072962,2432.1755,2693,38,0,420,44914,44277,1999,WKZ,17071,39963,43.095238
69,969,0,0,0,2432.2622,2613,39,0,293,45182,44103,2014,WKZ,3506,13918,17.142857
71,889,0,0,0,2432.1924,2640,39,0,343,45305,44093,2023,WKZ,6274,18346,24.761906
71,740,0,0,0,2439.4778,2666,39,0,307,45168,44236,1931,WKZ,12358,26105,31.220097
70,882,0,0,0,2432.6572,2623,39,0,290,45291,44141,2025,WKZ,6219,19924,22.97619
70,971,0,0,0,2432.2197,2605,39,0,337,45198,44155,2117,WKZ,2954,12913,17.261906
75,811,0,0,0,2432.2595,2743,39,0,339,45462,44224,1952,WKZ,22286,36782,37.738094
72,934,0,0,0,2432.1284,2655,39,0,375,45235,44139,1998,WKZ,10328,24400,29.642857
71,970,0,0,0,2435.143,2696,39,0,347,45367,44161,2018,WKZ,17148,32232,38.30549
79,949,0,0,0,2445.6985,2720,40,0,384,45599,44550,2033,WKZ,101516,117567,82.89474
72,838,0,0,0,2432.1506,2640,39,0,285,45100,44183,1985,WKZ,12373,20961,29.642857
73,942,0,0,0,2432.419,2666,39,0,334,45459,44151,2091,WKZ,9891,27908,30.714285
76,836,0,0,0,2439.0679,2788,39,0,292,45330,44374,1995,WKZ,56380,79867,70.52506
76,958,0,0,0,2437.204,2746,39,0,339,44780,44365,2051,WKZ,68200,83402,66.58711
75,914,0,0,0,2432.331,2640,39,0,373,45820,44251,2049,WKZ,20422,35652,42.720764
75,973,0,0,0,2436.699,2740,40,0,361,45247,44285,2037,WKZ,42152,61536,55.50239
78,884,0,0,0,2450.8774,2699,39,0,317,45224,44463,2009,WKZ,129161,150071,75.05995
75,772,0,0,0,2432.391,2747,38,0,345,45565,44120,2024,WKZ,10020,27933,31.190475
77,884,0,0,0,2432.1301,2745,38,0,341,45001,44276,1998,WKZ,37125,60990,53.333332
72,1000,0,0,0,2432.1675,2640,39,0,271,45675,44169,2026,WKZ,8125,21724,28.214285
72,956,0,0,0,2432.7085,2661,39,0,333,45323,44184,2003,WKZ,12322,23370,32.261906
76,904,0,0,0,2445.318,2750,40,0,367,45346,44506,1957,WKZ,54172,74131,56.971153
71,819,0,0,0,2439.1284,2671,39,0,285,45618,44218,2019,WKZ,13654,26272,30.455635
74,914,0,0,0,2432.1091,2657,39,0,368,45369,44196,2047,WKZ,13618,27030,33.095238
