average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
109,934,71,71,133.28085502683044,2400.5215,2468,59,0,420,45316,46644,2012,WKZ,394,2201,4.64684
107,930,8,8,7.435059197738117,2400.8992,2560,59,0,420,45460,46602,2054,WKZ,239,1761,4.275093
110,938,213,213,251.2546458182138,2401.0269,2656,59,0,420,45647,46632,2030,WKZ,649,2108,5.204461
108,1050,2,2,0.057515761530804115,2401.1785,2606,59,0,420,45405,46663,2025,WKZ,966,3206,6.505576
108,896,108,108,188.19751015362883,2400.1162,2504,59,0,420,45530,46632,1992,WKZ,161,2085,4.275093
107,873,28,28,26.059786823852683,2401.318,2658,59,0,420,45335,46658,1982,WKZ,427,1995,4.4609666
108,921,0,0,0,2401.4902,2709,59,0,393,45551,46654,2062,WKZ,525,3234,6.3197026
108,948,75,75,94.30724431502433,2401.2253,2639,58,0,420,45188,46643,2046,WKZ,239,1282,2.788104
108,753,36,36,36.25041477712642,2400.8176,2545,59,0,420,45391,46627,2060,WKZ,358,2437,5.7620816
113,821,66,66,78.18769653217592,2401.5225,2671,59,0,420,45329,46679,1997,WKZ,1271,4209,9.107807
109,967,107,107,114.75788538427365,2401.2295,2636,59,0,420,45204,46647,2070,WKZ,1089,2329,5.3903346
107,985,88,88,81.8387089633188,2401.2646,2633,59,0,420,45387,46646,2048,WKZ,429,1644,4.275093
107,957,16,16,14.953936534781253,2401.0427,2640,58,0,420,45126,46678,2050,WKZ,328,1142,2.4163568
107,973,12,12,11.177343940434772,2401.3472,2611,59,0,420,45326,46737,2021,WKZ,508,2288,5.576208
110,927,0,0,0,2400.9883,2543,59,0,381,45319,46764,2070,WKZ,999,4054,8.736059
107,1008,14,14,24.981278357781594,2400.8096,2616,59,0,420,45582,46638,2050,WKZ,314,2019,4.275093
108,865,52,52,48.285467931286064,2401.2222,2619,59,0,420,45432,46693,2033,WKZ,357,2605,5.576208
110,680,75,75,165.4343807763401,2400.0278,2537,59,0,420,45664,46629,2063,WKZ,298,2276,4.8327136
108,912,69,69,64.14154826716239,2401.0845,2601,59,0,420,45396,46639,2006,WKZ,591,2477,5.9479556
108,923,72,72,87.02360746798334,2401.8882,2714,59,0,420,45525,46599,2028,WKZ,587,1670,4.275093
108,975,94,94,87.1944352434581,2401.0117,2566,59,0,420,45497,46660,1940,WKZ,701,2408,5.9479556
106,936,72,72,67.17313074770091,2401.4285,2581,58,0,420,45204,46627,2088,WKZ,193,1779,3.9033458
107,898,0,0,0,2401.6035,2664,59,0,400,45558,46597,2015,WKZ,519,2536,5.576208
108,926,47,47,43.37984836831117,2400.3787,2497,59,0,420,45722,46653,2015,WKZ,376,2481,5.783582
109,941,69,69,91.82839857808395,2401.3503,2593,59,0,420,45498,46624,1964,WKZ,590,3061,6.8773236
109,854,30,30,41.04921819474058,2401.3853,2618,58,0,420,45212,46631,2036,WKZ,356,2173,4.64684
109,967,121,121,113.412184780183,2400.7585,2467,58,0,420,45012,46641,1995,WKZ,188,2824,6.3197026
109,960,160,160,162.46408839779005,2400.9607,2540,59,0,420,45418,46603,2014,WKZ,510,2522,5.9479556
108,897,117,117,122.68684455064383,2400.7126,2568,59,0,420,45366,46647,2085,WKZ,348,2379,5.204461
108,952,50,50,46.41909814323608,2400.9104,2558,59,0,420,45464,46650,1970,WKZ,313,1671,3.717472
108,999,21,21,25.273010920436818,2400.7324,2567,58,0,420,45101,46586,2005,WKZ,234,1642,3.9033458
111,900,31,31,29.717898832684824,2401.2063,2598,59,0,420,45417,46702,2036,WKZ,731,2688,5.7620816
110,870,119,119,184.29673721340387,2400.33,2481,59,0,420,45589,46636,1984,WKZ,198,2188,4.275093
106,904,10,10,9.264065455505213,2400.521,2565,59,0,420,45672,46612,2042,WKZ,338,1359,3.3457248
108,853,0,0,0,2401.276,2598,59,0,406,45231,46732,1981,WKZ,369,2511,5.9479556
110,875,81,81,107.39340428786852,2401.1907,2618,60,0,420,45950,46675,2000,WKZ,299,2332,5.0185876
108,950,22,22,20.521468989237768,2401.0159,2597,59,0,420,45243,46714,1993,WKZ,593,3603,7.8066916
107,949,63,63,67.87991498405951,2401.219,2637,59,0,420,45385,46639,1987,WKZ,463,1903,4.64684
108,868,70,70,88.39754525112436,2400.2297,2464,59,0,420,45350,46602,1945,WKZ,150,2123,4.8327136
108,842,56,56,99.08509700176367,2400.7825,2574,59,0,420,45550,46606,2060,WKZ,280,1408,3.1598513
108,887,3,3,2.789091553037011,2401.1357,2596,59,0,420,45360,46616,2037,WKZ,196,1615,3.5315986
109,876,45,45,41.76130087048738,2400.9265,2583,59,0,420,45463,46579,2048,WKZ,480,2569,5.576208
109,959,47,47,44.06877941078079,2400.1519,2459,58,0,420,45070,46643,2031,WKZ,0,1355,2.9739778
108,865,0,0,0,2401.0232,2610,59,0,377,45575,46648,1997,WKZ,462,1850,4.8327136
110,944,65,65,112.13375158512981,2401.354,2665,58,0,420,45137,46544,1992,WKZ,332,1780,3.717472
109,708,16,16,25.9082196911282,2400.9448,2506,59,0,420,45585,46618,1927,WKZ,266,2439,5.576208
110,922,177,177,196.70861144545356,2401.2915,2669,60,0,420,45897,46672,2015,WKZ,854,2409,5.204461
111,982,145,145,196.03116951726872,2400.194,2464,59,0,420,45619,46677,2062,WKZ,446,3281,7.434944
108,980,68,68,63.16767301439852,2401.2642,2570,59,0,420,45417,46591,2108,WKZ,242,2135,4.8327136
107,786,75,75,129.02370589664847,2400.9883,2587,59,0,420,45461,46633,2048,WKZ,468,1694,4.275093
