average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
142,646,9,9,0.7840696950840075,2238.5833,2300,82,0,420,7979,35477,36459,Padualaan,1492,2344,37.313435
115,330,0,0,0,2245.0432,2275,79,0,321,7805,35413,36258,UMC,73,317,7.6923075
119,425,0,0,0,2261.652,2342,82,0,319,7891,37675,36232,Kromme Rijn,360,763,15.625
120,384,0,0,0,2264.0864,2366,83,0,339,8026,37667,36221,Heidelberglaan,422,1335,24.242424
116,370,0,0,0,2250.522,2326,79,0,300,7892,35386,36219,WKZ,76,172,4.5454545
120,418,0,0,0,2259.4783,2389,80,0,353,7894,39907,36219,Padualaan,213,484,9.230769
119,393,0,0,0,2261.6956,2421,80,0,295,7845,35423,36274,Kromme Rijn,171,686,10.606061
119,408,0,0,0,2255.727,2316,82,0,336,7949,35426,36254,UMC,172,896,15.384615
123,421,0,0,0,2259.2175,2392,81,0,333,7828,39951,36252,Padualaan,390,949,20.3125
126,480,0,0,0,2266.7395,2441,81,0,400,7813,37685,36255,UMC,668,1544,23.4375
119,392,0,0,0,2259.565,2364,83,0,350,8096,37655,36272,Kromme Rijn,186,605,12.5
132,508,9,9,3.4444028453762634,2256.2173,2364,83,0,420,7977,37689,36310,Padualaan,659,1582,29.6875
117,371,0,0,0,2252.3477,2338,83,0,393,8096,30958,36291,Heidelberglaan,161,704,13.846154
118,395,0,0,0,2253.3638,2315,82,0,345,8044,33170,36221,Padualaan,213,703,18.461538
123,432,15,15,2.853881278538813,2249.8635,2367,80,0,420,7855,39910,36294,Padualaan,199,1103,18.75
116,351,0,0,0,2252.6086,2290,81,0,342,7901,39917,36220,Kromme Rijn,80,408,7.6923075
119,437,0,0,0,2249.391,2304,83,0,392,7982,39923,36235,Vaartsche Rijn,0,584,10.9375
127,462,39,39,41.92487669153914,2270.318,2490,82,0,420,7878,30934,36212,Galgenwaard,963,1833,28.125
124,459,0,0,0,2267.5217,2391,82,0,404,7916,37691,36230,WKZ,505,1321,23.4375
133,439,6,6,1.49514079242462,2255.4348,2341,83,0,420,7964,39964,36418,Kromme Rijn,763,1205,23.4375
133,619,14,14,21.412184552638287,2246.7825,2310,81,0,420,7793,37686,36310,Galgenwaard,991,1773,26.153847
121,445,0,0,0,2241.7827,2268,83,0,357,8140,37649,36350,WKZ,207,583,10.9375
121,412,0,0,0,2259.1365,2358,81,0,382,7997,37657,36261,WKZ,108,692,9.375
117,353,0,0,0,2249.174,2299,80,0,328,7928,39908,36236,UMC,68,385,7.6923075
118,397,0,0,0,2249.087,2330,83,0,362,8127,33162,36260,UMC,80,831,15.384615
123,439,0,0,0,2243.696,2353,80,0,368,7906,37674,36298,WKZ,412,532,13.636364
131,497,19,19,24.161412358133667,2263.6365,2378,83,0,420,7896,33181,36192,Heidelberglaan,516,1553,26.984127
122,472,0,0,0,2263.727,2385,80,0,353,7754,37650,36299,Padualaan,135,1202,15.384615
128,443,12,12,0.9168470648159939,2257.3635,2365,80,0,420,7848,37644,36364,Heidelberglaan,407,770,15.873015
114,341,0,0,0,2251.3044,2286,79,0,295,7822,39912,36211,WKZ,0,329,6.1538463
125,455,56,56,46.989757681738695,2245.0867,2332,82,0,420,7982,35435,36260,Kromme Rijn,288,866,10.769231
124,446,0,0,0,2258.087,2324,83,0,402,7897,37679,36206,UMC,230,815,13.846154
117,422,0,0,0,2257.0908,2324,82,0,337,7965,30927,36202,Vaartsche Rijn,208,686,15.625
135,693,110,110,27.469097265576224,2253.0435,2390,82,0,420,7936,35424,36301,Padualaan,732,1756,27.692308
119,396,0,0,0,2251.7825,2331,81,0,342,7905,37687,36244,Vaartsche Rijn,244,698,16.666666
116,340,0,0,0,2250.087,2274,83,0,324,8062,37652,36212,Vaartsche Rijn,0,427,7.6923075
121,415,0,0,0,2252.3635,2342,81,0,413,7880,33210,36402,Kromme Rijn,276,951,16.923077
128,494,25,25,1.2447099825740602,2260.522,2368,83,0,420,8015,33154,36223,Vaartsche Rijn,559,1627,29.23077
117,409,0,0,0,2255.2173,2379,82,0,326,7927,39960,36311,Heidelberglaan,129,666,12.5
185,876,189,189,465.5384615384615,2295.0476,2435,82,0,420,7792,35453,36306,WKZ,3338,4872,49.20635
116,388,0,0,0,2248.8262,2291,81,0,305,7895,39937,36314,WKZ,68,674,13.846154
116,351,0,0,0,2247.7393,2294,80,0,310,7807,35420,36238,WKZ,0,102,1.5151515
126,507,0,0,0,2261.182,2375,83,0,391,7948,37685,36236,Heidelberglaan,343,1095,17.460318
120,394,0,0,0,2244,2354,81,0,367,7844,37674,36317,Vaartsche Rijn,254,913,18.461538
121,426,0,0,0,2260.2173,2382,82,0,350,8060,37661,36239,Kromme Rijn,203,1006,16.666666
116,357,0,0,0,2250.9565,2289,81,0,312,7942,37651,36218,Padualaan,0,187,4.6875
116,377,0,0,0,2248.9546,2292,82,0,340,8083,35413,36252,Vaartsche Rijn,65,437,9.375
119,401,0,0,0,2252.6519,2322,80,0,351,7945,35411,36187,UMC,72,401,7.6923075
120,413,0,0,0,2257.2175,2368,80,0,352,7755,37685,36239,WKZ,539,1122,24.615385
125,617,6,6,0.6713912719134651,2260.0913,2488,82,0,420,7964,37680,36220,UMC,462,1264,18.75
