average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
126,646,115,115,164.2396505096734,2251.486,2409,87,0,420,43277,40030,3794,Heidelberglaan,2926,5351,14.805195
120,508,0,0,0,2249.8745,2406,86,0,413,42919,39987,3801,Kromme Rijn,1271,3723,11.658031
122,671,125,125,245.12968967114404,2250.0276,2394,86,0,420,43215,39924,3801,UMC,932,2531,8.571428
120,401,30,30,39.23586799234467,2251.9993,2375,86,0,420,42871,39740,3830,Kromme Rijn,1121,3077,9.61039
118,430,11,11,10.839144475125192,2250.7869,2331,86,0,420,42746,40136,3790,Heidelberglaan,271,1766,4.935065
120,485,129,129,157.52917336314724,2249.9072,2389,86,0,420,42929,40367,3810,Kromme Rijn,637,1757,6.233766
120,495,163,163,273.7374445223079,2250.5903,2421,86,0,420,42805,40408,3803,Kromme Rijn,507,2064,6.233766
118,408,24,24,23.441860465116278,2250.0486,2354,86,0,420,43008,40144,3802,UMC,393,1630,5.4545455
119,481,0,0,0,2251.1975,2392,87,0,373,43206,40212,3887,WKZ,818,2164,7.5324674
123,480,172,172,238.92127256127534,2250.4038,2441,86,0,420,42708,40204,3800,UMC,1817,3971,11.948052
119,414,48,48,46.66990763247448,2250.1257,2364,86,0,420,43191,40115,3818,Heidelberglaan,432,1833,5.974026
122,508,78,78,76.0147261849977,2250.1907,2373,87,0,420,43459,40190,3787,Galgenwaard,1097,2212,7.5324674
121,429,210,210,412.3020026515944,2250.0876,2402,86,0,420,43004,40199,3814,WKZ,379,2012,6.233766
119,395,0,0,0,2249.9949,2332,86,0,409,43208,40391,3818,WKZ,655,1862,7.7922077
120,455,15,15,0.5237552084545729,2250.4434,2367,86,0,420,42962,40182,3822,UMC,664,1888,7.03125
118,471,113,113,141.07276119402985,2250.043,2482,86,0,420,42901,40175,3802,Heidelberglaan,933,2380,7.253886
120,483,11,11,10.697911360163017,2250.2798,2397,86,0,420,43196,40352,3832,Kromme Rijn,1014,2894,9.87013
123,654,75,75,176.5349501707436,2250.1099,2490,87,0,420,43054,40443,3817,Heidelberglaan,1898,4601,13.506494
124,553,201,201,332.626112068564,2250.443,2527,86,0,420,42929,40432,3818,UMC,1700,3616,11.197917
122,439,16,16,15.737184646873493,2251.2905,2376,87,0,420,43487,40452,3832,WKZ,1321,3081,9.635417
123,619,203,203,230.14232974993612,2251.4229,2455,87,0,420,43091,40271,3814,UMC,2306,4541,13.802083
118,522,59,59,143.46802667712828,2250.1572,2377,86,0,420,43348,40122,3830,Heidelberglaan,364,1363,4.6753244
120,412,80,80,128.64468524491264,2250.6692,2371,87,0,420,43126,40188,3794,Heidelberglaan,802,2378,8.311688
121,493,26,26,33.090244015372505,2250.032,2456,86,0,420,43193,40170,3769,Heidelberglaan,1611,3261,9.350649
119,397,23,23,52.28571428571429,2250.027,2330,87,0,420,43421,40449,3815,Kromme Rijn,319,2191,7.03125
119,465,16,16,15.482444014376556,2249.2568,2398,87,0,420,43404,40411,3826,Galgenwaard,917,1715,6.233766
120,497,75,75,99.71066154344706,2250.3723,2378,87,0,420,43203,40384,3853,Kromme Rijn,962,2670,8.311688
123,521,29,29,28.258247111770984,2250.4924,2445,87,0,420,43094,39917,3823,UMC,1394,3568,9.090909
122,443,72,72,70.27891771579607,2250.6594,2377,86,0,420,43152,40186,3801,Heidelberglaan,1121,2502,8.072917
117,406,43,43,80.73583551367246,2250.3945,2333,86,0,420,43196,40365,3820,UMC,225,1469,4.935065
120,455,56,56,55.575167800822165,2250.1707,2332,86,0,420,43073,40148,3785,Heidelberglaan,631,1898,5.9895835
119,446,39,39,39.98328225132349,2249.999,2395,87,0,420,43074,40004,3775,Galgenwaard,848,2507,8.59375
120,468,33,33,62.78690032657192,2250.1475,2420,88,0,420,43502,40179,3810,WKZ,1058,2794,10.12987
128,693,190,190,371.9183937524549,2250.7654,2464,87,0,420,43279,40208,3799,UMC,2705,5140,14.805195
118,433,25,25,24.43622146198422,2249.8093,2331,86,0,420,42959,40381,3834,Heidelberglaan,1029,2507,9.375
118,410,122,122,126.44961096702482,2250.1309,2392,87,0,420,43175,40442,3846,Heidelberglaan,320,1982,6.25
132,614,123,123,487.64104945437657,2252.245,2406,87,0,420,43056,40609,3814,WKZ,4081,6145,18.015665
120,494,25,25,8.070159070765499,2250.1958,2368,86,0,420,42863,40159,3819,UMC,900,2507,8.831169
119,409,0,0,0,2250.6453,2379,87,0,420,43267,40426,3829,Heidelberglaan,755,2233,7.7922077
143,876,189,189,248.8529014844804,2258.8423,2480,86,0,420,42976,40272,3791,Heidelberglaan,9084,11124,22.251308
119,417,104,104,103.23455759599331,2249.9998,2358,86,0,420,43128,40367,3814,Heidelberglaan,581,2170,7.012987
118,396,67,67,137.19389896916834,2250.054,2302,86,0,420,42892,39873,3868,Kromme Rijn,62,1006,3.116883
122,556,14,14,17.636355153268322,2251.5017,2377,86,0,420,42912,39965,3825,UMC,1631,3159,10.677083
120,421,47,47,91.36139587624095,2250.082,2369,86,0,420,43206,40427,3828,UMC,763,2400,7.5324674
122,529,184,184,307.9424886156122,2250.2837,2499,86,0,420,43242,40354,3810,Heidelberglaan,886,2808,7.7922077
118,396,33,33,46.13443021407871,2250.2678,2325,85,0,420,42802,40097,3807,UMC,139,1563,5.194805
120,491,15,15,14.489889705882353,2249.732,2392,86,0,420,43535,40408,3806,Heidelberglaan,678,2089,7.2727275
119,424,8,8,7.83233365880876,2249.772,2344,85,0,420,43032,40122,3796,UMC,236,1783,5.714286
119,458,108,108,213.3286956521739,2250.415,2373,87,0,420,43118,40431,3826,Heidelberglaan,705,2696,8.831169
121,617,33,33,32.302660573867456,2250.4307,2488,86,0,420,43121,40418,3876,Kromme Rijn,846,3052,8.831169
