average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
85,808,0,0,0,2340.553,2523,46,0,363,45159,45645,1902,WKZ,270,1688,3.1791906
86,1064,0,0,0,2340.573,2541,46,0,371,45245,45736,2042,WKZ,655,2611,4.6242776
86,919,0,0,0,2340.2266,2394,46,0,347,45604,45755,2003,WKZ,0,2322,3.3236995
86,913,0,0,0,2340.4712,2495,46,0,405,45298,45786,1927,WKZ,268,2054,3.034682
87,969,140,140,158.6805708983253,2340.507,2477,46,0,420,45446,45722,2026,WKZ,437,2342,3.6127167
86,966,20,20,18.550238389546177,2340.03,2400,46,0,420,45474,45745,1956,WKZ,60,1163,2.16763
85,937,0,0,0,2340.4346,2439,46,0,407,45356,45764,2016,WKZ,99,1207,2.3121388
88,839,180,180,168.13824700309144,2340.3687,2499,45,0,420,45154,45806,1922,WKZ,470,3555,5.4913297
85,953,0,0,0,2339.9988,2399,46,0,418,45388,45816,1937,WKZ,0,1129,1.884058
85,988,3,3,2.7515122398619876,2340.1821,2400,46,0,420,45975,45802,1914,WKZ,60,2352,3.768116
84,779,0,0,0,2340.348,2400,45,0,363,45284,45730,1932,WKZ,120,1546,2.7456648
86,799,56,56,52.27363648486465,2340.4526,2441,46,0,420,45164,45739,1928,WKZ,195,2166,3.1791906
86,948,0,0,0,2340.4116,2420,46,0,392,45414,45762,1955,WKZ,80,1443,2.463768
85,948,0,0,0,2340.3315,2428,46,0,409,45291,45728,1977,WKZ,88,1364,2.4566474
86,941,0,0,0,2340.516,2497,46,0,365,45458,45741,1965,WKZ,157,2300,3.9130435
85,830,0,0,0,2340.299,2439,46,0,396,45565,45789,2028,WKZ,99,1201,2.3188405
85,932,0,0,0,2340.5283,2479,45,0,358,45236,45749,1958,WKZ,139,1658,3.034682
86,911,0,0,0,2340.3933,2433,46,0,392,45216,45800,2052,WKZ,174,1817,3.3333333
85,953,51,51,47.57462686567165,2340.6035,2525,45,0,420,45205,45694,1944,WKZ,185,1429,2.601156
86,1022,3,3,2.7730093754126504,2340.4246,2463,46,0,420,45640,45824,2002,WKZ,255,2000,3.4782608
85,939,0,0,0,2340.732,2493,46,0,360,45216,45833,1909,WKZ,160,1633,3.0434783
86,927,24,24,44.52001855000773,2340.1572,2411,46,0,420,45479,45741,1950,WKZ,71,1344,2.3188405
86,913,0,0,0,2340.3743,2451,46,0,374,45946,45729,1932,WKZ,111,1405,2.7456648
88,908,136,136,126.53965440850688,2340.4844,2485,46,0,420,45334,45895,1970,WKZ,568,3115,5.072464
86,892,43,43,40.19629662601264,2340.409,2435,45,0,420,45151,45786,1997,WKZ,160,1886,3.4782608
85,977,0,0,0,2340.269,2429,46,0,384,45401,45758,2009,WKZ,89,1678,3.034682
87,880,98,98,91.99409950382191,2340.547,2446,45,0,420,44919,45739,1956,WKZ,106,1386,2.3121388
85,994,0,0,0,2340.4336,2425,46,0,406,45491,45772,1930,WKZ,85,1567,2.6086957
86,938,0,0,0,2340.4712,2487,45,0,365,45292,45730,1926,WKZ,147,1773,3.3236995
85,957,0,0,0,2340.5815,2528,46,0,400,45339,45748,1952,WKZ,188,1526,2.7456648
85,929,0,0,0,2340.3687,2443,46,0,322,45649,45812,1911,WKZ,103,1245,2.0289855
86,885,0,0,0,2340.3489,2432,46,0,394,45419,45743,1975,WKZ,92,1943,3.4782608
85,885,0,0,0,2340.2844,2424,45,0,356,45473,45762,1950,WKZ,84,1272,2.463768
86,811,4,4,2.904048807542984,2340.503,2437,46,0,420,45248,45769,1977,WKZ,146,1318,2.3188405
86,919,2,2,1.8710604887758486,2340.3086,2424,46,0,420,45401,45730,1971,WKZ,84,1574,2.7456648
85,813,0,0,0,2340.4116,2457,46,0,402,45649,45850,1915,WKZ,129,1564,2.6086957
86,924,0,0,0,2340.5605,2487,46,0,394,45698,45725,1940,WKZ,276,2052,3.7572255
85,1006,0,0,0,2340.305,2437,46,0,319,45373,45718,1957,WKZ,97,1866,3.468208
87,939,28,28,26.113023204174528,2340.2415,2399,45,0,420,45225,45741,1897,WKZ,80,1945,3.3333333
84,891,0,0,0,2340.2905,2426,46,0,345,45138,45745,1934,WKZ,86,567,1.3043479
87,1032,34,34,49.282805029219055,2340.3184,2445,46,0,420,45356,45741,1935,WKZ,270,2660,4.4927535
86,846,0,0,0,2340.4932,2503,46,0,327,45422,45645,1969,WKZ,163,2065,3.3236995
86,919,2,2,0.9378508685027409,2340.837,2525,46,0,420,45618,45763,2031,WKZ,206,1607,2.601156
86,1012,0,0,0,2340.725,2522,46,0,381,45316,45703,1945,WKZ,182,1767,2.8901734
86,902,0,0,0,2340.4302,2461,46,0,390,45538,45708,1982,WKZ,121,1800,2.8985507
85,844,0,0,0,2340.563,2515,46,0,377,45648,45741,1993,WKZ,175,1851,3.0434783
85,930,18,18,16.766095229646712,2340.4326,2467,46,0,420,45295,45802,1910,WKZ,127,1099,2.173913
86,920,0,0,0,2340.9285,2586,46,0,398,45478,45729,1981,WKZ,257,2458,3.901734
86,714,24,24,22.21047298041548,2340.756,2511,46,0,420,45556,45789,1950,WKZ,218,2609,4.4927535
86,814,0,0,0,2340.425,2461,46,0,415,45692,45841,1951,WKZ,393,2781,4.2028985
