average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
85,306,0,0,0,2339.9429,2398,58,0,361,43262,37231,3790,Padualaan,0,1027,2.166065
86,363,18,18,17.658600392413344,2340.0762,2466,57,0,420,42789,37044,3754,UMC,288,1549,2.7075813
87,333,68,68,73.58547097190532,2340.0146,2399,58,0,420,43390,37707,3777,Kromme Rijn,0,707,1.6245488
85,397,0,0,0,2339.8408,2398,58,0,345,43348,37215,3784,Padualaan,25200,748,1.8018018
86,483,0,0,0,2339.7747,2421,58,0,392,43294,37250,3821,Vaartsche Rijn,89,1271,2.166065
85,333,12,12,11.717115357790487,2339.9854,2396,58,0,420,43025,37035,3811,Vaartsche Rijn,0,1116,2.169982
84,312,18,18,17.64417578826989,2340.114,2396,57,0,420,42854,37507,3762,Heidelberglaan,25205,1017,2.162162
84,436,0,0,0,2340.1687,2386,57,0,400,43026,37259,3771,UMC,0,926,1.4466546
87,348,102,102,99.50757223822355,2340.0764,2399,58,0,420,43079,37460,3789,Vaartsche Rijn,0,1208,2.166065
85,344,0,0,0,2339.909,2399,57,0,382,42912,37488,3834,Heidelberglaan,0,823,1.4440433
87,327,90,90,87.35903124422259,2340.03,2397,58,0,420,43291,37498,3741,Galgenwaard,0,1187,1.9855596
85,332,0,0,0,2340.0234,2388,58,0,373,43365,37531,3726,UMC,0,183,0.54151624
86,370,0,0,0,2340.0728,2397,57,0,349,42925,37689,3771,UMC,0,831,1.8050542
84,300,0,0,0,2340.1946,2391,58,0,383,43338,37005,3721,Galgenwaard,0,352,0.9025271
85,444,0,0,0,2340.1062,2470,58,0,367,43332,37254,3800,Kromme Rijn,437,1652,3.068592
86,335,147,147,141.60550458715596,2340.1484,2387,58,0,420,43593,37250,3798,Kromme Rijn,0,279,0.54151624
85,411,0,0,0,2339.9775,2392,57,0,414,43397,37453,3762,UMC,60,715,1.4440433
85,304,0,0,0,2339.8665,2399,57,0,407,43068,37270,3775,Kromme Rijn,25244,787,1.8018018
85,333,0,0,0,2340.096,2393,58,0,401,43309,37220,3735,Heidelberglaan,0,379,0.72202164
84,335,0,0,0,2340.0005,2398,57,0,362,42982,37450,3726,Padualaan,0,717,1.8050542
85,297,0,0,0,2340.0005,2392,58,0,363,43268,36973,3762,Galgenwaard,0,576,1.2635379
85,344,0,0,0,2339.8892,2396,57,0,353,42678,37468,3744,Vaartsche Rijn,25217,1111,2.5225224
86,336,0,0,0,2339.7903,2399,57,0,383,43254,37274,3715,WKZ,25213,1168,2.5225224
85,356,0,0,0,2340.0645,2395,57,0,380,42920,37475,3818,Kromme Rijn,0,759,1.4440433
85,314,0,0,0,2340.225,2397,57,0,413,43281,37463,3740,Padualaan,0,777,1.6245488
86,390,0,0,0,2339.874,2392,57,0,412,42867,37474,3735,Padualaan,0,1445,2.5270758
85,336,0,0,0,2340.1072,2399,57,0,366,42985,37430,3748,Vaartsche Rijn,0,616,1.0830325
86,403,0,0,0,2339.9695,2422,58,0,420,43406,37457,3823,Kromme Rijn,25313,1369,2.7027028
87,416,225,225,218.00313739964935,2340.1072,2489,58,0,420,43364,37463,3753,Padualaan,149,1661,2.8880866
86,334,0,0,0,2340.118,2397,58,0,394,43010,37730,3742,Kromme Rijn,0,1415,2.8880866
85,348,0,0,0,2340.191,2400,58,0,338,43043,37257,3804,Kromme Rijn,60,1204,2.8880866
84,304,0,0,0,2339.7112,2393,58,0,351,43259,37242,3789,Heidelberglaan,0,678,1.4440433
84,363,0,0,0,2339.996,2396,58,0,322,43251,37675,3804,Kromme Rijn,0,1343,2.5270758
85,356,0,0,0,2340.0005,2395,57,0,395,42966,37690,3740,Vaartsche Rijn,0,483,0.9025271
86,331,0,0,0,2340.0754,2400,57,0,360,43090,36782,3802,Vaartsche Rijn,60,563,1.4440433
85,347,11,11,10.739751480664268,2339.931,2395,57,0,420,43081,37244,3751,Kromme Rijn,0,733,1.6245488
