average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
241,2611,71,71,156.3224118599726,2799.4546,2813,124,0,420,7973,37572,36502,Padualaan,0,681,19.444445
275,3258,83,83,410.4091530904117,2803.4167,2855,124,0,420,7929,37584,36406,Heidelberglaan,0,1024,21.621622
268,2948,171,171,570.4841946813849,2802.4167,2841,124,0,420,7876,37585,36439,Heidelberglaan,0,926,21.621622
261,2996,138,138,392.3918448533068,2800,2800,127,0,420,7936,37574,36494,Heidelberglaan,0,1267,35.135136
236,2352,71,71,217.98158287705326,2798.4546,2833,124,0,420,7916,37579,36321,Heidelberglaan,0,707,16.666666
243,2411,146,146,328.5176352453872,2800.6667,2823,126,0,420,7947,37581,36352,Heidelberglaan,0,926,21.621622
244,2367,117,117,397.0120009796718,2799.1667,2837,126,0,420,7974,37587,36658,Vaartsche Rijn,0,1037,21.621622
295,3624,148,148,706.9583231781623,2798.1667,2844,129,0,420,8161,37582,36351,Padualaan,0,1365,32.432434
281,3056,158,158,606.9286974048879,2803.8333,2852,124,0,420,7891,35324,36325,Heidelberglaan,0,977,27.027027
268,3192,99,99,291.21267519804996,2795.182,2800,128,0,420,8169,37580,36463,Padualaan,0,578,16.666666
242,2354,130,130,354.19642857142856,2803.0908,2853,121,0,420,7822,35337,36371,Heidelberglaan,0,731,16.666666
268,2856,127,127,694.8017950635751,2798.8333,2854,125,0,420,7993,37574,36344,Padualaan,0,707,18.918919
227,1980,82,82,206.67682152830668,2800.5,2835,119,0,420,7832,35300,36307,Vaartsche Rijn,0,396,13.513514
283,2997,165,165,592.2831945124939,2795.0833,2800,125,0,420,7974,37567,36430,Heidelberglaan,0,872,18.918919
241,2562,101,101,177.79293242405456,2797.4167,2831,125,0,420,8017,35299,36380,Padualaan,0,861,24.324324
266,3099,151,151,556.3741513703798,2792.9167,2823,124,0,420,7993,35346,36529,Padualaan,61,812,27.027027
243,2755,52,52,283.13253012048193,2803.4167,2841,123,0,420,7994,37569,36431,Padualaan,0,538,16.216217
269,3178,145,145,545.5753846153846,2795.1667,2841,126,0,420,8069,37573,36333,Heidelberglaan,0,599,16.216217
246,2718,130,130,405.1505445227418,2795.6667,2855,123,0,420,7832,35335,36390,Vaartsche Rijn,0,877,21.621622
263,2722,139,139,714.8779880478088,2795.8333,2805,124,0,420,8011,35327,36481,Heidelberglaan,0,702,24.324324
261,2845,124,124,371.2057816660327,2805.25,2837,124,0,420,7970,35316,36419,Vaartsche Rijn,0,852,21.621622
224,2097,67,67,139.72914820908747,2803.5,2837,123,0,420,7775,37583,36376,WKZ,0,959,24.324324
251,2362,86,86,318.1358648748613,2804.6667,2854,127,0,420,8060,35318,36338,Padualaan,0,1143,32.432434
269,3254,157,157,574.3896424167694,2798.5833,2841,127,0,420,7991,37565,36398,Heidelberglaan,0,999,21.621622
241,2010,103,103,256.31031457576137,2804.75,2831,127,0,420,7904,35337,36317,Galgenwaard,0,903,21.621622
250,2807,143,143,379.46596464836404,2799,2846,126,0,420,8027,35329,36381,Heidelberglaan,0,483,13.513514
235,2667,113,113,144.38061938061938,2797.25,2800,123,0,420,7911,37576,36595,Heidelberglaan,0,675,18.918919
252,2463,153,153,344.87310945911304,2804,2850,123,0,420,7866,35325,36386,Vaartsche Rijn,0,835,18.918919
240,2520,95,95,182.4469445154692,2800,2820,122,0,420,7860,35338,36332,Heidelberglaan,0,501,16.216217
275,2754,137,137,672.5930445393533,2793.5,2835,131,0,420,8102,35336,36403,Vaartsche Rijn,86,1314,29.72973
250,2457,140,140,405.6108135679674,2793,2848,122,0,420,7812,35321,36386,Padualaan,0,649,18.918919
246,2548,92,92,364.2496614551274,2804,2848,127,0,420,8001,37566,36332,WKZ,0,570,16.216217
259,3015,115,115,281.67105758374106,2798.4167,2826,122,0,420,7962,35321,36371,Vaartsche Rijn,0,713,18.918919
249,2830,63,63,295.78724990679757,2801.4167,2856,124,0,420,7926,37588,36304,Galgenwaard,0,618,16.216217
249,2559,114,114,308.5689045936396,2797.5833,2800,122,0,420,7838,37567,36445,Vaartsche Rijn,0,782,18.918919
258,2806,112,112,544.2795299938157,2802.5833,2840,125,0,420,7965,37565,36372,Heidelberglaan,0,859,21.621622
234,2101,81,81,230.65838509316768,2802,2840,124,0,420,7917,35338,36357,WKZ,0,575,18.918919
231,2186,92,92,145.5541237113402,2798.1667,2806,122,0,420,7771,35342,36337,Galgenwaard,0,818,18.918919
252,2494,116,116,351.8892307692308,2799.182,2801,125,0,420,8004,37580,36514,Padualaan,0,823,22.222221
251,2784,106,106,243.86607706885658,2808.5833,2853,123,0,420,7813,37591,36334,WKZ,0,771,18.918919
242,2730,71,71,284.4586948321388,2800.4167,2842,124,0,420,7885,37569,36484,Heidelberglaan,0,881,21.621622
229,1604,72,72,198.38383838383837,2802.1667,2851,125,0,420,7899,37585,36384,Heidelberglaan,0,985,24.324324
277,3471,159,159,438.815706937649,2797.75,2823,122,0,420,7969,37571,36419,Padualaan,0,597,16.216217
261,2775,134,134,450.8027944601055,2795.5,2882,129,0,420,8015,35325,36280,Heidelberglaan,136,1201,24.324324
260,2662,143,143,554.5853169631672,2810.4167,2894,129,0,420,7965,35306,36346,WKZ,125,1387,32.432434
224,2198,49,49,118.07289066400399,2795,2803,127,0,420,7991,35324,36369,Vaartsche Rijn,0,652,16.216217
234,2594,63,63,163.08019517077443,2797.25,2819,128,0,420,8039,33092,36311,Padualaan,0,947,18.918919
296,3242,207,207,842.7430256851419,2803,2835,126,0,420,8026,37570,36330,WKZ,0,828,21.621622
235,2721,108,108,176.2120070334087,2800,2800,123,0,420,7804,37587,36358,Heidelberglaan,0,797,16.216217
263,3594,46,46,133.3500753390256,2802.5,2826,124,0,420,7875,37560,36328,Heidelberglaan,0,739,16.216217
