average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
181,857,106,106,153.1618834637843,2238.1667,2400,106,0,420,7925,35686,36384,Centraal Station,1548,3091,45.098038
189,971,123,123,228.43662331038,2227.1177,2385,104,0,420,7818,35688,36420,Centraal Station,1925,3769,50.980392
263,1197,250,250,1101.7868620645327,2269.1667,2431,104,0,420,7957,40207,36804,Galgenwaard,5125,6266,55.76923
153,475,23,23,3.2045598480050668,2201.111,2330,102,0,420,7876,40178,36281,P+R De Uithof,632,1520,28.846153
161,654,100,100,93.01837917848773,2227.7778,2478,106,0,420,8042,40177,36267,WKZ,654,1863,34.615383
202,874,145,145,551.2060301507538,2242.389,2395,105,0,420,7959,35674,36334,Centraal Station,1957,2995,40
204,830,125,125,543.7376237623762,2209.3684,2361,104,0,420,7837,40214,36661,Vaartsche Rijn,2510,3883,50
503,2488,374,374,5246.019392702219,2407.5,2771,112,0,420,7868,40203,36861,Heidelberglaan,14251,17478,91.83673
151,438,4,4,0.24823135161970958,2215.6667,2277,102,0,420,7959,42424,36272,Heidelberglaan,411,1225,28.846153
141,476,0,0,0,2222.4443,2300,102,0,410,7871,35662,36289,WKZ,307,1068,21.153847
182,824,107,107,280.52203890667323,2211.8333,2283,107,0,420,8036,37947,36640,Galgenwaard,1362,3494,49.056602
151,548,22,22,1.6288252714708784,2212.389,2384,103,0,420,7991,40148,36347,Galgenwaard,417,1361,23.529411
152,661,32,32,51.14551863041289,2235.5881,2338,106,0,420,7990,37917,36292,Vaartsche Rijn,859,2408,39.215687
147,464,0,0,0,2220.611,2336,102,0,398,7865,40186,36360,Padualaan,775,1657,32.692307
163,540,60,60,35.932721712538225,2221.611,2311,105,0,420,7897,40189,36385,Heidelberglaan,1276,2593,42.307693
144,400,0,0,0,2200.8333,2236,100,0,394,7843,40184,36354,Galgenwaard,135,702,13.461538
324,1494,427,427,2821.5518327245245,2274.8333,2447,107,0,420,7803,40223,36637,Kromme Rijn,5761,7850,60.784313
141,405,0,0,0,2209.6667,2286,102,0,396,7887,35682,36230,Padualaan,147,880,23.076923
166,735,46,46,179.37421777221527,2219.4707,2379,102,0,420,7895,40141,36343,WKZ,590,1663,19.607843
151,680,0,0,0,2224.3892,2311,101,0,380,7858,40134,36271,WKZ,514,1629,28.846153
141,623,13,13,0.6445215666831929,2209.4443,2280,102,0,420,8011,37912,36257,Galgenwaard,72,694,15.384615
